지수명,종가,대비,등락률
코스피 200,256.53,-0.13,-0.05
코스피 200 선물지수,1232.61,1.2,0.1
MSCI ACWI Index,410.94,-0.89,-0.22
코스피 100 동일가중지수,1870.1,-14.95,-0.79
코스피 50,1669.74,4.32,0.26
S&P KOREA Dividend Opportunity Index,4100.51,-43.21,-1.04
FnGuide 고배당저변동50 지수,1802.7,-10.95,-0.6
FnGuide 배당주 지수,11815.09,-68.13,-0.57
FnGuide 고배당 채권혼합 지수,2561.12,-7.17,-0.28
KAP Money Market Index(총수익),112.86,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),598.01,1.32,0.22
KAP Barbell Index(총수익),119.76,-0.18,-0.15
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1665.62,-1.56,-0.09
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6172.85,-42.52,-0.68
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.47,-3.32,-0.28
MSCI EM Index,903.5,-1.81,-0.2
KOBI HALF CREDIT Index(총수익),10156.93,-0.85,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9515.32,-93.59,-0.97
코스피,2019.42,-4.7,-0.23
MKF 5대그룹주,4551.48,-12.75,-0.28
FnGuide 셀렉트 밸류 지수,2047.2,-15.06,-0.73
FnGuide 셀렉트벨류 채권혼합지수,1578.52,-5.41,-0.34
KTB INDEX(시장가격),10663.58,-13.51,-0.13
KIS 통안채 5개월 지수(총수익),10895.33,0.95,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5506.54,-93.84,-1.68
MKF 수출주 지수,8007.92,-73.27,-0.91
MKF 우량업종대표주 지수,9571.13,-38.85,-0.4
KOBI 크레딧 지수(총수익),12843.18,-10.42,-0.08
