지수명,종가,대비,등락률
코스피 200,243.95,0.16,0.07
MSCI ACWI Index,392.66,0.89,0.23
코스피 100 동일가중지수,1863.11,0.37,0.02
코스피 50,1542.95,1.7,0.11
S&P KOREA Dividend Opportunity Index,4015.01,7.74,0.19
FnGuide 배당주 지수,11042.64,37.03,0.34
KAP Money Market Index(총수익),111.9,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),577.14,0.67,0.12
KAP Barbell Index(총수익),118.4,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1631.5,8.06,0.5
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6658.86,3.72,0.06
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.9,0.49,0.04
MSCI EM Index,813.04,0.72,0.09
KOBI HALF CREDIT Index(총수익),10065.15,1.6,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,8701.13,0,0
코스피,1982.54,-1.27,-0.06
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,299.98,0,0
KTB INDEX(시장가격),10663.93,4.87,0.05
KIS MSB 단기지수(총수익),10767.34,0.55,0.01
Dow Jones U.S. Real Estate Index,1039.32,8.32,0.81
코스피 배당성장 50,3340.35,9.75,0.29
FnGuide-RAFI 코리아 대형 지수,5777.51,2.57,0.04
MKF SAMs EW 지수,9761.86,-31.58,-0.32
MKF SAMs SW,6997.47,0.12,0
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1185.85,1.69,0.14
Nikkei 225,17134.37,131.62,0.77
TOPIX,1381.85,15.8,1.16
CSI 300 Index,3169.73,-28.09,-0.88
코스닥 150,1060,-10.32,-0.96
스타지수,,,
FnGuide 성장소비주도 지수,2543.26,-18.2,-0.71
10년국채선물지수,1320.13,0.1,0.01
코스피 200 가치저변동성,3400.44,2.24,0.07
코스피 100,1810.63,1.64,0.09
코스피 200 중소형주지수,1136.33,-2.47,-0.22
TOPIX100,881.51,9.38,1.08
KTOP 30,6163.03,11.26,0.18
MSCI Korea Index,534.29,0.37,0.07
MSCI Germany Index,849.84,0,0
S&P 500 Futures Total Return Index,272.33,-0.06,-0.02
KRX 건설,584.77,4.92,0.85
S&P GSCI Gold Index(TR),659.17,-0.78,-0.12
S&P GSCI North American Copper Index(TR),320.46,2.44,0.77
MKF 국고채지수(총수익),170.85,0.06,0.04
KRW Cash 지수(총수익),142.71,0.01,0.01
KRW Cash PLUS 지수(총수익),135.49,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3829.89,-49.17,-1.27
S&P Select Sector Industrial Index,552.25,0.53,0.1
S&P Select Sector Energy Index,617.55,-3,-0.48
KRX 반도체,1657.27,-1.24,-0.07
배당성장채권혼합지수,1695.27,2.03,0.12
KRX 보험,1847.76,15.68,0.86
삼성그룹,5092.24,14.86,0.29
WISE 삼성그룹 밸류 인덱스,5558.1,-6.26,-0.11
핵심소비재 지수,,,
KRX 에너지화학,2237.51,-3.65,-0.16
KRX 운송,651.9,-0.04,-0.01
S&P GSCI Silver Index(TR),532.48,-0.3,-0.06
KRX 은행,598.67,3.07,0.52
KRX 자동차,1833.14,6.26,0.34
KRX 기계장비,590.61,2.25,0.38
FTSE China A50 Index,9476.58,-105.01,-1.1
KRX 증권,574.83,-3.01,-0.52
KRX 철강,1735.26,9.02,0.52
S&P GSCI Soybeans Index(TR),4100.1,-6.63,-0.16
KIS 10년 국고채 지수 (총수익),14587.6,1.47,0.01
KRX 100,3915.72,0.23,0.01
MKF 웰스 고배당20,7170.7,26.51,0.37
MK 머니마켓 지수(총수익),11792.33,0.75,0.01
미국달러선물지수,1189.03,-2.96,-0.25
MKF 블루칩,7267.06,-19.83,-0.27
Nifty 50 Index,7714.9,0,0
MK 통안채지수(총수익),12245.37,1.58,0.01
MKF 5대그룹주,4530.94,-8.51,-0.19
FnGuide 셀렉트 밸류 지수,2119.54,-1.86,-0.09
KIS 통안채 5개월 지수(총수익),10802.53,0.64,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4492.37,-42.89,-0.95
MKF 수출주 지수,8107.14,27.89,0.35
MKF 우량업종대표주 지수,9303.3,5.53,0.06
KOBI 크레딧 지수(총수익),12715.51,4.03,0.03
