지수명,종가,대비,등락률
코스피 200,247.85,3.46,1.42
MSCI ACWI Index,408.26,4.39,1.09
코스피 100 동일가중지수,1868.91,22.12,1.2
코스피 50,1569.22,21.02,1.36
S&P KOREA Dividend Opportunity Index,4175.1,63.99,1.56
FnGuide 배당주 지수,11477.2,191.22,1.69
KAP Money Market Index(총수익),112.27,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),602.31,5.32,0.89
KAP Barbell Index(총수익),119.17,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1693.07,22.18,1.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6681.56,74.01,1.12
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1190.79,4.47,0.38
MSCI EM Index,835.9,19.72,2.42
KOBI HALF CREDIT Index(총수익),10109.2,2.24,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9004.3,194.49,2.21
코스피,2011.63,25.79,1.3
MKF 현대차그룹,,,
MKF 5대그룹주,4415.37,52.85,1.21
FnGuide 셀렉트 밸류 지수,2129.07,13.65,0.65
FnGuide 셀렉트벨류 채권혼합지수,1599.46,4.75,0.3
KTB INDEX(시장가격),10721.88,6.2,0.06
KIS 통안채 5개월 지수(총수익),10837.95,0.99,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5704.19,299.14,5.53
MKF 수출주 지수,8068.3,146.8,1.85
MKF 우량업종대표주 지수,9381.22,87.38,0.94
KOBI 크레딧 지수(총수익),12795.98,6.46,0.05
TOPIX,1340.77,3.54,0.26
주식국채혼합(주식형)지수,1195.62,11.94,1.01
CSI A100,2977.59,-15.5,-0.52
주식국채혼합(채권형)지수,1286.39,5.96,0.47
S&P WCI Gold Excess Return Index,306.86,3.33,1.1
KIS MSB 단기지수(총수익),10801.2,0.61,0.01
Dow Jones U.S. Real Estate Index,1080.17,-0.37,-0.03
코스피 배당성장 50,3340.72,23.2,0.7
FnGuide-RAFI 코리아 대형 지수,5804.23,79.44,1.39
MKF SAMs EW 지수,9548.85,145.93,1.55
MKF SAMs SW,7027.37,155.06,2.26
코스피 200 선물지수,1198.46,15.91,1.35
Nikkei 225,16675.44,33.21,0.2
CSI 300 Index,3177.05,-12.28,-0.39
코스닥 150,1072.63,5.91,0.55
FnGuide 성장소비주도 지수,2605.03,7.54,0.29
10년국채선물지수,1334.68,2.56,0.19
코스피 200 가치저변동성,3462,46.59,1.36
코스피 100,1836.91,24.24,1.34
코스피 200 중소형주지수,1173.16,26.19,2.28
TOPIX100,848.66,1.9,0.22
KTOP 30,6146.51,68.75,1.13
MSCI Korea Index,541.64,7.3,1.37
MSCI Germany Index,867.93,15.55,1.82
S&P 500 Futures Total Return Index,283.53,1.69,0.6
KRX 건설,550.61,11.55,2.14
S&P GSCI Gold Index(TR),671.71,2.23,0.33
S&P GSCI North American Copper Index(TR),291.65,-8.81,-2.93
MKF 국고채지수(총수익),171.79,0.12,0.07
KRW Cash 지수(총수익),143.23,0.01,0.01
KRW Cash PLUS 지수(총수익),135.99,0.03,0.02
FnGuide 모멘텀 Plus 지수,3431.8,55.11,1.63
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4542.41,45,1
S&P Select Sector Industrial Index,565.56,6.81,1.22
S&P Select Sector Energy Index,694.05,29.05,4.37
FnGuide 바이오 지수,3866.05,85.11,2.25
KRX 반도체,1744.78,22.34,1.3
배당성장채권혼합지수,1702.07,4.25,0.25
FnGuide 벨류 Plus 지수,1889.53,21.42,1.15
KRX 보험,1746.65,14.91,0.86
삼성그룹,4979.03,88.41,1.81
WISE 삼성그룹 밸류 인덱스,5451.06,107.06,2
핵심소비재 지수,,,
KRX 에너지화학,2047.53,31.83,1.58
