지수명,종가,대비,등락률
코스피 200,231.52,3.12,1.37
MSCI ACWI Index,365.32,3.69,1.02
코스피 100 동일가중지수,1787.75,23.48,1.33
코스피 50,1456.36,20.2,1.41
S&P KOREA Dividend Opportunity Index,3851.03,35.76,0.94
FnGuide 배당주 지수,10472.49,132.63,1.28
KAP Money Market Index(총수익),111.76,0.03,0.03
Dow Jones U.S Select Dividend Index(시장가격지수),537.36,6.31,1.19
KAP Barbell Index(총수익),118.38,0.18,0.15
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1539.74,0.77,0.05
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6622.77,96.79,1.48
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,731.4,4.54,0.62
FnGuide 경기주도주 지수,,,
Hang Seng China H,8028.34,164.5,2.09
코스피,1888.3,26.1,1.4
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,295.66,-2.05,-0.69
KTB INDEX(시장가격),10692.4,16.05,0.15
KIS MSB 단기지수(총수익),10752.15,1.61,0.01
Dow Jones U.S. Real Estate Index,923.75,17.16,1.89
코스피 배당성장 50,3235.06,52.18,1.64
FnGuide-RAFI 코리아 대형 지수,5424.27,72.84,1.36
MKF SAMs EW 지수,10036.81,95.14,0.96
MKF SAMs SW,6987.79,79.83,1.16
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1126.74,16.02,1.44
TOPIX,1297.01,4.78,0.37
CSI 300 Index,3037.04,90.33,3.07
코스닥 150,1028.04,24.33,2.42
스타지수,,,
FnGuide 성장소비주도 지수,2514.02,32.52,1.31
10년국채선물지수,1324.46,4.71,0.36
코스피 200 가치저변동성,3203.32,37.57,1.19
코스피 100,1717.29,23.65,1.4
코스피 200 중소형주지수,1086.29,11.11,1.03
TOPIX100,832.05,6.96,0.84
KTOP 30,5815.46,107.44,1.88
MSCI Korea Index,505.96,7.03,1.41
MSCI Germany Index,790.77,-5.92,-0.74
S&P 500 Futures Total Return Index,252.35,4.08,1.64
KRX 건설,557.2,2.01,0.36
S&P GSCI Gold Index(TR),652.1,-16.81,-2.51
S&P GSCI North American Copper Index(TR),293.31,3.57,1.23
MKF 국고채지수(총수익),170.77,0.25,0.15
KRW Cash 지수(총수익),142.53,0.04,0.03
KRW Cash PLUS 지수(총수익),135.33,0.04,0.03
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3803.07,144.12,3.94
S&P Select Sector Industrial Index,506.09,9.94,2
S&P Select Sector Energy Index,557.17,4.55,0.82
KRX 반도체,1555.91,31.91,2.09
배당성장채권혼합지수,1678.14,9.96,0.6
KRX 보험,1806.56,28.32,1.59
삼성그룹,5051.24,59.19,1.19
WISE 삼성그룹 밸류 인덱스,5636.08,58.2,1.04
핵심소비재 지수,,,
KRX 에너지화학,2002.78,68.51,3.54
KRX 운송,640.11,0.3,0.05
S&P GSCI Silver Index(TR),538.18,-15.89,-2.87
KRX 은행,567.76,0.02,0
KRX 자동차,1740.78,10.48,0.61
KRX 기계장비,570.19,6.83,1.21
FTSE China A50 Index,8993.09,218.54,2.49
KRX 증권,527.26,8.79,1.7
KRX 철강,1603.33,16.15,1.02
S&P GSCI Soybeans Index(TR),3979.14,27.2,0.69
KIS 10년 국고채 지수 (총수익),14617.6,55.39,0.38
KRX 100,3745.44,57.82,1.57
MKF 웰스 고배당20,7058.5,109.62,1.58
MK 머니마켓 지수(총수익),11777.5,2.8,0.02
미국달러선물지수,1241.55,8.88,0.72
MKF 블루칩,7104.15,98.89,1.41
Nifty 50 Index,7048.25,-114.7,-1.6
MK 통안채지수(총수익),12235.78,5.88,0.05
MKF 5대그룹주,4337.38,72.42,1.7
FnGuide 셀렉트 밸류 지수,2014.18,29.16,1.47
KIS 통안채 5개월 지수(총수익),10788.81,2.3,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3671.77,-52.26,-1.4
MKF 수출주 지수,7513.29,140.69,1.91
MKF 우량업종대표주 지수,8895.85,118.75,1.35
KOBI 크레딧 지수(총수익),12699.96,15.85,0.12
주식국채혼합(주식형)지수,1137.49,11.28,1
CSI A100,2820.29,75.62,2.76
주식국채혼합(채권형)지수,1254.66,6.43,0.52
사회책임투자지수,,,
MSCI World,1519.94,15.98,1.06
CSI 500 지수,5902.53,234.49,4.14
코스피 200 정보기술,1261.8,29.29,2.38
코스피 200 헬스케어,2286.09,49.17,2.2
코스피 200 건설,272.08,-0.05,-0.02
코스피 200 경기소비재,1696.92,15.15,0.9
코스피 200 금융,631.33,3.3,0.53
코스피 200 산업재,683.44,9.04,1.34
코스피 200 생활소비재,1387.09,9.88,0.72
코스피 200 에너지/화학,1143.02,41.58,3.78
코스피 200 중공업,240.19,2.24,0.94
코스피 200 철강/소재,801.93,6.62,0.83
MKF LG그룹+ FW,6198.2,116.1,1.91
S&P 500,1895.58,30.8,1.65
S&P 500 Futures Index(ER),170.04,2.74,1.64
MSCI US REIT Index,1013.79,18.25,1.83
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1393.94,12.25,0.89
경기방어소비재 채권혼합 지수,1432.56,5.3,0.37
S&P GSCI Cash Copper Index,134.66,0.62,0.46
S&P GSCI Industrial Metals Select Index(TR),126.61,2.24,1.8
S&P GSCI Precious Metals Index(TR),1476.38,-38.65,-2.55
NASDAQ 100,4104.33,85.14,2.12
NASDAQ Biotechnology 지수(시장가격지수),2704.81,79.17,3.02
S&P GSCI Agriculture Enhanced Index(ER),77.23,0.74,0.97
Markit iBoxx USD Liquid High Yield 0-5 year 지수,81.42,0.38,0.47
BNY Latin America 35 ADR,1664,18.24,1.11
FnGuide Low Vol 지수,12359.62,125.65,1.03
FnGuide 모멘텀 지수,21778.07,344.12,1.61
WISE 미디어컨텐츠 지수,3296.42,74.89,2.32
KRX 방송통신,916.98,7,0.77
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6412.41,72.93,1.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3174.4,80.6,2.61
WISE 여행레저 지수,1787.72,30.24,1.72
FnGuide 퀄리티밸류 지수,20121.45,223.77,1.12
S&P GSCI Crude Oil Enhanced Index (ER),360.42,-12.66,-3.39
S&P GSCI Crude Oil Index (Excess Return),120.81,-3.67,-2.95
KIS MSB 6M(총수익),11081.38,1.73,0.02
EURO STOXX 50 Index,2821.26,-12.61,-0.44
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4569.78,52.26,1.16
FnGuide 증권 지수,1669.43,28.08,1.71
Hang Seng China (Hong Kong-listed) 25 Index,6811.91,119.09,1.78
코스피 200 커버드콜 5% OTM,289.27,3.41,1.19
코스닥 프리미어,,,
코스피 고배당 50,2226.21,31.59,1.44
KRX 헬스케어,3054.75,81.17,2.73
MKF 현대차그룹+ FW,17271.35,140.38,0.82
WISE 화장품 지수,5075.05,-40.59,-0.79
FnGuide 화학 지수,,,
MKF 중소형 가치,7185.17,98,1.38
FnGuide-RAFI 코리아200 지수,5737.07,77.9,1.38
코스피 200 고배당지수,2435.97,26.91,1.12
KAP 단기채권 지수(총수익),133.41,0.03,0.02
S&P Korea 저변동성 지수,8569.72,118.58,1.4
