지수명,종가,대비,등락률
코스피 200,250.44,-0.22,-0.09
MSCI ACWI Index,412.43,-0.39,-0.09
코스피 100 동일가중지수,1861.6,-3.41,-0.18
코스피 50,1600.33,-2.2,-0.14
S&P KOREA Dividend Opportunity Index,4087.7,-8.17,-0.2
FnGuide 배당주 지수,11234.05,-27.71,-0.25
KAP Money Market Index(총수익),112.55,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),622.02,-1.34,-0.21
KAP Barbell Index(총수익),120.3,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1657.14,3.54,0.21
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6487.57,-13.67,-0.21
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.57,-1.07,-0.09
MSCI EM Index,871.17,0.4,0.05
KOBI HALF CREDIT Index(총수익),10148.52,-0.08,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9057.08,33.97,0.38
코스피,2012.22,-3.24,-0.16
MKF 현대차그룹,,,
MKF 5대그룹주,4413.45,-11.55,-0.26
FnGuide 셀렉트 밸류 지수,2060.81,2.46,0.12
FnGuide 셀렉트벨류 채권혼합지수,1585.89,0.31,0.02
KTB INDEX(시장가격),10738.24,-4.65,-0.04
KIS 통안채 5개월 지수(총수익),10863.83,0.27,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5189.16,-90.42,-1.71
MKF 수출주 지수,7996.14,-10.25,-0.13
MKF 우량업종대표주 지수,9298.19,5.7,0.06
KOBI 크레딧 지수(총수익),12886.84,-0.86,-0.01
TOPIX,1339.39,8.64,0.65
주식국채혼합(주식형)지수,1207.28,-0.9,-0.07
CSI A100,3011.73,13.51,0.45
주식국채혼합(채권형)지수,1297.2,-0.74,-0.06
S&P WCI Gold Excess Return Index,324.9,0.67,0.21
KIS MSB 단기지수(총수익),10824.35,0.36,0
Dow Jones U.S. Real Estate Index,1165.45,1.96,0.17
코스피 배당성장 50,3217.53,-2.57,-0.08
FnGuide-RAFI 코리아 대형 지수,5861.1,0.53,0.01
VN30 Index(PR),643.16,-1.99,-0.31
MKF SAMs EW 지수,9836.81,-22.33,-0.23
MKF SAMs SW,7212.3,38.14,0.53
코스피 200 선물지수,1207.52,0,0
Nikkei 225,16810.22,128.33,0.77
CSI 300 Index,3252.52,14.91,0.46
코스닥 150,1070.02,7.43,0.7
FnGuide 성장소비주도 지수,2493.77,-11.67,-0.47
10년국채선물지수,1364.27,-2.66,-0.19
코스피 200 가치저변동성,3512.84,5.05,0.14
코스피 100,1867.44,-2.02,-0.11
코스피 200 중소형주지수,1108.16,1.57,0.14
TOPIX100,854.13,6.5,0.77
KTOP 30,6132.54,-10.16,-0.17
MSCI Korea Index,550.46,-0.7,-0.13
MSCI Germany Index,856.03,0.83,0.1
S&P 500 Futures Total Return Index,291.29,-1.28,-0.44
FnGuide 가치투자형 지수,,,
KRX 건설,542.37,7.09,1.32
S&P GSCI Gold Index(TR),717.48,6.44,0.91
S&P GSCI North American Copper Index(TR),320.56,0.64,0.2
MKF 국고채지수(총수익),173,-0.08,-0.05
KRW Cash 지수(총수익),143.57,0.01,0.01
KRW Cash PLUS 지수(총수익),136.36,0,0
FnGuide 모멘텀 Plus 지수,3210.17,-30.9,-0.95
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4565.87,37.22,0.82
S&P Select Sector Industrial Index,582.36,-6.11,-1.04
S&P Select Sector Energy Index,683.3,-7.12,-1.03
FnGuide 바이오 지수,3638.64,-18.21,-0.5
KRX 반도체,1923.63,39.67,2.11
배당성장채권혼합지수,1691.94,-0.92,-0.05
FnGuide 벨류 Plus 지수,1827.2,-0.01,0
KRX 보험,1593.57,-0.68,-0.04
삼성그룹,5091.34,-0.86,-0.02
WISE 삼성그룹 밸류 인덱스,5587.09,-12.44,-0.22
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1975.37,-24.6,-1.23
KRX 운송,613,4.15,0.68
S&P GSCI Silver Index(TR),691.45,7.05,1.03
KRX 은행,607.29,4.89,0.81
KRX 자동차,1721.09,-3.8,-0.22
KRX 기계장비,595.13,3.85,0.65
FTSE China A50 Index,9542.04,56.21,0.59
KRX 증권,589.99,4.32,0.74
KRX 철강,1741.44,-12.91,-0.74
S&P GSCI Soybeans Index(TR),4609.08,15.97,0.35
FnGuide 퀄리티 Plus 지수,2373.47,-4,-0.17
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15161.66,-25.24,-0.17
KRX 100,3956.01,-5.32,-0.13
MKF 웰스 고배당20,7475.82,-0.46,-0.01
MK 머니마켓 지수(총수익),11863.16,0.35,0
미국달러선물지수,1152.64,-5.48,-0.47
MKF 블루칩,7247.02,-18.83,-0.26
Nifty 50 Index,8510.1,-55.75,-0.65
MK 통안채지수(총수익),12331.14,-0.18,0
사회책임투자지수,,,
MSCI World,1705.4,-1.92,-0.11
CSI 500 지수,6442.71,24.79,0.39
코스피 200 정보기술,1423.87,3.91,0.28
코스피 200 건설,267.48,3.68,1.39
코스피 200 경기소비재,1597.57,-4.18,-0.26
코스피 200 금융,632.27,3.13,0.5
코스피 200 산업재,689.05,9.37,1.38
코스피 200 생활소비재,1487.87,-6.77,-0.45
코스피 200 에너지/화학,1143.59,-15.9,-1.37
코스피 200 중공업,297.7,1.7,0.57
코스피 200 철강/소재,898.09,-8.7,-0.96
코스피 200 헬스케어,2443.85,-29.43,-1.19
MKF LG그룹+ FW,6506.28,-48.93,-0.75
S&P 500,2165.17,-7.85,-0.36
S&P 500 Futures Index(ER),196.04,-0.87,-0.44
MSCI US REIT Index,1256.45,2.35,0.19
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1491.11,-8.43,-0.56
경기방어소비재 채권혼합 지수,1476.48,-2.94,-0.2
S&P GSCI Cash Copper Index,143.33,1.52,1.07
S&P Global 1200 Health Care Index,2908.81,4.24,0.15
S&P GSCI Industrial Metals Select Index(TR),137.39,-0.49,-0.36
S&P GSCI Precious Metals Index(TR),1653.02,15.07,0.92
NASDAQ 100,4647.02,-10.18,-0.22
NASDAQ Biotechnology 지수(시장가격지수),2930.67,36.14,1.25
S&P GSCI Agriculture Enhanced Index(ER),79.65,0.25,0.31
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.31,-0.01,-0.01
BNY Latin America 35 ADR,2362.53,-16.28,-0.68
FnGuide Low Vol 지수,12285.04,-14.29,-0.12
FnGuide 모멘텀 지수,20830.17,-51.85,-0.25
Dow Jones Industrial Average,18517.23,-77.8,-0.42
WISE 미디어컨텐츠 지수,3292.93,17.58,0.54
KRX 방송통신,918.56,2.36,0.26
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6561.16,22,0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3204.62,-11.86,-0.37
WISE 여행레저 지수,1869.22,2.2,0.12
FnGuide 퀄리티밸류 지수,21135.63,19.02,0.09
S&P GSCI Crude Oil Enhanced Index (ER),450.23,-7.79,-1.7
S&P GSCI Crude Oil Index (Excess Return),154.7,-3.45,-2.18
KIS MSB 6M(총수익),11156.26,0.37,0
EURO STOXX 50 Index,2968.49,1.54,0.05
Euro STOXX Select Dividend 30,1760.69,2.59,0.15
TOPIX-17 Pharmaceutical Index,204.31,-1.95,-0.95
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4239.82,-28.75,-0.67
FnGuide 증권 지수,1853.96,13.74,0.75
Hang Seng China (Hong Kong-listed) 25 Index,7683.94,39,0.51
코스피 200 커버드콜 5% OTM,312.38,-0.23,-0.07
코스피 고배당 50,2296.99,-3.74,-0.16
KRX 헬스케어,3138.49,15.06,0.48
MKF 현대차그룹+ FW,16466.41,-2.25,-0.01
WISE 화장품 지수,5826.23,-115.22,-1.94
FnGuide 화학 지수,,,
MKF 중소형 가치,7762.31,17.52,0.23
FnGuide-RAFI 코리아200 지수,6177.88,1.33,0.02
코스피 200 고배당지수,2583.58,0.14,0.01
KAP 단기채권 지수(총수익),134.4,0.01,0.01
S&P Korea 저변동성 지수,8939.63,-2.7,-0.03
