지수명,종가,대비,등락률
코스피 200,260.01,0.31,0.12
코스피 200 선물지수,1260.66,-1.7,-0.13
MSCI ACWI Index,422.02,0.91,0.22
코스피 100 동일가중지수,1832.13,-6.27,-0.34
코스피 50,1710.64,3.52,0.21
S&P KOREA Dividend Opportunity Index,4172.25,-18.22,-0.43
FnGuide 고배당저변동50 지수,1816.46,-5.13,-0.28
FnGuide 배당주 지수,11589.55,-95.16,-0.81
FnGuide 고배당 채권혼합 지수,2536.63,-7.98,-0.31
KAP Money Market Index(총수익),113.12,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),637,2.59,0.41
KAP Barbell Index(총수익),118.81,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1675.3,5.88,0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6144.07,6.16,0.1
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1162.42,0.51,0.04
MSCI EM Index,858.44,7.26,0.85
SZSE ChiNext Price Index,1959.24,2.09,0.11
KOBI HALF CREDIT Index(총수익),10176.45,3.25,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9312.76,12.13,0.13
코스피,2026.46,1.97,0.1
MKF 5대그룹주,4595.44,11.2,0.24
FnGuide 셀렉트 밸류 지수,1999.35,3.01,0.15
FnGuide 셀렉트벨류 채권혼합지수,1560.35,1.13,0.07
KTB INDEX(시장가격),10572.33,4.27,0.04
KIS 통안채 5개월 지수(총수익),10921.62,2.14,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6342.1,-43.15,-0.68
MKF 수출주 지수,8211.76,30.83,0.38
MKF 우량업종대표주 지수,9625.97,-10.13,-0.11
KOBI 크레딧 지수(총수익),12846.83,5.99,0.05
TOPIX,1518.39,-18.41,-1.2
주식국채혼합(주식형)지수,1237.59,1.18,0.1
CSI A100,3119.46,-3.47,-0.11
주식국채혼합(채권형)지수,1306.35,0.84,0.06
FnGuide 헬스케어 지수,2046.98,-33.26,-1.6
FnGuide 헬스케어 채권혼합 지수,1489.45,-6.96,-0.47
S&P WCI Gold Excess Return Index,281.03,2.07,0.74
KIS MSB 단기지수(총수익),10886.59,1.85,0.02
Dow Jones U.S. Real Estate Index,1079.81,11.89,1.11
코스피 배당성장 50,3166.44,13.07,0.41
FnGuide-RAFI 코리아 대형 지수,6363.76,-3.63,-0.06
VN30 Index(PR),626.95,2.12,0.34
MKF SAMs EW 지수,9405.16,-37.09,-0.39
MKF SAMs SW,7279.9,12.76,0.18
MSCI Indonesia Index,6109.03,162.03,2.72
Nikkei 225,19145.14,-256.58,-1.32
CSI 300 Index,3297.76,-4.13,-0.13
코스닥 150,936.09,4.93,0.53
코스닥,631.44,4.17,0.66
MSCI Philippines IMI Index,1648.02,2.5,0.15
FnGuide 성장소비주도 지수,2012.32,2.06,0.1
10년국채선물지수,1293.96,0.1,0.01
코스피 100,1960.74,2.52,0.13
코스피 200 중소형주지수,1002.05,0.17,0.02
코스피 200 가치저변동성,3762.83,1.37,0.04
코스피 200 동일가중지수,1954.57,-5,-0.26
TOPIX100,974.32,-12.58,-1.27
KTOP 30,6559.16,43.65,0.67
