지수명,종가,대비,등락률
코스피 200,261.45,-0.55,-0.21
코스피 200 선물지수,1252.42,-0.73,-0.06
MSCI ACWI Index,422.36,-2.71,-0.64
코스피 100 동일가중지수,1863.16,8.33,0.45
코스피 50,1713.37,-7.44,-0.43
S&P KOREA Dividend Opportunity Index,4259.51,22.98,0.54
FnGuide 고배당저변동50 지수,1849.61,-3.57,-0.19
FnGuide 배당주 지수,11911.27,-2.47,-0.02
FnGuide 고배당 채권혼합 지수,2560.68,-2.43,-0.09
KAP Money Market Index(총수익),113.05,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),637.49,2.74,0.43
KAP Barbell Index(총수익),118.41,-0.22,-0.19
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1664.36,-31.55,-1.86
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6243.31,20.67,0.33
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.11,0.08,0.01
MSCI EM Index,858.65,-14.11,-1.62
SZSE ChiNext Price Index,1975.85,12.77,0.65
KOBI HALF CREDIT Index(총수익),10161.89,-2.91,-0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9479.16,-226.99,-2.34
코스피,2036.65,-0.22,-0.01
MKF 5대그룹주,4585.43,1.2,0.03
FnGuide 셀렉트 밸류 지수,2015.47,0.93,0.05
FnGuide 셀렉트벨류 채권혼합지수,1563.12,-1.06,-0.07
KTB INDEX(시장가격),10545.08,-14.23,-0.13
KIS 통안채 5개월 지수(총수익),10914.5,-0.17,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6378.19,29.15,0.46
MKF 수출주 지수,8242.43,89.77,1.1
MKF 우량업종대표주 지수,9781.46,30.8,0.32
KOBI 크레딧 지수(총수익),12806.2,-12.86,-0.1
TOPIX,1542.72,4.03,0.26
주식국채혼합(주식형)지수,1241.41,-2.33,-0.19
CSI A100,3224.99,0,0
주식국채혼합(채권형)지수,1306.14,-2.06,-0.16
FnGuide 헬스케어 지수,2015.31,20.36,1.02
FnGuide 헬스케어 채권혼합 지수,1479.77,3.03,0.21
S&P WCI Gold Excess Return Index,276.6,-7.33,-2.58
KIS MSB 단기지수(총수익),10879.37,0.15,0
Dow Jones U.S. Real Estate Index,1058.21,-7.08,-0.66
코스피 배당성장 50,3139.45,17.26,0.55
FnGuide-RAFI 코리아 대형 지수,6406.25,-16.32,-0.25
VN30 Index(PR),613.25,-2.01,-0.33
MKF SAMs EW 지수,9453.46,16.7,0.18
MKF SAMs SW,7270.76,29.33,0.41
MSCI Indonesia Index,6009.23,-30.17,-0.5
Nikkei 225,19273.79,20.18,0.1
CSI 300 Index,3378.95,0,0
코스닥 150,920.3,10.47,1.15
코스닥,620.61,8.14,1.33
FnGuide 성장소비주도 지수,2032.29,11.78,0.58
10년국채선물지수,1282.01,-6.36,-0.49
코스피 100,1969.49,-5.97,-0.3
코스피 200 중소형주지수,1021.97,10.45,1.03
코스피 200 가치저변동성,3786.46,-10.57,-0.28
코스피 200 동일가중지수,1984.73,13.31,0.68
TOPIX100,997.79,2.07,0.21
KTOP 30,6572.97,-3.84,-0.06
MSCI Korea Index,580.86,-1.8,-0.31
MSCI World,1754.51,-9.21,-0.52
MSCI Germany Index,948.64,8.9,0.95
S&P 500 Futures Total Return Index,307,0.88,0.29
FnGuide 가치투자형 지수,,,
KRX 건설,558.24,3.68,0.66
S&P GSCI Gold Index(TR),604.66,-18.13,-2.91
S&P GSCI North American Copper Index(TR),366.1,-0.56,-0.15
MKF 국고채지수(총수익),171.3,-0.24,-0.14
KRX 기계장비,629.56,1.84,0.29
KRW Cash 지수(총수익),144.22,0,0
KRW Cash PLUS 지수(총수익),136.93,-0.01,-0.01
FnGuide 모멘텀 Plus 지수,2820.72,35.39,1.27
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4801.86,79.49,1.68
S&P Select Sector Industrial Index,628.78,0.46,0.07
S&P Select Sector Energy Index,763.76,3.01,0.4
FnGuide 바이오 지수,2697.96,39.64,1.49
KRX 반도체,2021.73,29.18,1.46
배당성장채권혼합지수,1669.52,1.19,0.07
FnGuide 벨류 Plus 지수,1838.65,18.75,1.03
KRX 보험,1796.95,-19.04,-1.05
삼성그룹,5284.27,-15.66,-0.3
WISE 삼성그룹 밸류 인덱스,5609.81,4.94,0.09
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2125.06,35.03,1.68
KRX 운송,574.96,-2.52,-0.44
S&P GSCI Silver Index(TR),550.88,-43.59,-7.33
KRX 은행,743.58,-4.4,-0.59
KRX 자동차,1722.62,-5.26,-0.3
FTSE China A50 Index,10096.5,-230.31,-2.23
KRX 증권,550.91,13.36,2.49
KRX 철강,1930.86,10.61,0.55
F-코스닥150 지수,936.59,8.62,0.93
S&P GSCI Soybeans Index(TR),4651.46,21.32,0.46
FnGuide 퀄리티 Plus 지수,2081.55,9.32,0.45
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14341.78,-75.17,-0.52
KRX 100,4107.04,-6.57,-0.16
MKF 웰스 고배당20,7827.93,49.23,0.63
MK 머니마켓 지수(총수익),11916.99,-0.23,0
미국달러선물지수,1195.11,11.27,0.95
MKF 블루칩,7116.76,22.22,0.31
Nifty 50 Index,8153.6,-28.85,-0.35
MK 통안채지수(총수익),12361.91,-2.11,-0.02
CSI 500 지수,6280.4,40.9,0.66
코스피 200 정보기술,1584.15,-0.64,-0.04
코스피 200 건설,263.45,1.47,0.56
코스피 200 경기소비재,1584.83,-4.3,-0.27
코스피 200 금융,731.28,-6.95,-0.94
코스피 200 산업재,635.66,0.4,0.06
코스피 200 생활소비재,1300.06,3.14,0.24
코스피 200 에너지/화학,1216.71,15.53,1.29
코스피 200 중공업,320.78,1.4,0.44
코스피 200 철강/소재,1005.81,4.52,0.45
코스피 200 헬스케어,1671.91,24.44,1.48
MKF LG그룹+ FW,6463.09,72.78,1.14
S&P 500,2262.03,8.75,0.39
S&P 500 Futures Index(ER),206.31,0.59,0.29
MSCI US REIT Index,1114,-7.2,-0.64
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1261.94,4.86,0.39
경기방어소비재 채권혼합 지수,1396.5,0.3,0.02
S&P GSCI Cash Copper Index,162.1,-1.51,-0.92
S&P Global 1200 Health Care Index,2649.1,11.96,0.45
S&P GSCI Industrial Metals Select Index(TR),152.4,-0.36,-0.24
S&P GSCI Precious Metals Index(TR),1383.9,-49.33,-3.44
NASDAQ 100,4933.41,12.19,0.25
NASDAQ Biotechnology 지수(시장가격지수),2844.73,27.15,0.96
S&P GSCI Agriculture Enhanced Index(ER),77.22,-0.19,-0.25
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.04,-0.24,-0.27
TAIEX 지수,9360.35,-8.17,-0.09
BNY Latin America 35 ADR,2366.25,13.24,0.56
FnGuide Low Vol 지수,12746.81,-34.72,-0.27
FnGuide 모멘텀 지수,20640.49,109.22,0.53
Dow Jones Industrial Average,19852.24,59.71,0.3
WISE 미디어컨텐츠 지수,2597.67,29.05,1.13
KRX 방송통신,910.74,11.75,1.31
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6847.19,-6.29,-0.09
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3027.29,18.26,0.61
WISE 여행레저 지수,1672.81,0.13,0.01
FnGuide 퀄리티밸류 지수,22340.77,217.55,0.98
S&P GSCI Crude Oil Enhanced Index (ER),486.96,-0.09,-0.02
S&P GSCI Crude Oil Index (Excess Return),166.88,-0.39,-0.23
KIS MSB 6M(총수익),11215.18,0.11,0
EURO STOXX 50 Index,3249.74,38.03,1.18
Euro STOXX Select Dividend 30,1980.92,17.42,0.89
TOPIX-17 Pharmaceutical Index,193.96,-0.04,-0.02
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3568.81,21.13,0.6
FnGuide 증권 지수,1746.47,48.62,2.86
Hang Seng China (Hong Kong-listed) 25 Index,7782.22,-174.67,-2.2
코스피 200 커버드콜 5% OTM,327.15,-0.68,-0.21
코스닥 150 정보기술,541.01,541.01,0
코스닥 150 헬스케어,2808.03,2808.03,0
코스피 고배당 50,2331.25,10.08,0.43
KRX 헬스케어,2379.45,24.69,1.05
MKF 현대차그룹+ FW,17804.4,-45.52,-0.26
WISE 화장품 지수,4281.74,52.14,1.23
FnGuide 화학 지수,,,
MKF 중소형 가치,7539.48,87.38,1.17
FnGuide-RAFI 코리아200 지수,6682.95,-11.82,-0.18
코스피 200 고배당지수,2722.58,4.99,0.18
KAP 단기채권 지수(총수익),134.99,-0.01,-0.01
S&P Korea 저변동성 지수,9219.86,5.75,0.06
