지수명,종가,대비,등락률
코스피 200,253.81,2.33,0.93
MSCI ACWI Index,415.65,-0.44,-0.11
코스피 100 동일가중지수,1882.65,11.88,0.64
코스피 50,1627.66,19.04,1.18
S&P KOREA Dividend Opportunity Index,4179.63,35.16,0.85
FnGuide 배당주 지수,11593.92,86.86,0.75
KAP Money Market Index(총수익),112.6,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),621.57,-2.14,-0.34
KAP Barbell Index(총수익),120.61,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1688.03,-1.09,-0.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6467.96,18.07,0.28
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.59,1.26,0.11
MSCI EM Index,882.55,9.08,1.04
KOBI HALF CREDIT Index(총수익),10155.2,1.25,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9129.2,170.23,1.9
코스피,2029.61,13.42,0.67
MKF 현대차그룹,,,
MKF 5대그룹주,4501.11,57.12,1.29
FnGuide 셀렉트 밸류 지수,2081.89,9.5,0.46
FnGuide 셀렉트벨류 채권혼합지수,1593.69,3.26,0.2
KTB INDEX(시장가격),10751.98,3.42,0.03
KIS 통안채 5개월 지수(총수익),10868.17,0.4,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4992.03,-220,-4.22
MKF 수출주 지수,8209.11,118.05,1.46
MKF 우량업종대표주 지수,9476.94,163.87,1.76
KOBI 크레딧 지수(총수익),12904.21,3.56,0.03
TOPIX,1321.83,-0.91,-0.07
주식국채혼합(주식형)지수,1219.12,7.97,0.66
CSI A100,2967.61,-14.77,-0.5
주식국채혼합(채권형)지수,1303.6,3.9,0.3
S&P WCI Gold Excess Return Index,331.13,0.12,0.04
KIS MSB 단기지수(총수익),10828.51,0.37,0
Dow Jones U.S. Real Estate Index,1184.94,4.85,0.41
코스피 배당성장 50,3249.17,25.45,0.79
FnGuide-RAFI 코리아 대형 지수,6035.46,82.1,1.38
VN30 Index(PR),635.41,-3.76,-0.59
MKF SAMs EW 지수,9797.26,73.09,0.75
MKF SAMs SW,7171.13,69.08,0.97
코스피 200 선물지수,1223.88,9.14,0.75
Nikkei 225,16635.77,66.5,0.4
CSI 300 Index,3176.81,-27.12,-0.85
코스닥 150,1048.49,-9.51,-0.9
FnGuide 성장소비주도 지수,2400.34,-42.77,-1.75
10년국채선물지수,1372.67,2.05,0.15
코스피 200 가치저변동성,3589.77,41.59,1.17
코스피 100,1896.16,20.07,1.07
코스피 200 중소형주지수,1098.41,-8.01,-0.72
TOPIX100,842.94,2.68,0.32
KTOP 30,6250.19,74.83,1.21
MSCI Korea Index,558.16,5.66,1.02
MSCI Germany Index,870.74,-0.42,-0.05
S&P 500 Futures Total Return Index,292.2,-0.5,-0.17
FnGuide 가치투자형 지수,,,
KRX 건설,576.73,1.82,0.32
S&P GSCI Gold Index(TR),728.64,1.14,0.16
S&P GSCI North American Copper Index(TR),312.22,-3.12,-0.99
MKF 국고채지수(총수익),173.23,0.06,0.03
KRW Cash 지수(총수익),,,
KRW Cash PLUS 지수(총수익),136.43,0.01,0.01
FnGuide 모멘텀 Plus 지수,3142.65,-18.06,-0.57
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4933.59,114.24,2.37
S&P Select Sector Industrial Index,580.38,-0.75,-0.13
S&P Select Sector Energy Index,653.69,-22.57,-3.34
FnGuide 바이오 지수,3479.62,-89.61,-2.51
KRX 반도체,2000.01,37.75,1.92
배당성장채권혼합지수,1698.47,4.39,0.26
FnGuide 벨류 Plus 지수,1828.04,2.16,0.12
KRX 보험,1655.02,49.47,3.08
삼성그룹,5154.69,76.26,1.5
WISE 삼성그룹 밸류 인덱스,5608.24,58.22,1.05
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2033.49,50.72,2.56
KRX 운송,621.27,9.55,1.56
S&P GSCI Silver Index(TR),715.43,5.36,0.75
KRX 은행,638.46,6.93,1.1
KRX 자동차,1780.96,25.63,1.46
KRX 기계장비,650.9,5.18,0.8
FTSE China A50 Index,9437.47,-19.56,-0.21
KRX 증권,619.71,4.68,0.76
KRX 철강,1787.17,30.36,1.73
S&P GSCI Soybeans Index(TR),4377.35,-188.81,-4.13
FnGuide 퀄리티 Plus 지수,2348.99,-10.57,-0.45
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15261.95,19.98,0.13
KRX 100,4003.76,35.12,0.88
MKF 웰스 고배당20,7700.99,50.05,0.65
MK 머니마켓 지수(총수익),11868.21,0.55,0
미국달러선물지수,1123.73,-12.27,-1.08
MKF 블루칩,7232.76,25.12,0.35
Nifty 50 Index,8636.55,-1.95,-0.02
MK 통안채지수(총수익),12336.84,1.06,0.01
사회책임투자지수,,,
MSCI World,1717.67,-4.12,-0.24
CSI 500 지수,6109.28,-93.61,-1.51
코스피 200 정보기술,1460.43,12.78,0.88
코스피 200 건설,278.2,-0.58,-0.21
코스피 200 경기소비재,1615.67,17.12,1.07
코스피 200 금융,660.16,11.51,1.77
코스피 200 산업재,689.94,8.4,1.23
코스피 200 생활소비재,1446.98,-12.22,-0.84
코스피 200 에너지/화학,1169.45,27.25,2.39
코스피 200 중공업,317.97,2.83,0.9
코스피 200 철강/소재,916.97,15.67,1.74
코스피 200 헬스케어,2263.29,-88.17,-3.75
MKF LG그룹+ FW,6660.32,127.63,1.95
S&P 500,2170.84,-2.76,-0.13
S&P 500 Futures Index(ER),196.64,-0.34,-0.17
MSCI US REIT Index,1280.22,4.26,0.33
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1440.01,-18.32,-1.26
경기방어소비재 채권혼합 지수,1462.53,-5.2,-0.35
S&P GSCI Cash Copper Index,141.83,1.52,1.08
S&P Global 1200 Health Care Index,2955.7,15.76,0.54
S&P GSCI Industrial Metals Select Index(TR),137.11,-0.9,-0.65
S&P GSCI Precious Metals Index(TR),1682.53,3.86,0.23
NASDAQ 100,4756.04,25.81,0.55
NASDAQ Biotechnology 지수(시장가격지수),3078.33,49.96,1.65
S&P GSCI Agriculture Enhanced Index(ER),77.45,-1.64,-2.07
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.96,-0.08,-0.09
BNY Latin America 35 ADR,2319.85,-46.9,-1.98
FnGuide Low Vol 지수,12385.66,84.5,0.69
FnGuide 모멘텀 지수,20874.42,199.39,0.96
Dow Jones Industrial Average,18404.51,-27.73,-0.15
WISE 미디어컨텐츠 지수,3078.28,-59.86,-1.91
KRX 방송통신,934.46,2.82,0.3
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6571.89,78.77,1.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3209.14,-22.02,-0.68
WISE 여행레저 지수,1869.96,0.96,0.05
FnGuide 퀄리티밸류 지수,21615.61,142.36,0.66
S&P GSCI Crude Oil Enhanced Index (ER),415,-10.18,-2.39
S&P GSCI Crude Oil Index (Excess Return),138.48,-5.33,-3.71
KIS MSB 6M(총수익),11160.48,0.38,0
EURO STOXX 50 Index,2967.31,-23.45,-0.78
Euro STOXX Select Dividend 30,1769.75,-11.5,-0.65
TOPIX-17 Pharmaceutical Index,207.52,3.75,1.84
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4060.56,-77.29,-1.87
FnGuide 증권 지수,1945.74,12.8,0.66
Hang Seng China (Hong Kong-listed) 25 Index,7692.32,117,1.54
코스피 200 커버드콜 5% OTM,316.6,2.83,0.9
코스피 고배당 50,2349.19,17.43,0.75
KRX 헬스케어,2973.07,-91.36,-2.98
MKF 현대차그룹+ FW,17231.32,242.15,1.43
WISE 화장품 지수,5322.53,-186.11,-3.38
FnGuide 화학 지수,,,
MKF 중소형 가치,7896.79,53.29,0.68
FnGuide-RAFI 코리아200 지수,6352.33,81.66,1.3
코스피 200 고배당지수,2649.83,27.89,1.06
KAP 단기채권 지수(총수익),134.45,0,0
S&P Korea 저변동성 지수,9056.78,81.13,0.9
