지수명,종가,대비,등락률
코스피 200,254.11,1.75,0.69
MSCI ACWI Index,416.79,1.21,0.29
코스피 100 동일가중지수,1882.41,9.27,0.49
코스피 50,1630.19,12.57,0.78
S&P KOREA Dividend Opportunity Index,4154.02,9.33,0.23
FnGuide 배당주 지수,11512.32,44.79,0.39
KAP Money Market Index(총수익),112.62,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),620.98,0.38,0.06
KAP Barbell Index(총수익),120.4,-0.15,-0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1679.95,11.96,0.72
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6480.71,26.99,0.42
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.57,0.95,0.08
MSCI EM Index,895.53,10.01,1.13
KOBI HALF CREDIT Index(총수익),10155.78,-1.28,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9276.56,145.04,1.59
코스피,2031.12,13.18,0.65
MKF 현대차그룹,,,
MKF 5대그룹주,4505.85,22.17,0.49
FnGuide 셀렉트 밸류 지수,2080.97,6.2,0.3
FnGuide 셀렉트벨류 채권혼합지수,1592.57,1.31,0.08
KTB INDEX(시장가격),10742.53,-7.54,-0.07
KIS 통안채 5개월 지수(총수익),10870.02,0.08,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5442.08,112.51,2.11
MKF 수출주 지수,8111.34,-38.98,-0.48
MKF 우량업종대표주 지수,9436.89,20.65,0.22
KOBI 크레딧 지수(총수익),12900.61,-6.17,-0.05
TOPIX,1305.53,25.63,2
주식국채혼합(주식형)지수,1219.86,5.64,0.46
CSI A100,3009.72,21.75,0.73
주식국채혼합(채권형)지수,1303.32,2.07,0.16
S&P WCI Gold Excess Return Index,326.48,-5.76,-1.73
KIS MSB 단기지수(총수익),10830.71,0.2,0
Dow Jones U.S. Real Estate Index,1160.4,0.84,0.07
코스피 배당성장 50,3271.76,19.31,0.59
FnGuide-RAFI 코리아 대형 지수,6002.68,14.52,0.24
