지수명,종가,대비,등락률
코스피 200,241.43,2.3,0.96
MSCI ACWI Index,384.94,-0.16,-0.04
코스피 100 동일가중지수,1888.36,19.36,1.04
코스피 50,1516.67,15.31,1.02
S&P KOREA Dividend Opportunity Index,4023.61,35.5,0.89
FnGuide 배당주 지수,11070.69,108.25,0.99
KAP Money Market Index(총수익),111.83,-0.01,-0.01
Dow Jones U.S Select Dividend Index(시장가격지수),570.39,1.26,0.22
KAP Barbell Index(총수익),118.21,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1612.15,-2.83,-0.18
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6713.93,28.21,0.42
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.53,0.94,0.08
MSCI EM Index,790.75,3.06,0.39
FnGuide 경기주도주 지수,,,
Hang Seng China H,8420.14,-21.34,-0.25
코스피,1969.33,16.38,0.84
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,306.75,-0.34,-0.11
KTB INDEX(시장가격),10647.11,-42.21,-0.39
KIS MSB 단기지수(총수익),10760.89,-0.15,0
Dow Jones U.S. Real Estate Index,998.17,-3.42,-0.34
코스피 배당성장 50,3307.27,30.75,0.94
FnGuide-RAFI 코리아 대형 지수,5731.18,49.06,0.86
MKF SAMs EW 지수,9836.95,38.79,0.4
MKF SAMs SW,6963.86,25.04,0.36
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1178.12,14.13,1.21
Nikkei 225,16852.35,210.16,1.26
TOPIX,1352.17,19.84,1.49
CSI 300 Index,3013.15,-58.76,-1.91
코스닥 150,1104.49,19.03,1.75
스타지수,,,
FnGuide 성장소비주도 지수,2613.96,46.93,1.83
10년국채선물지수,1316.07,-1.02,-0.08
코스피 200 가치저변동성,3359.1,26.85,0.81
코스피 100,1790.51,18.25,1.03
코스피 200 중소형주지수,1134.73,2.47,0.22
TOPIX100,865.19,11.85,1.39
KTOP 30,6102.65,87.9,1.46
MSCI Korea Index,527.56,6.07,1.16
MSCI Germany Index,819.53,-18.72,-2.23
S&P 500 Futures Total Return Index,265.76,-0.04,-0.02
KRX 건설,580.62,12.57,2.21
S&P GSCI Gold Index(TR),687.12,8.35,1.23
S&P GSCI North American Copper Index(TR),316.7,-1.78,-0.56
MKF 국고채지수(총수익),170.61,-0.12,-0.07
KRW Cash 지수(총수익),142.63,0.01,0.01
KRW Cash PLUS 지수(총수익),135.42,-0.01,-0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3843.08,-77.2,-1.97
S&P Select Sector Industrial Index,530.76,-0.6,-0.11
S&P Select Sector Energy Index,605.83,0,0
KRX 반도체,1681.13,30.57,1.85
배당성장채권혼합지수,1688.32,3.95,0.23
KRX 보험,1818.17,-4.52,-0.25
삼성그룹,5077.32,10.36,0.2
WISE 삼성그룹 밸류 인덱스,5585.22,28.86,0.52
핵심소비재 지수,,,
KRX 에너지화학,2147.24,32.14,1.52
KRX 운송,668.56,1.21,0.18
S&P GSCI Silver Index(TR),544.98,6.42,1.19
KRX 은행,590.53,1.8,0.31
KRX 자동차,1812.82,-8.59,-0.47
KRX 기계장비,653.36,9.41,1.46
FTSE China A50 Index,9207.25,-180.54,-1.92
KRX 증권,582.84,0.79,0.14
KRX 철강,1773.16,19.26,1.1
S&P GSCI Soybeans Index(TR),4010.38,15.82,0.4
KIS 10년 국고채 지수 (총수익),14538.64,-11.11,-0.08
KRX 100,3893.26,32.9,0.85
MKF 웰스 고배당20,7338.16,56.55,0.78
MK 머니마켓 지수(총수익),11786.05,-0.67,-0.01
미국달러선물지수,1227.37,-12.14,-0.98
MKF 블루칩,7311.01,42.83,0.59
Nifty 50 Index,7485.3,-0.05,0
MK 통안채지수(총수익),12239.73,-3.23,-0.03
MKF 5대그룹주,4481.77,7.29,0.16
FnGuide 셀렉트 밸류 지수,2117.2,8.97,0.43
KIS 통안채 5개월 지수(총수익),10796.59,-0.62,-0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4325.74,-19.46,-0.45
MKF 수출주 지수,8250.07,90.93,1.11
MKF 우량업종대표주 지수,9411.28,49.71,0.53
KOBI 크레딧 지수(총수익),12698.28,-8.09,-0.06
주식국채혼합(주식형)지수,1171.12,7.6,0.65
CSI A100,2862.05,-57.51,-1.97
주식국채혼합(채권형)지수,1269.77,3.06,0.24
사회책임투자지수,,,
MSCI World,1597.09,-1.38,-0.09
CSI 500 지수,5521.95,-95.09,-1.69
코스피 200 정보기술,1322.79,22.48,1.73
코스피 200 헬스케어,2366.54,-9.15,-0.39
코스피 200 건설,282.78,3.48,1.25
코스피 200 경기소비재,1734.62,-10.28,-0.59
코스피 200 금융,650.02,-0.04,-0.01
코스피 200 산업재,681.28,7.65,1.14
코스피 200 생활소비재,1412.17,7,0.5
코스피 200 에너지/화학,1237.29,19.66,1.61
코스피 200 중공업,290.13,5.89,2.07
코스피 200 철강/소재,886.53,10.25,1.17
MKF LG그룹+ FW,6567.6,47.96,0.74
S&P 500,1989.57,0.31,0.02
S&P 500 Futures Index(ER),179.05,-0.02,-0.01
MSCI US REIT Index,1090.68,-4.64,-0.42
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1421.9,5.58,0.39
경기방어소비재 채권혼합 지수,1440.6,1.03,0.07
S&P GSCI Cash Copper Index,144.26,-0.45,-0.31
S&P GSCI Industrial Metals Select Index(TR),133.21,-1.53,-1.14
S&P GSCI Precious Metals Index(TR),1549.33,18.77,1.23
NASDAQ 100,4286.97,-6.26,-0.15
NASDAQ Biotechnology 지수(시장가격지수),2667.89,-21.07,-0.78
S&P GSCI Agriculture Enhanced Index(ER),78.55,0.84,1.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,84.49,0.11,0.13
BNY Latin America 35 ADR,2021.79,27.84,1.4
FnGuide Low Vol 지수,12831.12,26.81,0.21
FnGuide 모멘텀 지수,22310.24,208.45,0.94
WISE 미디어컨텐츠 지수,3399.53,46.36,1.38
KRX 방송통신,926.24,5.03,0.55
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6506.33,37.39,0.58
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3344.68,90.79,2.79
WISE 여행레저 지수,2012.32,15.62,0.78
FnGuide 퀄리티밸류 지수,21894.1,184.67,0.85
S&P GSCI Crude Oil Enhanced Index (ER),407.55,-7.08,-1.71
S&P GSCI Crude Oil Index (Excess Return),146.86,-2.2,-1.48
KIS MSB 6M(총수익),11090.46,0.07,0
EURO STOXX 50 Index,2970.78,-45.4,-1.51
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4686.28,42.77,0.92
FnGuide 증권 지수,1847.47,1.72,0.09
Hang Seng China (Hong Kong-listed) 25 Index,7110.78,-13.47,-0.19
코스피 200 커버드콜 5% OTM,299.86,1.62,0.54
코스닥 프리미어,,,
코스피 고배당 50,2319.42,10.92,0.47
KRX 헬스케어,3164.52,33.37,1.07
MKF 현대차그룹+ FW,18261.14,-31.55,-0.17
WISE 화장품 지수,5206.46,90.03,1.76
FnGuide 화학 지수,,,
MKF 중소형 가치,7731.72,61.6,0.8
FnGuide-RAFI 코리아200 지수,6063.74,51.81,0.86
코스피 200 고배당지수,2561.39,19.75,0.78
KAP 단기채권 지수(총수익),133.51,0,0
S&P Korea 저변동성 지수,9016.11,32.9,0.37
