지수명,종가,대비,등락률
코스피 200,245.53,1.58,0.65
MSCI ACWI Index,394.53,1.87,0.48
코스피 100 동일가중지수,1880.52,17.41,0.93
코스피 50,1553.49,10.54,0.68
S&P KOREA Dividend Opportunity Index,4054.37,39.36,0.98
FnGuide 배당주 지수,11229.85,187.21,1.7
KAP Money Market Index(총수익),111.91,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),584.22,7.08,1.23
KAP Barbell Index(총수익),118.53,0.13,0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1629.63,-1.87,-0.11
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6688.18,29.32,0.44
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.2,2.3,0.19
MSCI EM Index,814.83,1.79,0.22
KOBI HALF CREDIT Index(총수익),10068.53,3.38,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,8726.93,25.8,0.3
코스피,1994.91,12.37,0.62
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,300.19,0.21,0.07
KTB INDEX(시장가격),10672.76,8.83,0.08
KIS MSB 단기지수(총수익),10768.39,1.05,0.01
Dow Jones U.S. Real Estate Index,1060,20.68,1.99
코스피 배당성장 50,3335.5,-4.85,-0.15
FnGuide-RAFI 코리아 대형 지수,5834.73,57.22,0.99
MKF SAMs EW 지수,9804.61,42.75,0.44
MKF SAMs SW,7012.47,15,0.21
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1192.13,6.28,0.53
Nikkei 225,17103.53,-30.84,-0.18
TOPIX,1377.6,-4.25,-0.31
CSI 300 Index,3135.41,-34.32,-1.08
코스닥 150,1073.24,13.24,1.25
스타지수,,,
FnGuide 성장소비주도 지수,2536.91,-6.35,-0.25
10년국채선물지수,1324.13,4,0.3
코스피 200 가치저변동성,3425.62,25.18,0.74
코스피 100,1822.84,12.21,0.67
코스피 200 중소형주지수,1139.91,3.58,0.32
TOPIX100,877.08,-4.43,-0.5
KTOP 30,6225.04,62.01,1.01
MSCI Korea Index,538.2,3.91,0.73
MSCI Germany Index,853.22,3.38,0.4
S&P 500 Futures Total Return Index,274.95,2.62,0.96
KRX 건설,586.78,2.01,0.34
S&P GSCI Gold Index(TR),667.53,8.36,1.27
S&P GSCI North American Copper Index(TR),315.89,-4.57,-1.43
MKF 국고채지수(총수익),171.02,0.17,0.1
KRW Cash 지수(총수익),142.73,0.02,0.01
KRW Cash PLUS 지수(총수익),135.52,0.03,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3914.97,85.08,2.22
S&P Select Sector Industrial Index,555.33,3.08,0.56
S&P Select Sector Energy Index,620.02,2.47,0.4
KRX 반도체,1665.04,7.77,0.47
배당성장채권혼합지수,1695.51,0.24,0.01
KRX 보험,1842.33,-5.43,-0.29
삼성그룹,5086.1,-6.14,-0.12
WISE 삼성그룹 밸류 인덱스,5573.98,15.88,0.29
핵심소비재 지수,,,
KRX 에너지화학,2272.82,35.31,1.58
KRX 운송,664.1,12.2,1.87
S&P GSCI Silver Index(TR),533.99,1.51,0.28
KRX 은행,611.59,12.92,2.16
KRX 자동차,1845.83,12.69,0.69
KRX 기계장비,600.91,10.3,1.74
FTSE China A50 Index,9416.59,-59.99,-0.63
KRX 증권,591.98,17.15,2.98
KRX 철강,1753.95,18.69,1.08
S&P GSCI Soybeans Index(TR),4131.71,31.61,0.77
KIS 10년 국고채 지수 (총수익),14632.61,45.01,0.31
KRX 100,3947.02,31.3,0.8
MKF 웰스 고배당20,7247.98,77.28,1.08
MK 머니마켓 지수(총수익),11794,1.67,0.01
미국달러선물지수,1186.49,-2.54,-0.21
MKF 블루칩,7330.29,63.23,0.87
Nifty 50 Index,7716.5,1.6,0.02
MK 통안채지수(총수익),12249.19,3.82,0.03
MKF 5대그룹주,4564.7,33.76,0.75
FnGuide 셀렉트 밸류 지수,2134.53,14.99,0.71
KIS 통안채 5개월 지수(총수익),10803.99,1.46,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4554.99,62.62,1.39
MKF 수출주 지수,8202.6,95.46,1.18
MKF 우량업종대표주 지수,9377.4,74.1,0.8
KOBI 크레딧 지수(총수익),12724.78,9.27,0.07
주식국채혼합(주식형)지수,1185.87,5.64,0.48
CSI A100,2940.81,-23.68,-0.8
주식국채혼합(채권형)지수,1278.38,3.22,0.25
사회책임투자지수,,,
MSCI World,1635.87,8.24,0.51
CSI 500 지수,5921.87,-115.91,-1.92
코스피 200 정보기술,1318.67,12.89,0.99
코스피 200 건설,291.95,1.2,0.41
코스피 200 경기소비재,1747.1,8.69,0.5
코스피 200 금융,663.84,7.09,1.08
코스피 200 산업재,655.74,-1.12,-0.17
코스피 200 생활소비재,1429.77,4.4,0.31
코스피 200 에너지/화학,1311.38,21.43,1.66
코스피 200 중공업,271.95,6.68,2.52
코스피 200 철강/소재,880.8,9.44,1.08
코스피 200 헬스케어,2415.86,13.1,0.55
MKF LG그룹+ FW,6796.51,98.72,1.47
S&P 500,2055.01,17.96,0.88
S&P 500 Futures Index(ER),185.21,1.77,0.96
MSCI US REIT Index,1155.21,22.3,1.97
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1441.02,4.84,0.34
경기방어소비재 채권혼합 지수,1448.91,2.3,0.16
S&P GSCI Cash Copper Index,144.58,0.19,0.13
S&P GSCI Industrial Metals Select Index(TR),130.29,-0.61,-0.47
S&P GSCI Precious Metals Index(TR),1506.47,17.39,1.17
