지수명,종가,대비,등락률
코스피 200,256.19,1.1,0.43
코스피 200 선물지수,1228.06,2.4,0.2
MSCI ACWI Index,409.82,-1.39,-0.34
코스피 100 동일가중지수,1875.04,-1.05,-0.06
코스피 50,1659.94,12.23,0.74
S&P KOREA Dividend Opportunity Index,4126.53,9.29,0.23
FnGuide 고배당저변동50 지수,1796.75,7.05,0.39
FnGuide 배당주 지수,11722.49,55.77,0.48
FnGuide 고배당 채권혼합 지수,2556.6,3.14,0.12
KAP Money Market Index(총수익),112.84,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),600.6,-0.62,-0.1
KAP Barbell Index(총수익),120,-0.27,-0.22
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1656.98,-7.74,-0.46
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6263.65,-9.38,-0.15
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1173.42,-1.67,-0.14
MSCI EM Index,894.71,-2.32,-0.26
KOBI HALF CREDIT Index(총수익),10162.33,-2.7,-0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9541.08,-60.32,-0.63
코스피,2027.61,4.95,0.24
MKF 5대그룹주,4541.44,35.87,0.8
FnGuide 셀렉트 밸류 지수,2050.16,-0.84,-0.04
FnGuide 셀렉트벨류 채권혼합지수,1581.7,-1.35,-0.09
KTB INDEX(시장가격),10689.83,-14.17,-0.13
KIS 통안채 5개월 지수(총수익),10892.51,-0.3,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5688.23,-44.2,-0.77
MKF 수출주 지수,8169.85,-4.82,-0.06
MKF 우량업종대표주 지수,9506.75,45.49,0.48
KOBI 크레딧 지수(총수익),12874.24,-13.51,-0.1
TOPIX,1347.19,0,0
주식국채혼합(주식형)지수,1226.52,3.21,0.26
CSI A100,3061.8,-25.92,-0.84
주식국채혼합(채권형)지수,1305.29,0.48,0.04
FnGuide 헬스케어 지수,2233.46,-26.78,-1.18
FnGuide 헬스케어 채권혼합 지수,1532.15,-6.71,-0.44
S&P WCI Gold Excess Return Index,308.18,1.47,0.48
KIS MSB 단기지수(총수익),10854.94,-0.03,0
Dow Jones U.S. Real Estate Index,1082.25,1.42,0.13
코스피 배당성장 50,3137.08,1.09,0.03
FnGuide-RAFI 코리아 대형 지수,6131.93,37.19,0.61
VN30 Index(PR),650.46,-7.13,-1.08
MKF SAMs EW 지수,9915.26,-55.68,-0.56
MKF SAMs SW,7282.2,-25.24,-0.35
Nikkei 225,16856.37,0,0
CSI 300 Index,3277.88,-27.97,-0.85
코스닥 150,968.28,-9.66,-0.99
코스닥,659.83,-5.09,-0.77
FnGuide 성장소비주도 지수,2191.59,-21.07,-0.95
10년국채선물지수,1341.71,-8.72,-0.65
코스피 100,1922.99,11.03,0.58
코스피 200 중소형주지수,1047.21,-13.83,-1.3
코스피 200 가치저변동성,3621.36,22.25,0.62
코스피 200 동일가중지수,1992.02,-13.76,-0.69
TOPIX100,860.57,0,0
KTOP 30,6465.31,45.08,0.7
MSCI Korea Index,566.13,3.01,0.53
MSCI World,1687.84,-5.87,-0.35
MSCI Germany Index,885.72,-6.52,-0.73
S&P 500 Futures Total Return Index,287.71,-0.51,-0.18
FnGuide 가치투자형 지수,,,
KRX 건설,597.52,-13.91,-2.27
S&P GSCI Gold Index(TR),673.9,0.61,0.09
S&P GSCI North American Copper Index(TR),297.7,-0.48,-0.16
MKF 국고채지수(총수익),172.79,-0.2,-0.12
KRX 기계장비,639.4,-3.79,-0.59
KRW Cash 지수(총수익),143.95,0,0
KRW Cash PLUS 지수(총수익),136.7,0,0
FnGuide 모멘텀 Plus 지수,2910.79,-15.16,-0.52
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4584.88,-29.96,-0.65
S&P Select Sector Industrial Index,571.33,-1.22,-0.21
S&P Select Sector Energy Index,697.06,-3.73,-0.53
FnGuide 바이오 지수,2989.91,-51.36,-1.69
KRX 반도체,1946.02,-8.43,-0.43
배당성장채권혼합지수,1678.13,-1.38,-0.08
FnGuide 벨류 Plus 지수,1811.42,-3.23,-0.18
KRX 보험,1723.09,5.2,0.3
삼성그룹,5308.24,-2.78,-0.05
WISE 삼성그룹 밸류 인덱스,5763.74,-25.7,-0.44
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2045.72,17.52,0.86
KRX 운송,637.87,3.21,0.51
S&P GSCI Silver Index(TR),606.64,1.17,0.19
KRX 은행,689.27,10.52,1.55
KRX 자동차,1772.48,-5.27,-0.3
FTSE China A50 Index,9631.91,-71.18,-0.73
KRX 증권,560.68,-2.92,-0.52
KRX 철강,1696.68,3.4,0.2
F-코스닥150 지수,975.36,-8.84,-0.9
S&P GSCI Soybeans Index(TR),4457.1,71.32,1.63
FnGuide 퀄리티 Plus 지수,2176.07,-12.15,-0.56
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14965.59,-91.97,-0.61
KRX 100,4045.96,21.09,0.52
MKF 웰스 고배당20,7745.08,25.04,0.32
MK 머니마켓 지수(총수익),11893.16,-0.37,0
미국달러선물지수,1153.43,5.17,0.45
MKF 블루칩,7219.82,-0.64,-0.01
Nifty 50 Index,8520.4,-63,-0.73
MK 통안채지수(총수익),12354.58,-1.6,-0.01
CSI 500 지수,6413.15,-56.34,-0.87
코스피 200 정보기술,1551.12,9.66,0.63
코스피 200 건설,281.35,-6.79,-2.36
코스피 200 경기소비재,1651.25,-4.35,-0.26
코스피 200 금융,692.08,5.86,0.85
코스피 200 산업재,662.8,-0.58,-0.09
코스피 200 생활소비재,1368.9,5.29,0.39
코스피 200 에너지/화학,1171.24,17.9,1.55
코스피 200 중공업,340.72,-0.98,-0.29
코스피 200 철강/소재,866.66,0.35,0.04
코스피 200 헬스케어,1902.86,-27.48,-1.42
MKF LG그룹+ FW,6344.52,13.08,0.21
S&P 500,2126.5,-6.48,-0.3
S&P 500 Futures Index(ER),193.49,-0.34,-0.18
MSCI US REIT Index,1146.08,2.03,0.18
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1341.42,2.12,0.16
경기방어소비재 채권혼합 지수,1429.84,-0.65,-0.05
S&P GSCI Cash Copper Index,133.97,-0.07,-0.05
S&P Global 1200 Health Care Index,2696.7,-8.91,-0.33
S&P GSCI Industrial Metals Select Index(TR),134.01,-0.75,-0.56
S&P GSCI Precious Metals Index(TR),1540.28,1.57,0.1
NASDAQ 100,4796.17,-6.93,-0.14
NASDAQ Biotechnology 지수(시장가격지수),2780.76,-56.68,-2
S&P GSCI Agriculture Enhanced Index(ER),81.96,0.65,0.8
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.24,0,0
TAIEX 지수,9165.17,0,0
BNY Latin America 35 ADR,2587.06,29.58,1.16
FnGuide Low Vol 지수,12489.11,37.41,0.3
FnGuide 모멘텀 지수,20675.98,-25.07,-0.12
Dow Jones Industrial Average,18086.4,-51.98,-0.29
WISE 미디어컨텐츠 지수,2769.06,-5.86,-0.21
KRX 방송통신,912.67,-1.7,-0.19
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6753.23,-11.47,-0.17
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3309.47,-0.09,0
WISE 여행레저 지수,1805.32,1.21,0.07
FnGuide 퀄리티밸류 지수,21321.76,-61.87,-0.29
S&P GSCI Crude Oil Enhanced Index (ER),476.52,-1.06,-0.22
S&P GSCI Crude Oil Index (Excess Return),167.36,-1.27,-0.75
KIS MSB 6M(총수익),11187.85,-0.05,0
EURO STOXX 50 Index,3008.72,-16.47,-0.54
Euro STOXX Select Dividend 30,1826.77,-4.87,-0.27
TOPIX-17 Pharmaceutical Index,193.87,0.02,0.01
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3848.06,-27.44,-0.71
FnGuide 증권 지수,1770.35,-9.5,-0.53
Hang Seng China (Hong Kong-listed) 25 Index,8037.92,-68.71,-0.85
코스피 200 커버드콜 5% OTM,320.03,1.37,0.43
코스피 고배당 50,2339.6,0.76,0.03
KRX 헬스케어,2597.89,-41.41,-1.57
MKF 현대차그룹+ FW,17564.4,57.15,0.33
WISE 화장품 지수,5008.1,-56.9,-1.12
FnGuide 화학 지수,,,
MKF 중소형 가치,7634.18,-40.83,-0.53
FnGuide-RAFI 코리아200 지수,6426.14,33.94,0.53
코스피 200 고배당지수,2660.02,7.06,0.27
KAP 단기채권 지수(총수익),134.73,-0.01,-0.01
S&P Korea 저변동성 지수,9125.61,25.8,0.28
