단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1530,-130,-7.83,1670,1695,1490,4434409,7104762570,56866022550,37167335
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
003990,BHK,2495,-155,-5.85,2650,2660,2450,892012,2268244240,108033500000,43300000
004560,BNG스틸,20100,-1700,-7.8,21200,21400,19900,634352,12996151100,303084101100,15078811
004565,BNG스틸(1우B),10500,-400,-3.67,10450,10800,9750,3560,36576000,1153446000,109852
001460,BYC,255000,500,0.2,246500,255000,246500,217,54829000,159276825000,624615
001465,BYC(1우B),97400,400,0.41,97000,98000,93700,227,22011300,20978499000,215385
000790,C&상선,1155,-20,-1.7,1180,1210,1150,11668172,13765513650,223582714740,193578108
013200,C&우방,6340,-580,-8.38,6920,7000,6310,266260,1769061300,133715526180,21090777
084680,C&우방랜드,8200,-100,-1.2,8300,8350,8130,16974,139616900,53916779400,6575217
008400,C&진도,3720,-240,-6.06,3960,4065,3640,84990,324967050,54588608040,14674357
008405,C&진도(1우B),100000,0,0,0,0,0,0,0,371300000,3713
001040,CJ,117500,-7000,-5.62,125000,126500,117500,519983,62591621500,3572209267500,30401781
001045,CJ(1우B),54200,-2500,-4.41,57500,57600,54200,39258,2186169200,194450955200,3587656
001047,CJ(2우B),105500,-8000,-7.05,113500,113500,105500,2236,240442500,170648993000,1617526
001049,CJ(3우B),104500,-3500,-3.24,107500,107500,100000,1070,109296500,88438977000,846306
079160,CJCGV,17750,250,1.43,17550,18200,17550,298949,5343880750,365920652000,20615248
069730,DSR제강,1720,-10,-0.58,1750,1890,1670,915204,1639771650,24768000000,14400000
017940,E1,89100,1200,1.37,88900,89800,87900,18880,1667469300,611226000000,6860000
007700,F&F,4470,-70,-1.54,4540,4555,4425,136921,615436400,68838000000,15400000
001370,FnC코오롱,21350,-500,-2.29,22150,22400,21150,36908,802023800,256276860000,12003600
001375,FnC코오롱(1우B),7950,-190,-2.33,8000,8150,7950,1218,9720000,5760705150,724617
078930,GS,47800,-1700,-3.43,49000,49450,47100,290263,13966140700,4441355068400,92915378
078935,GS(1우B),27700,0,0,27750,27800,27500,6660,184250500,49439680200,1784826
006360,GS건설,122000,-1000,-0.81,122500,123500,117000,393446,47174125700,6222000000000,51000000
035000,GⅡR,15100,400,2.72,14700,15400,14500,240809,3644462900,177770790000,11772900
011420,IB스포츠,7360,-40,-0.54,7390,7430,7250,65840,483058200,115717040640,15722424
003560,IHQ,4690,70,1.52,4620,4830,4590,513196,2436515040,179056489640,38178356
002380,KCC,410000,-7000,-1.68,410000,412000,404500,62191,25330927540,4313200000000,10520000
009070,KCTC,30600,-50,-0.16,30550,30950,30300,21416,655091100,91800000000,3000000
017300,KDS,985,10,1.03,975,1020,970,1024946,1018234900,32022599205,32510253
092220,KEC,1270,-20,-1.55,1305,1470,1245,2560133,3466312480,76721944600,60410980
006200,KEC홀딩스,1805,35,1.98,1850,2035,1750,2663269,5266662335,48873864065,27076933
001390,KG케미칼,9990,-160,-1.58,10250,10400,9960,185160,1877142100,106893000000,10700000
092230,KPC홀딩스,54300,-1000,-1.81,55000,55400,53400,5530,301056400,229398277800,4224646
030200,KT,44700,-500,-1.11,45000,45050,44600,984368,44106568650,12499344780000,279627400
033780,KT&G,66900,-1400,-2.05,67500,67900,66600,742755,49779339800,9863903049300,147442497
030210,KTB네트워크,10200,-350,-3.32,10400,10600,9650,1758113,17721691400,615203738400,60314092
032390,KTF,29300,-250,-0.85,29550,30600,29300,868023,26022533400,5734041966300,195701091
003550,LG,50000,-2300,-4.4,51700,52000,50000,1112484,56715479400,8627856550000,172557131
003555,LG(1우B),29800,-400,-1.32,29750,30500,29750,5020,150343500,98777374600,3314677
015940,LG데이콤,23600,-1700,-6.72,25800,26100,23300,3082781,76088275100,1931560172000,81845770
001120,LG상사,32450,-1550,-4.56,33900,34100,31900,401907,13199403950,1257762000000,38760000
068870,LG생명과학,44000,-1600,-3.51,45600,45650,43650,212571,9452440000,729387560000,16576990
068875,LG생명과학(1우B),25000,-700,-2.72,25700,25700,25000,2346,58743500,5905400000,236216
051900,LG생활건강,139500,-2000,-1.41,140000,140000,136500,76379,10545192000,2178738481500,15618197
051905,LG생활건강(1우B),62800,-300,-0.48,61600,63100,61600,2818,175352000,131860971600,2099697
012990,LG석유화학,35050,-2600,-6.91,37650,37700,35000,781497,28247298350,1584260000000,45200000
066570,LG전자,80900,500,0.62,82000,82100,79100,945800,76723387400,11702008152600,144647814
066575,LG전자(1우B),44500,-1300,-2.84,46050,46500,44000,47752,2169512500,764776644000,17185992
032710,LG카드,48500,1700,3.63,47100,49200,47050,1414277,68605360200,6080416045500,125369403
093050,LG패션,31250,-50,-0.16,31050,31900,30150,220860,6843616500,913750000000,29240000
034220,LG필립스LCD,44200,-1250,-2.75,44950,44950,44050,1538787,68489939750,15815453940000,357815700
051910,LG화학,76700,-1300,-1.67,78000,82000,75000,661925,52290783500,4941402408800,64425064
051915,LG화학(1우B),41700,400,0.97,41450,43300,41150,43882,1860609400,361174166700,8661251
002550,LIG손해보험,20900,-900,-4.13,21800,22450,20850,372994,7977232600,1254000000000,60000000
010120,LS산전,41300,-600,-1.43,41600,41900,39250,145181,5947637200,1239000000000,30000000
006260,LS전선,69900,-1000,-1.41,71000,71000,67700,112050,7769572600,2250780000000,32200000
076170,MK픽처스,850,-20,-2.3,880,885,840,918250,790043800,37881941500,44566990
016420,NH투자증권,17350,-3050,-14.95,19800,20100,17350,5267602,97226614050,880337160900,50739894
008260,NI스틸,1460,-60,-3.95,1575,1670,1445,5707197,8998458360,41503201000,28426850
005490,POSCO,472500,-3000,-0.63,476000,477000,464000,245730,115539413500,41195779537500,87186835
036530,S&TC,49950,-50,-0.1,50000,51000,47500,140091,6940605050,499500000000,10000000
064960,S&T대우,27650,-1100,-3.83,29000,29000,27500,80900,2277977200,321812432900,11638786
000040,S&T모터스,1165,105,9.91,1080,1215,1080,16992373,20308374025,128839933970,110592218
003570,S&T중공업,12550,-1000,-7.38,13650,13650,12550,538681,7027826550,404932200700,32265514
