단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1430,-45,-3.05,1475,1550,1430,1956530,2896512015,43608464900,30495430
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
003990,BHK,3155,25,0.8,3130,3200,3080,191911,602375805,105168773155,33334001
004560,BNG스틸,9850,430,4.56,9520,9900,9520,132107,1288963850,148526288350,15078811
004565,BNG스틸(1우B),6250,100,1.63,6220,6690,6060,1242,7730100,686575000,109852
001460,BYC,149500,4000,2.75,145500,149500,145500,869,126855500,93379942500,624615
001465,BYC(1우B),61000,-500,-0.81,61000,61000,59900,27,1627900,13138485000,215385
000790,C&상선,395,-10,-2.47,400,405,385,6018313,2370621485,73504668360,186087768
013200,C&우방,4490,-330,-6.85,4700,4800,4400,115727,521550830,91762026730,20436977
084680,C&우방랜드,6380,390,6.51,5990,6450,5600,16571,99295180,41949884460,6575217
008400,C&진도,2810,-80,-2.77,2930,2930,2800,208150,588496165,41234943170,14674357
008405,C&진도(1우B),81000,0,0,0,0,0,0,0,300753000,3713
001040,CJ,94800,600,0.64,94700,95300,94000,102905,9737600300,2877732778800,30355831
001045,CJ(1우B),42700,0,0,42550,43000,42550,4290,182865000,153192911200,3587656
001047,CJ(2우B),87800,-100,-0.11,88000,88500,86000,1142,99271400,142018782800,1617526
001049,CJ(3우B),85300,2300,2.77,83800,85300,83800,4,339700,72189901800,846306
079160,CJCGV,17000,50,0.29,17100,17100,16900,28130,478096000,350459216000,20615248
004530,CKF,20300,750,3.84,20150,22200,20000,92077,1930555950,50544726400,2489888
069730,DSR제강,1385,-45,-3.15,1425,1450,1385,302400,428325650,19944000000,14400000
017940,E1,51100,-200,-0.39,51300,51300,49850,1377,69395550,350546000000,6860000
007700,F&F,4140,-40,-0.96,4210,4290,4125,49900,207431250,63756000000,15400000
001370,FnC코오롱,15450,-550,-3.44,16000,16100,15350,29380,458986000,185455620000,12003600
001375,FnC코오롱(1우B),6440,20,0.31,0,0,0,0,0,4666533480,724617
078930,GS,32400,-250,-0.77,32800,33100,32350,273655,8954564000,3010458247200,92915378
078935,GS(1우B),19300,-200,-1.03,19450,19700,19250,2690,51908000,34447141800,1784826
006360,GS건설,78900,-100,-0.13,80000,80800,77900,214486,16951869300,4023900000000,51000000
035000,GⅡR,13450,50,0.37,13450,13600,13400,25606,344370660,158345505000,11772900
011420,IB스포츠,7490,10,0.13,7650,7650,7480,19925,149893450,117760955760,15722424
003560,IHQ,4540,-245,-5.12,4785,4890,4500,582493,2699571820,173193536240,38148356
002380,KCC,246000,-4000,-1.6,250500,251000,245500,20522,5059992500,2587920000000,10520000
009070,KCTC,31700,-550,-1.71,32850,32850,31700,15335,489648000,95100000000,3000000
017300,KDS,755,15,2.03,740,770,735,693163,522423365,23214138265,30747203
092220,KEC,940,0,0,950,950,915,455456,423360440,56786321200,60410980
006200,KEC홀딩스,1465,0,0,1490,1490,1440,38300,56014600,39667706845,27076933
001390,KG케미칼,8100,-80,-0.98,8180,8280,7950,77550,626739600,86670000000,10700000
092230,KPC홀딩스,32400,0,0,32350,32400,31500,1790,57402500,136878530400,4224646
030200,KT,42900,50,0.12,43050,43450,42550,622564,26726627600,11996015460000,279627400
033780,KT&G,56000,-500,-0.88,56600,56600,55600,316453,17696427400,8256779832000,147442497
030210,KTB네트워크,5270,60,1.15,5250,5270,5170,250630,1309941700,317855264840,60314092
032390,KTF,25200,-300,-1.18,25650,25700,25200,377783,9570253900,4931667493200,195701091
003550,LG,31250,-750,-2.34,31700,31950,31250,459982,14577302650,5392410343750,172557131
003555,LG(1우B),17000,400,2.41,16800,17000,16750,8190,137833000,56349509000,3314677
015940,LG데이콤,21600,-50,-0.23,21800,21900,21400,746053,16157837300,1754997775200,81249897
001120,LG상사,20850,400,1.96,20850,21250,20700,277343,5820362050,808146000000,38760000
068870,LG생명과학,39050,350,0.9,39250,39500,39050,94330,3700790500,647331459500,16576990
068875,LG생명과학(1우B),24450,100,0.41,24300,24450,24250,190,4618000,5775481200,236216
051900,LG생활건강,106000,-2500,-2.3,108500,109000,106000,34280,3674311000,1655528882000,15618197
051905,LG생활건강(1우B),46500,-200,-0.43,46650,46650,45550,260,11993500,97635910500,2099697
012990,LG석유화학,28400,-800,-2.74,29250,29500,28050,327433,9374183200,1283680000000,45200000
066570,LG전자,59200,-800,-1.33,60300,60500,58400,943883,55662512000,8563150588800,144647814
066575,LG전자(1우B),32000,-500,-1.54,32600,32950,31950,69459,2241456000,549951744000,17185992
032710,LG카드,62700,-100,-0.16,62900,62900,62600,213667,13405104700,7860661568100,125369403
093050,LG패션,20450,-550,-2.62,21150,21200,20450,186201,3842910100,597958000000,29240000
034220,LG필립스LCD,31650,300,0.96,31550,32350,31250,1018121,32347280850,11324866905000,357815700
051910,LG화학,45300,1950,4.5,44200,45500,44100,781494,35222545200,2918455399200,64425064
051915,LG화학(1우B),23600,600,2.61,23300,23700,23250,75454,1773203400,204405523600,8661251
002550,LIG손해보험,16350,-150,-0.91,16600,16600,16000,284752,4630755700,981000000000,60000000
010120,LS산전,32400,600,1.89,31900,32400,31300,151734,4843799500,972000000000,30000000
006260,LS전선,37000,500,1.37,36600,37100,36250,285902,10527835000,1191400000000,32200000
076170,MK픽처스,585,5,0.86,580,585,565,217500,125407350,26071689150,44566990
016420,NH투자증권,11000,0,0,11150,11200,10800,208382,2289664700,558137734000,50739794
008260,NI테크,1280,-35,-2.66,1315,1380,1210,4086771,5334227275,36386368000,28426850
005490,POSCO,374000,7000,1.91,373000,376000,369500,257206,96060157500,32607876290000,87186835
036530,S&TC,27600,100,0.36,27500,27900,26950,43175,1186200000,207000000000,7500000
064960,S&T대우,19000,-350,-1.81,19300,19300,18650,13820,260865000,221136934000,11638786
003570,S&T중공업,6280,-110,-1.72,6400,6470,6260,188116,1193275860,202627427920,32265514
010950,S-Oil,62900,-800,-1.26,63800,64100,62500,410885,25888932700,7081457616800,112582792
010955,S-Oil(1우B),51600,-500,-0.96,52500,52500,51600,2567,132916700,207531433200,4021927
