단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,2330,-160,-6.43,2500,2635,2320,5604174,13845974850,71054351900,30495430
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
003990,BHK,2220,-110,-4.72,2230,2280,2220,332950,746888400,74001482220,33334001
004560,BNG스틸,9960,10,0.1,9920,10000,9880,58705,582769600,150184957560,15078811
004565,BNG스틸(1우B),6490,190,3.02,6300,6490,6300,530,3341200,712939480,109852
001460,BYC,161500,1500,0.94,160000,162500,160000,6250,1000198500,100875322500,624615
001465,BYC(1우B),62800,-1100,-1.72,64400,64400,62100,268,16754900,13526178000,215385
000790,C&상선,540,-5,-0.92,540,555,530,6286450,3401568800,100487394720,186087768
013200,C&우방,4840,-10,-0.21,4825,4890,4800,18072,87320830,98914968680,20436977
084680,C&우방랜드,5890,-160,-2.64,5950,6070,5500,14155,81780750,38728028130,6575217
008400,C&진도,2865,-10,-0.35,2880,2880,2835,62660,178565150,42042032805,14674357
008405,C&진도(1우B),100000,0,0,0,0,0,0,0,371300000,3713
001040,CJ,97300,-900,-0.92,98500,98800,96700,168044,16350091900,2953846146300,30358131
001045,CJ(1우B),42800,-300,-0.7,43300,43300,42800,7256,311303800,153551676800,3587656
001047,CJ(2우B),88700,-1100,-1.22,88200,89000,87700,909,80172900,143474556200,1617526
001049,CJ(3우B),83800,-200,-0.24,84000,84000,82200,753,62132900,70920442800,846306
079160,CJCGV,16350,-250,-1.51,16650,16700,16300,122684,2016957500,337059304800,20615248
004530,CKF,16300,-300,-1.81,16750,16950,16000,57395,937496800,40585174400,2489888
069730,DSR제강,1395,-35,-2.45,1430,1435,1390,234164,328961880,20088000000,14400000
017940,E1,55400,500,0.91,54900,55700,54600,4832,266238200,380044000000,6860000
007700,F&F,4385,-15,-0.34,4410,4450,4380,43070,189413950,67529000000,15400000
001370,FnC코오롱,16900,0,0,17100,17150,16750,18590,313828000,202860840000,12003600
001375,FnC코오롱(1우B),6460,10,0.16,6400,6590,6400,800,5133500,4681025820,724617
078930,GS,38400,400,1.05,38300,38900,37900,313514,12042660100,3567950515200,92915378
078935,GS(1우B),21700,250,1.17,21400,21850,21150,5820,124951500,38730724200,1784826
006360,GS건설,83000,-1400,-1.66,84700,85500,82100,206823,17382680200,4233000000000,51000000
035000,GⅡR,13350,-150,-1.11,13550,13600,13350,55620,748967000,157168215000,11772900
011420,IB스포츠,7150,-130,-1.79,7260,7450,7150,25464,184515600,112415331600,15722424
003560,IHQ,4460,155,3.6,4295,4475,4280,340890,1482500250,170275467760,38178356
002380,KCC,299000,1500,0.5,294000,299500,290500,30597,9067124000,3145480000000,10520000
009070,KCTC,33050,0,0,32750,33200,32600,12990,428918500,99150000000,3000000
017300,KDS,845,-15,-1.74,860,880,830,621147,525181065,25981386535,30747203
092220,KEC,1030,-35,-3.29,1065,1080,1030,741005,779112705,62223309400,60410980
006200,KEC홀딩스,1555,-15,-0.96,1550,1590,1550,74069,116034995,42104630815,27076933
001390,KG케미칼,8680,200,2.36,8480,8730,8440,175704,1520789320,92876000000,10700000
092230,KPC홀딩스,38600,-300,-0.77,38900,39000,38200,610,23642000,163071335600,4224646
030200,KT,41550,-150,-0.36,41850,41900,41300,428066,17792286750,11618518470000,279627400
033780,KT&G,61500,0,0,61700,61700,61000,176586,10810837500,9067713565500,147442497
030210,KTB네트워크,5940,-90,-1.49,6030,6050,5840,459550,2727895700,358265706480,60314092
032390,KTF,27200,0,0,27300,27800,27200,299693,8235856950,5323069675200,195701091
003550,LG,31000,50,0.16,31000,31750,30900,1217941,38046365700,5349271061000,172557131
003555,LG(1우B),17350,250,1.46,17100,17350,17050,7590,130903500,57509645950,3314677
015940,LG데이콤,22550,-250,-1.1,22800,22950,22050,759866,17044323300,1836152782200,81425844
001120,LG상사,23400,500,2.18,22850,23600,22850,774275,18116950500,906984000000,38760000
068870,LG생명과학,39300,-600,-1.5,39950,40150,39150,134856,5323233300,651475707000,16576990
068875,LG생명과학(1우B),23950,-150,-0.62,24300,24300,23950,710,17059500,5657373200,236216
051900,LG생활건강,122000,2000,1.67,121000,123500,118000,29443,3554918000,1905420034000,15618197
051905,LG생활건강(1우B),46150,-50,-0.11,46200,46200,45900,550,25323000,96901016550,2099697
012990,LG석유화학,27250,350,1.3,27000,27400,26800,160522,4350288000,1231700000000,45200000
066570,LG전자,63600,400,0.63,63200,65100,63200,763071,48958891500,9199600970400,144647814
066575,LG전자(1우B),34300,150,0.44,34050,34950,34050,27520,951274200,589479525600,17185992
032710,LG카드,42500,-100,-0.23,42700,43100,42450,138889,5930238900,5328199627500,125369403
093050,LG패션,21500,-250,-1.15,21750,22150,21500,250386,5443249000,628660000000,29240000
034220,LG필립스LCD,34300,-150,-0.44,34650,35300,34300,1063637,36986965300,12273078510000,357815700
051910,LG화학,51200,500,0.99,51000,51400,50400,218929,11145633000,3298563276800,64425064
051915,LG화학(1우B),25200,100,0.4,25200,25300,24900,22400,561411000,218263525200,8661251
002550,LIG손해보험,17150,-150,-0.87,17400,17400,17050,164690,2821325500,1029000000000,60000000
010120,LS산전,35400,0,0,35400,35400,34800,50310,1763472500,1062000000000,30000000
006260,LS전선,45500,1750,4,44100,45800,44100,335567,15127953150,1465100000000,32200000
076170,MK픽처스,665,25,3.91,645,675,630,972154,635465650,29637048350,44566990
016420,NH투자증권,10000,-250,-2.44,10300,10300,9970,579667,5812760500,507397940000,50739794
008260,NI테크,1130,-60,-5.04,1200,1205,1130,1462969,1691432930,32122340500,28426850
005490,POSCO,391500,1500,0.38,395000,396000,391000,101964,40027338500,34133645902500,87186835
036530,S&TC,28700,1550,5.71,27450,30000,26700,169916,4804118700,215250000000,7500000
064960,S&T대우,23000,300,1.32,22700,23550,22300,317577,7288971500,267692078000,11638786
003570,S&T중공업,8400,500,6.33,7800,8500,7750,919900,7454997300,271030317600,32265514
010950,S-Oil,65000,0,0,65500,65600,65000,195610,12768742600,7317881480000,112582792
010955,S-Oil(1우B),52700,-100,-0.19,52500,53000,52500,12813,675757900,211955552900,4021927
034120,SBS,47300,0,0,47200,47300,46750,56566,2656907800,1233353034100,26075117
002360,SH케미칼,8100,70,0.87,7970,8190,7950,59629,483077100,74628321300,9213373
002365,SH케미칼(1우B),68700,0,0,0,0,0,0,0,42731400,622
009160,SIMPAC,2030,-15,-0.73,2050,2075,2000,274290,558278650,52780000000,26000000
025530,SJM,4555,220,5.07,4335,4600,4300,473212,2127524210,81166187255,17819141
003600,SK,92100,100,0.11,92300,92800,90800,322408,29493595800,11852815394400,128695064
003605,SK(1우B),55500,-2300,-3.98,59700,59700,53700,5409,292779800,97588203000,1758346
011790,SKC,21600,1000,4.85,20600,21850,20550,1394733,29663936500,755461792800,34975083
018670,SK가스,57900,1700,3.02,56600,58000,56200,10826,611591700,499599703500,8628665
001740,SK네트웍스,29750,-150,-0.5,30100,30500,29550,128824,3878817500,7121428146000,239375736
001745,SK네트웍스(1우B),16700,-150,-0.89,16600,16800,16450,170,2820500,1897921600,113648
001510,SK증권,1300,15,1.17,1295,1300,1265,2405058,3087383400,416152322300,320117171
001515,SK증권(1우B),1290,-10,-0.77,1275,1290,1270,24010,30712000,5047143060,3912514
006120,SK케미칼,49400,1400,2.92,50100,50300,48000,734682,36509848800,1023109716200,20710723
006125,SK케미칼(1우B),18450,250,1.37,18750,19000,18100,23490,438010000,51975956250,2817125
017670,SK텔레콤,191000,500,0.26,190500,192000,190000,171048,32674689000,15507998801000,81193711
007050,SNG21,51700,-2400,-4.44,55000,55000,49800,11453,590284000,62119876500,1201545
011810,STX,34000,300,0.89,33700,35400,33400,190364,6555953500,1119778032000,32934648
077970,STX엔진,37650,3150,9.13,34800,37700,34100,685132,24786990800,1079682762450,28676833
067250,STX조선,25100,900,3.72,24450,25850,23850,1166565,29039619500,1807200000000,72000000
011000,VGX인터,6930,-20,-0.29,6910,7100,6910,298199,2086254670,177445768500,25605450
024070,WISCOM,4020,5,0.12,4015,4040,3995,25800,103429600,60404198400,15025920
000500,가온전선,28900,700,2.48,28200,29000,27800,7310,208334000,112710000000,3900000
035250,강원랜드,18500,-50,-0.27,18650,18700,18350,451699,8379926450,3957899250000,213940500
092970,거북선1호,5010,0,0,0,0,0,0,0,11833620000,2362000
000860,건설화학,14800,200,1.37,15000,15000,14650,3730,55365500,96200000000,6500000
000800,경남기업,26100,200,0.77,25750,26300,25550,123180,3189431500,374861980800,14362528
008020,경남에너지,2585,5,0.19,2585,2585,2550,37350,95661650,77025917100,29797260
002100,경농,7140,-130,-1.79,7080,7300,7070,13070,93555900,77439547500,10845875
012320,경동가스,34400,-150,-0.43,34300,34750,34200,7070,243146000,108979200000,3168000
009450,경동나비엔,24050,1050,4.57,22800,25000,22800,5610,136187000,55411200000,2304000
000050,경방,149000,500,0.34,141500,149000,126500,3519,513246500,309920000000,2080000
012610,경인양행,12000,50,0.42,12300,12300,11800,3260,38628000,36000000000,3000000
009140,경인전자,13900,100,0.72,14300,14300,13800,2250,31480500,21834078300,1570797
013580,계룡건설,42200,400,0.96,42500,42500,40600,26547,1094777950,376884275400,8930907
012200,계양전기,2235,70,3.23,2185,2250,2165,523511,1159229345,72861000000,32600000
012205,계양전기(1우B),1250,20,1.63,1230,1250,1210,3570,4429600,1750000000,1400000
027840,고덴시,3650,-50,-1.35,3710,3715,3640,1509875,5379814800,84190662750,23065935
004200,고려개발,19250,100,0.52,19100,19550,18950,40340,778531000,231000000000,12000000
002140,고려산업,3995,30,0.76,3885,4030,3885,33454,133057980,19926600575,4987885
003660,고려시멘트,12400,100,0.81,12450,12500,12400,2680,33383000,49076794400,3957806
010130,고려아연,110000,7000,6.8,105000,111000,104000,355082,38137912000,2075700000000,18870000
002240,고려제강,28900,-800,-2.69,29550,29550,28800,9885,287532500,289000000000,10000000
002540,고제,2280,0,0,2270,2380,2245,1122809,2584016070,37996733520,16665234
084160,골든경매일호,4750,-80,-1.66,4750,4750,4750,2000,9500000,16275533000,3426428
009290,광동제약,3230,80,2.54,3175,3265,3170,902864,2908561270,169319348730,52420851
017040,광명전기,970,-25,-2.51,995,1000,970,1571774,1538228665,36291041650,37413445
017900,광전자,2865,-5,-0.17,2870,2885,2785,140790,396376300,41722705635,14562899
037710,광주신세계,142500,-3500,-2.4,146000,146000,142500,1090,156177000,228000000000,1600000
030610,교보증권,10250,-250,-2.38,10550,10700,10150,371491,3862296250,369000000000,36000000
007690,국도화학,24400,-400,-1.61,24750,25300,24200,44840,1099853000,141779030400,5810616
005320,국동,4045,-5,-0.12,4005,4090,3950,670671,2675584925,49515439615,12241147
060000,국민은행,85100,-400,-0.47,85400,85500,84500,645377,54796643400,28625862771600,336379116
001140,국보,9070,-80,-0.87,9160,9260,8880,5081,46172870,9317647280,1027304
000680,국제상사,1430,0,0,0,0,0,0,0,137618694070,96236849
000685,국제상사(1우B),2835,0,0,0,0,0,0,0,58298940,20564
002720,국제약품,3275,5,0.15,3290,3300,3265,73010,239124000,41223735000,12587400
088510,굿리치경매2,5530,-20,-0.36,0,0,0,0,0,6174958370,1116629
083420,그린소프트켐,14750,-400,-2.64,15200,15200,14750,5540,82347000,29500000000,2000000
000470,그린화재보험,5950,-10,-0.17,5940,6100,5910,10320,61603600,70210000000,11800000
014530,극동유화,9180,-20,-0.22,9200,9300,9140,6050,55545000,29376000000,3200000
002250,근화제약,25250,250,1,25100,25300,24700,7850,196877000,82314772750,3259991
086280,글로비스,30650,-100,-0.33,30550,31650,30550,88109,2729690400,1149375000000,37500000
014280,금강공업,11250,200,1.81,11150,11300,10600,21020,234868500,54629595000,4855964
014285,금강공업(1우B),6400,90,1.43,6310,6400,6300,4920,31127900,755040000,117975
008870,금비,38700,-800,-2.03,39500,39500,38700,382,15058400,38700000000,1000000
001570,금양,800,5,0.63,800,805,780,1052140,833167950,23425904800,29282381
002990,금호산업,22600,-150,-0.66,22800,22950,22400,228632,5189398700,918078941200,40622962
002995,금호산업(1우B),9190,-10,-0.11,9270,9270,9060,38510,352352600,116781961760,12707504
011780,금호석유,35200,400,1.15,34550,35400,34100,106715,3696166000,894940534400,25424447
011785,금호석유(1우B),15100,200,1.34,14900,15100,14900,2823,42131800,45654638600,3023486
001210,금호전기,39400,-600,-1.5,40200,40200,38900,52882,2085911800,246636001800,6259797
010050,금호종금,5700,200,3.64,5510,5720,5490,18757,104962200,57217335300,10038129
073240,금호타이어,12550,-200,-1.57,12750,12800,12500,264266,3329998300,878500000000,70000000
006070,기린,1335,0,0,1340,1340,1325,543862,724997610,60159414720,45063232
000270,기아차,12950,-50,-0.38,13000,13100,12800,1348974,17407258800,4496634392250,347230455
024110,기업은행,18300,-200,-1.08,18550,18650,18150,1813679,33180211700,7414274005500,405151585
014990,나산,18900,1250,7.08,17150,19000,17150,58680,1082527000,85566310200,4527318
014590,나자인,1265,-5,-0.39,1280,1280,1260,51580,65589250,22474002650,17766010
001260,남광토건,5590,20,0.36,5550,5590,5520,24720,137185700,87971965380,15737382
001265,남광토건(1우B),15200,0,0,0,0,0,0,0,28209953600,1855918
008350,남선알미늄,3045,-25,-0.81,3075,3095,3030,48640,148335200,21696294900,7125220
008355,남선알미늄(1우B),5080,-70,-1.36,5150,5150,5020,270,1362900,156408120,30789
004270,남성,10750,150,1.42,10700,10800,10300,3070,32552500,38928072000,3621216
003920,남양유업,832000,16000,1.96,812000,832000,812000,114,93622000,599040000000,720000
003925,남양유업(1우B),331000,0,0,331000,331000,331000,1,331000,55165122000,166662
002070,남영L&F,45500,0,0,46200,46200,45500,660,30242500,62498299500,1373589
001950,남한제지,4150,-40,-0.95,4185,4190,4130,3420,14209750,26114970600,6292764
001955,남한제지(1우B),2495,0,0,0,0,0,0,0,1372250000,550000
025860,남해화학,4200,210,5.26,4045,4375,3990,848454,3542708850,208651140600,49678843
004250,내쇼날푸라스,10300,-400,-3.74,10700,10700,10300,880,9148000,37821600000,3672000
004255,내쇼날푸라스(1우B),8500,-350,-3.95,8290,8500,8110,1491,12204780,4488000000,528000
005720,넥센,21750,-50,-0.23,21350,21750,21350,2490,53776000,58245195000,2677940
005725,넥센(1우B),9570,0,0,0,0,0,0,0,3445774200,360060
002350,넥센타이어,18950,-50,-0.26,18950,19150,18800,22420,426789000,179873892700,9492026
002355,넥센타이어(1우B),9650,0,0,0,0,0,0,0,6272500000,650000
090350,노루페인트,4070,0,0,4095,4100,4050,44560,181118100,81400000000,20000000
090355,노루페인트(1우B),3270,-15,-0.46,3270,3270,3270,1080,3531600,1514422020,463126
006280,녹십자,50300,0,0,51600,51600,49950,13924,702417700,453277293100,9011477
005250,녹십자홀딩스,67500,0,0,67600,68100,67400,1506,101661300,291091995000,4312474
005255,녹십자홀딩스(1우B),35000,0,0,0,0,0,0,0,5679240000,162264
005257,녹십자홀딩스(2우B),35650,0,0,0,0,0,0,0,2888719500,81030
004370,농심,239000,4500,1.92,235000,239000,234000,32480,7708551500,1453751438000,6082642
072710,농심홀딩스,78200,-1100,-1.39,78300,78900,78000,1688,131995800,355011734400,4539792
023590,다우기술,8300,190,2.34,8120,8300,7960,735230,5961184000,332000000000,40000000
009280,다함이텍,30900,-700,-2.22,31550,31700,30400,13230,409356000,123182633700,3986493
015590,대경기계,19700,-300,-1.5,20100,20300,19400,16570,328024000,107837583300,5473989
019680,대교,77500,-300,-0.39,78000,78400,77500,6459,503419000,656447087500,8470285
019685,대교(1우B),40000,0,0,40000,40000,39650,180,7196500,77707960000,1942699
016710,대구가스,6840,40,0.59,6790,6850,6740,5580,37949400,107593200000,15730000
006370,대구백화점,15800,50,0.32,15750,15950,15700,16410,259824000,170981453800,10821611
006375,대구백화점(1우B),67700,-100,-0.15,0,0,0,0,0,289891400,4282
005270,대구은행,16500,-100,-0.6,16550,16700,16450,246750,4078920500,2180062500000,132125000
004130,대덕GDS,9000,-110,-1.21,9110,9130,8900,35241,315754300,181472517000,20163613
004135,대덕GDS(1우B),5110,-130,-2.48,5160,5180,5100,4531,23188510,11037600000,2160000
004137,대덕GDS(2우B),7650,150,2,0,0,0,0,0,3151800000,412000
008060,대덕전자,7610,-50,-0.65,7630,7720,7610,37163,283819230,371339843000,48796300
000490,대동공업,16700,1700,11.33,15400,16950,15400,103910,1697220000,79252221400,4745642
008110,대동전자,2610,80,3.16,2510,2645,2500,290594,756816440,26100000000,10000000
000210,대림산업,96000,500,0.52,96000,97300,95000,140218,13422230700,3340800000000,34800000
000215,대림산업(1우B),43450,1050,2.48,42400,43700,41900,6160,264539000,165110000000,3800000
003960,대림수산,17950,150,0.84,17800,18250,17750,8500,152912000,94472555250,5263095
003965,대림수산(1우B),40500,350,0.87,0,0,0,0,0,153090000,3780
005750,대림요업,2560,15,0.59,2560,2570,2540,82910,211704100,38400000000,15000000
006570,대림통상,5050,145,2.96,4900,5050,4900,17304,85317300,102515000000,20300000
001680,대상,11600,-400,-3.33,12100,12100,11400,500094,5795817400,352400576000,30379360
001685,대상(1우B),4640,10,0.22,4700,4700,4600,1100,5066700,6357834720,1370223
001687,대상(2우B),9850,0,0,9850,9850,9850,310,3053500,9793648150,994279
036580,대상팜스코,1985,35,1.79,1950,1995,1940,75510,149614100,60614033445,30536037
036585,대상팜스코(1우B),1605,5,0.31,1600,1605,1475,6090,9378050,1800429615,1121763
084690,대상홀딩스,4920,0,0,4970,4970,4890,104574,514222330,174904450200,35549685
084695,대상홀딩스(1우B),2480,-70,-2.75,2485,2485,2480,1030,2554700,2265435360,913482
084697,대상홀딩스(2우B),4100,35,0.86,4090,4250,4085,530,2202000,2717697300,662853
005620,대성산업,89000,1500,1.71,87600,89000,87600,21218,1858442100,456757790000,5132110
003540,대신증권,22650,-450,-1.95,23050,23100,22500,303181,6873847950,1150017510000,50773400
003545,대신증권(1우B),12950,-350,-2.63,13300,13300,12900,175401,2276686950,336700000000,26000000
009190,대양금속,3310,185,5.92,3100,3350,3035,422040,1348908700,90303420000,27282000
014160,대영포장,200,5,2.56,200,210,195,17471100,3524167855,47494865400,237474327
047040,대우건설,18850,-250,-1.31,19150,19250,18800,812703,15450435750,6395625057900,339290454
009320,대우부품,9090,-230,-2.47,9310,9390,9010,128006,1177619740,91563560910,10072999
047050,대우인터내셔,38900,650,1.7,38700,39800,38600,881609,34521729500,3695063386400,94988776
042660,대우조선해양,35100,400,1.15,35000,35250,34550,784590,27416886500,6717815605800,191390758
006800,대우증권,17900,-350,-1.92,18250,18250,17600,3003337,53568471300,3402805948900,190100891
006805,대우증권(1우B),10050,-150,-1.47,10250,10250,9930,102875,1028831350,141461287500,14075750
004550,대우차판매,31000,1250,4.2,30000,31300,29850,932311,28535789000,926280000000,29880000
004555,대우차판매(1우B),15000,500,3.45,14800,15200,14500,6660,98907000,15000000000,1000000
003090,대웅,23150,-250,-1.07,23300,23500,23050,1580,36707500,145796986900,6297926
069620,대웅제약,59600,-700,-1.16,60300,60500,59600,23410,1402251400,588760864800,9878538
000430,대원강업,17500,350,2.04,17150,17650,17100,65541,1136799000,105000000000,6000000
006340,대원전선,6850,320,4.9,6550,6970,6510,143260,970436700,46323083900,6762494
006345,대원전선(1우B),3450,160,4.86,3270,3450,3270,1330,4535950,904314000,262120
006347,대원전선(2우B),5900,-70,-1.17,5620,5970,5620,1570,9206300,262904000,44560
003220,대원제약,10200,200,2,10000,10300,10000,25980,264147000,60635379000,5944645
024890,대원화성,12550,50,0.4,12600,12600,12250,11490,142670000,34453138500,2745270
001190,대유,4080,-720,-15,4080,4080,4080,457491,1866764880,73073203920,17910099
002880,대유디엠씨,930,-35,-3.63,955,965,920,504144,471116470,39202435080,42153156
