단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,445,-25,-5.32,465,480,440,3872857,1783880265,23063796865,51828757
003990,BHK,1455,-25,-1.69,1480,1525,1445,165967,243031695,67152177045,46152699
004560,BNG스틸,12500,-550,-4.21,13000,13500,12400,230898,2987121500,188485137500,15078811
004565,BNG스틸(1우B),22650,-50,-0.22,24000,24000,20100,14680,322629500,2488147800,109852
001460,BYC,193000,-2000,-1.03,195000,195000,193000,145,28143000,120550695000,624615
001465,BYC(1우B),85300,400,0.47,84900,88000,82100,58,4834100,18372340500,215385
000790,C&상선,1185,-45,-3.66,1245,1305,1185,9328797,11654987780,234614580780,197986988
013200,C&우방,4350,115,2.72,4260,4400,4070,77490,330930500,91744879950,21090777
084680,C&우방랜드,4780,-170,-3.43,4955,5010,4600,29170,140259200,31429537260,6575217
008400,C&중공업,6750,150,2.27,6850,7350,6430,2128135,14736668340,124766898750,18483985
008405,C&중공업(1우B),713000,15000,2.15,660000,790000,620000,175,124261000,2647369000,3713
001040,CJ,73100,-5400,-6.88,78600,79900,73100,258105,19670270700,1403581988800,19200848
001045,CJ(1우B),29300,-1050,-3.46,30400,30500,29150,10065,301307000,66224533900,2260223
001047,CJ(2우B),69600,-1800,-2.52,74000,74000,69600,52,3715400,70925253600,1019041
001049,CJ(3우B),64100,-100,-0.16,64400,64500,62300,120,7650100,34176389300,533173
079160,CJCGV,13050,-650,-4.74,13800,13850,12900,197362,2606797800,269028986400,20615248
097950,CJ제일제당,262500,-6000,-2.23,268500,273000,261000,67616,17995207500,2960130600000,11276688
097955,CJ제일제당(1우),87400,-1000,-1.13,88200,88600,87200,1651,144893900,116017644200,1327433
097957,CJ제일제당(2우B),239000,-8500,-3.43,239000,239000,237500,366,87136500,143037915000,598485
097959,CJ제일제당(3우B),225500,-1500,-0.66,223000,225500,221000,158,35209500,70611491500,313133
069730,DSR제강,2320,-150,-6.07,2525,2535,2320,266520,649135350,33408000000,14400000
017940,E1,135000,0,0,139000,145000,132000,29628,4087908500,926100000000,6860000
007700,F&F,4785,-135,-2.74,4950,4950,4720,9480,45422500,73689000000,15400000
001370,FnC코오롱,22600,450,2.03,22200,24050,21550,29277,674763700,271281360000,12003600
001375,FnC코오롱(1우B),8400,-220,-2.55,8610,9690,7900,8360,72702100,6086782800,724617
076170,GBS,970,-55,-5.37,1020,1020,970,335374,332543680,47180846560,48640048
078930,GS,55100,-2200,-3.84,58000,59000,55000,689407,39367153700,5119637327800,92915378
078935,GS(1우B),32400,-550,-1.67,32950,33000,32100,3931,129205400,57828362400,1784826
006360,GS건설,152500,-6500,-4.09,156000,156500,146000,463322,70524080632,7777500000000,51000000
035000,GⅡR,12250,-100,-0.81,12450,12450,12150,15880,194676500,144218025000,11772900
011420,IB스포츠,6980,70,1.01,7040,7040,6650,6938,46898740,111138519520,15922424
003560,IHQ,3800,-140,-3.55,3870,3965,3785,113908,437125250,153273828400,40335218
005560,JS전선,24200,50,0.21,24200,26850,23900,286491,7223909200,275363088000,11378640
002380,KCC,502000,-37000,-6.86,530000,531000,502000,88014,45216676000,5281040000000,10520000
009070,KCTC,29700,-1400,-4.5,31000,31000,29700,3312,99715900,89100000000,3000000
017300,KDS,825,105,14.58,810,825,810,538433,443340325,28274368650,34271962
092220,KEC,1250,-65,-4.94,1315,1320,1250,559883,723657515,75513725000,60410980
006200,KEC홀딩스,2300,-30,-1.29,2340,2380,2225,35040,81027400,62276945900,27076933
001390,KG케미칼,8850,-570,-6.05,9440,9440,8700,65212,588649840,94695000000,10700000
092230,KPC홀딩스,55300,-800,-1.43,57100,57100,55100,980,54703400,233622923800,4224646
044450,KSS해운,109000,-8500,-7.23,118000,122500,108500,15622,1797304000,126363046000,1159294
030200,KT,46650,-900,-1.89,47750,48600,46550,1017237,48153544100,12948612510000,277569400
033780,KT&G,78600,-2300,-2.84,79100,80100,77400,522676,41084442700,11274580264200,143442497
030210,KTB네트워크,9850,-700,-6.64,10500,10700,9850,983406,10057242500,594093806200,60314092
032390,KTF,31000,-750,-2.36,31500,31900,30550,594348,18458986250,6066733821000,195701091
003550,LG,68000,-1200,-1.73,70100,71100,66600,1002742,69332421300,11733884908000,172557131
003555,LG(1우B),33350,-50,-0.15,33400,33450,33150,12371,412885850,110544477950,3314677
015940,LG데이콤,20000,-1050,-4.99,21200,21200,20000,1465102,29980571600,1665743020000,83287151
001120,LG상사,23850,-800,-3.25,24700,24800,23750,234196,5654272100,924426000000,38760000
068870,LG생명과학,63000,-5800,-8.43,68000,69300,62700,267866,17743038900,1044350370000,16576990
068875,LG생명과학(1우B),35900,-2650,-6.87,38550,38550,35650,8333,311287200,8480154400,236216
051900,LG생활건강,182500,-7500,-3.95,186500,187500,177500,89396,16252006790,2850320952500,15618197
051905,LG생활건강(1우B),68400,-100,-0.15,67300,68800,67100,1623,109383200,143619274800,2099697
066570,LG전자,89900,-500,-0.55,91500,94200,89400,1359132,124949594200,13003838478600,144647814
066575,LG전자(1우B),47450,-450,-0.94,49000,49100,46650,83419,3972420400,815475320400,17185992
093050,LG패션,34500,-2850,-7.63,37350,37350,33650,263436,9255274100,1008780000000,29240000
034220,LG필립스LCD,50000,-1900,-3.66,51700,52700,49600,2308093,117956453100,17890785000000,357815700
051910,LG화학,94000,-4000,-4.08,98000,98300,93200,534221,51177427200,7072444380000,75238770
051915,LG화학(1우B),40700,-650,-1.57,41350,41800,39900,104930,4346139500,352512915700,8661251
002550,LIG손해보험,21900,-1750,-7.4,23400,24150,21600,466655,10694920750,1314000000000,60000000
010120,LS산전,58200,-1500,-2.51,60500,61600,58100,161540,9644229900,1746000000000,30000000
006260,LS전선,97900,-5100,-4.95,104000,104500,95800,326275,32609807800,3152380000000,32200000
016420,NH투자증권,12300,-100,-0.81,12400,13250,12300,397200,5056899500,639672483900,52005893
008260,NI스틸,2820,-200,-6.62,3185,3200,2820,1089784,3314613405,80163717000,28426850
005490,POSCO,569000,-10000,-1.73,590000,593000,569000,335210,194245051240,49609309115000,87186835
036530,S&TC,38850,-2050,-5.01,40850,40850,38750,285243,11300568650,439005000000,11300000
064960,S&T대우,30900,-2750,-8.17,33450,33450,30900,73765,2354454000,359638487400,11638786
000040,S&T모터스,875,-20,-2.23,920,920,865,630320,555092850,96768190750,110592218
003570,S&T중공업,11450,-250,-2.14,11800,12100,11450,586693,6891306850,369440135300,32265514
010950,S-Oil,79400,-2600,-3.17,81800,81800,78700,461187,36837307000,8939073684800,112582792
010955,S-Oil(1우B),68700,-1100,-1.58,70000,70000,68500,2151,148402900,276306384900,4021927
034120,SBS,60000,-2700,-4.31,62700,62700,59800,73862,4512865900,1564507020000,26075117
002360,SH케미칼,7720,210,2.8,7510,7770,7510,42330,319252500,71127239560,9213373
002365,SH케미칼(1우B),495000,15000,3.13,451000,495000,423000,98,43318500,307890000,622
009160,SIMPAC,3280,-190,-5.48,3510,3510,3280,93320,312974650,85280000000,26000000
025530,SJM,5960,-40,-0.67,6000,6190,5890,52870,320244200,106202080360,17819141
003600,SK,225000,-8500,-3.64,240000,240000,220000,269099,61329487500,10566407700000,46961812
003605,SK(1우B),114500,-3000,-2.55,113000,117500,113000,561,63927500,58385840000,509920
011790,SKC,29000,-950,-3.17,29850,30250,28400,395504,11577770200,1050236827000,36215063
018670,SK가스,78000,-3000,-3.7,80200,81900,78000,6701,532683600,673035870000,8628665
001740,SK네트웍스,20900,-1050,-4.78,21950,21950,20900,365772,7832966450,5007320021000,239584690
001745,SK네트웍스(1우B),19100,400,2.14,18550,19750,18400,4582,88073200,2170676800,113648
096770,SK에너지,178500,5500,3.18,173500,183000,172000,688425,123077746500,16310168857500,91373495
096775,SK에너지(1우B),74600,-600,-0.8,75600,76300,74500,2724,204949100,93132579600,1248426
001510,SK증권,3390,-265,-7.25,3640,3680,3390,3516200,12453514045,1085197209690,320117171
001515,SK증권(1우B),2950,-125,-4.07,3005,3170,2900,32060,96105650,11541916300,3912514
006120,SK케미칼,87000,-2100,-2.36,88600,95600,87000,173879,15845433800,1801832901000,20710723
006125,SK케미칼(1우B),29000,-700,-2.36,29250,31400,29000,20340,613346500,81696625000,2817125
017670,SK텔레콤,228500,-5500,-2.35,232000,235500,227000,402465,92725286000,18552762963500,81193711
011810,STX,78000,-10200,-11.56,88300,89300,78000,585531,49231242300,2694913494000,34550173
077970,STX엔진,70000,-5400,-7.16,75400,76100,69100,289882,20994390400,2007378310000,28676833
067250,STX조선,49000,-4000,-7.55,53000,54200,49000,1577468,81461974100,3528000000000,72000000
028670,STX팬오션,3760,-260,-6.47,3990,4110,3760,27522490,108421398695,7740255009600,2058578460
004530,SY,405,-70,-14.74,405,450,405,15837367,6598670025,18394370595,45418199
011000,VGX인터,4700,-60,-1.26,4800,4800,4530,133229,619101590,120345615000,25605450
024070,WISCOM,4080,-20,-0.49,4060,4110,4060,20071,81853415,61305753600,15025920
000500,가온전선,43250,-550,-1.26,43800,43850,42350,390,16882000,168675000000,3900000
035250,강원랜드,22300,-800,-3.46,23100,23200,22050,684354,15310670600,4770873150000,213940500
092970,거북선1호,4815,0,0,0,0,0,0,0,11373030000,2362000
000860,건설화학,18950,350,1.88,18600,19200,18600,2160,40442000,123175000000,6500000
000800,경남기업,40000,-1300,-3.15,41550,41800,37500,184580,7402318300,574501120000,14362528
008020,경남에너지,3720,-80,-2.11,3810,3835,3710,64822,243433990,110845807200,29797260
002100,경농,4990,-70,-1.38,5100,5100,4600,41055,202952000,108241832500,21691750
012320,경동가스,57700,-1400,-2.37,59100,59300,57000,3853,224855200,182793600000,3168000
009450,경동나비엔,23000,-800,-3.36,23100,23500,23000,2010,46743000,52992000000,2304000
000050,경방,190000,-7500,-3.8,197000,197000,190000,730,141209000,395200000000,2080000
012610,경인양행,15400,-400,-2.53,15500,15500,15000,110,1662500,46354000000,3010000
009140,경인전자,15450,-150,-0.96,16000,16200,14750,650,10206500,24268813650,1570797
013580,계룡건설,38500,-1000,-2.53,40200,40200,38500,9494,369921000,343839919500,8930907
012200,계양전기,2765,-10,-0.36,2785,2900,2685,298740,835263800,90139000000,32600000
012205,계양전기(1우B),1910,105,5.82,1900,2000,1780,101520,193207700,2674000000,1400000
027840,고덴시,3020,-110,-3.51,3135,3175,2970,94137,287822590,69659123700,23065935
004200,고려개발,25300,-900,-3.44,26450,26450,25100,22110,564048000,303600000000,12000000
002140,고려산업,4180,-65,-1.53,4230,4310,4150,4640,19451400,20849359300,4987885
003660,고려시멘트,11300,-300,-2.59,11500,11500,11250,1060,11978000,44723207800,3957806
010130,고려아연,127000,-5000,-3.79,131500,132000,126000,243768,31317537000,2396490000000,18870000
002240,고려제강,44800,550,1.24,44000,45900,43150,21847,983426600,448000000000,10000000
009810,고려포리머,1260,-40,-3.08,1320,1335,1250,241260,310186350,24015244680,19059718
009815,고려포리머(1우B),1196000,156000,15,1100000,1196000,1100000,50,58682000,206908000,173
084160,골든경매일호,4380,0,0,4420,4420,4380,20,88000,16968426600,3874070
001290,골든브릿지증권,4355,-295,-6.34,4650,4745,4350,301685,1379283050,212249926785,48737067
009290,광동제약,3905,-175,-4.29,4090,4120,3900,349008,1407555390,204703423155,52420851
017040,광명전기,1210,-75,-5.84,1285,1310,1210,1130062,1419877955,45270268450,37413445
017900,광전자,2870,15,0.53,2870,2870,2800,88530,251646250,43129473170,15027691
037710,광주신세계,149000,-4000,-2.61,150500,152500,148000,900,135278000,238400000000,1600000
030610,교보증권,17100,-1150,-6.3,18050,18450,17000,254193,4528192800,615600000000,36000000
007690,국도화학,24500,100,0.41,24300,24700,24250,22900,560935000,142360092000,5810616
005320,국동,2010,-95,-4.51,2150,2195,1870,426280,875331950,30717897360,15282536
060000,국민은행,61600,-3500,-5.38,64600,64700,61100,3242299,201208223600,20720953545600,336379116
001140,국보,9380,-100,-1.05,9400,9650,9320,2330,21922800,9636111520,1027304
000680,국제상사,11550,1500,14.93,11100,11550,10350,118331,1326327050,933689907150,80838953
000685,국제상사(1우B),265000,34500,14.97,237500,265000,232000,7706,1997548000,4577345000,17273
002720,국제약품,3755,-110,-2.85,3820,4075,3755,204400,803508300,47265687000,12587400
088510,굿리치경매2,4050,50,1.25,4000,4050,4000,220,885500,4795232400,1184008
083420,그린소프트켐,17000,-800,-4.49,17800,17800,17000,1560,27395000,34000000000,2000000
000470,그린화재보험,23800,-1000,-4.03,24900,25500,23800,98850,2431739250,284638860800,11959616
014530,극동유화,11050,-150,-1.34,11300,11300,10850,4300,47344500,35360000000,3200000
002250,근화제약,28600,-300,-1.04,29550,29550,28100,7890,226337500,93235742600,3259991
086280,글로비스,63300,-1700,-2.62,65100,65600,61500,55404,3506966100,2373750000000,37500000
014280,금강공업,14400,50,0.35,14100,14500,14100,6387,90833050,69925881600,4855964
014285,금강공업(1우B),12700,300,2.42,13600,13600,12050,15794,199312100,1498282500,117975
008870,금비,50500,-100,-0.2,50100,50500,50000,108,5403300,50500000000,1000000
001570,금양,545,-20,-3.54,565,570,545,240215,132970675,21447552860,39353308
002990,금호산업,65700,-3800,-5.47,69100,69500,65100,350106,23482880200,2668928603400,40622962
002995,금호산업(1우B),22900,-1800,-7.29,24700,24700,22900,23140,551304000,291001841600,12707504
011780,금호석유,64500,-4000,-5.84,68500,68700,64500,128246,8521736100,1639876831500,25424447
011785,금호석유(1우B),25700,-1950,-7.05,27700,27700,25700,5962,156128900,77703590200,3023486
001210,금호전기,33600,-900,-2.61,34600,34600,33600,50384,1711679400,212328883200,6319312
010050,금호종금,9100,-100,-1.09,9350,9350,9060,44860,411177900,155956973900,17138129
073240,금호타이어,13300,-600,-4.32,13850,13900,13300,300690,4079372500,931000000000,70000000
006070,기린,1055,-95,-8.26,1145,1175,1055,1204347,1334099590,47541709760,45063232
092440,기신정기,7200,-110,-1.5,7490,7670,7200,67757,498844300,105120000000,14600000
