단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1005,-95,-8.64,1110,1120,990,3712723,3833466965,40406286300,40205260
003990,BHK,1980,-70,-3.41,2080,2090,1980,417726,846046400,91227036780,46074261
004560,BNG스틸,22350,-400,-1.76,23200,23200,21850,294482,6587406200,337011425850,15078811
004565,BNG스틸(1우B),19000,-1600,-7.77,20600,20650,18550,12030,234294000,2087188000,109852
001460,BYC,207000,-3000,-1.43,206500,207000,200500,152,31292000,129295305000,624615
001465,BYC(1우B),93800,-1500,-1.57,97900,97900,83000,671,59274000,20203113000,215385
000790,C&상선,1470,-25,-1.67,1505,1520,1450,5010691,7441226190,290971107630,197939529
013200,C&우방,4980,210,4.4,4800,4980,4750,310078,1507189230,105032069460,21090777
084680,C&우방랜드,5770,0,0,5820,5820,5640,34820,198362700,37939002090,6575217
008400,C&중공업,6650,-240,-3.48,6890,7080,6650,518749,3520486990,104343534050,15690757
008405,C&중공업(1우B),800000,80000,11.11,758000,800000,758000,36,27877000,2970400000,3713
001040,CJ,79900,4900,6.53,76800,81200,73200,704078,54854401000,1534147755200,19200848
001045,CJ(1우B),35600,900,2.59,36400,38700,35550,206495,7568797300,80463938800,2260223
001047,CJ(2우B),70500,5000,7.63,65600,70800,65600,3618,247462700,71842390500,1019041
001049,CJ(3우B),65200,4400,7.24,62000,65400,61000,2986,187848300,34762879600,533173
079160,CJCGV,18350,700,3.97,17800,18400,17700,346422,6273693350,378289800800,20615248
097950,CJ제일제당,252500,-2500,-0.98,255000,257000,245000,112563,28251404500,2847363720000,11276688
097955,CJ제일제당(1우),96000,500,0.52,95100,96900,94500,13581,1302875100,127433568000,1327433
097957,CJ제일제당(2우B),221500,-6000,-2.64,233500,233500,216000,1837,408803000,132564427500,598485
097959,CJ제일제당(3우B),206000,-5000,-2.37,211000,215000,200000,1519,313010500,64505398000,313133
069730,DSR제강,3490,-310,-8.16,3810,3880,3465,791727,2845199330,50256000000,14400000
017940,E1,147000,-5000,-3.29,150000,155000,145000,44092,6521314000,1008420000000,6860000
007700,F&F,5080,-150,-2.87,5160,5250,5060,59284,304154720,78232000000,15400000
001370,FnC코오롱,27450,300,1.1,27500,27500,26850,15590,425265000,329498820000,12003600
001375,FnC코오롱(1우B),10450,460,4.6,9910,10650,9880,18568,185448700,7572247650,724617
078930,GS,54700,1100,2.05,53600,55000,53500,553925,30210203800,5082471176600,92915378
078935,GS(1우B),33800,-250,-0.73,33750,34050,33150,6390,214051000,60327118800,1784826
