단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,440,-10,-2.22,430,450,425,6866348,3013226140,22804653080,51828757
003990,BHK,1310,0,0,1310,1345,1290,159400,208632750,60460035690,46152699
004560,BNG스틸,12100,-50,-0.41,12400,12800,12100,122695,1531006500,182453613100,15078811
004565,BNG스틸(1우B),19000,-1000,-5,20000,20950,19000,3170,62449000,2087188000,109852
001460,BYC,207000,7000,3.5,202500,209000,202000,75,15266500,129295305000,624615
001465,BYC(1우B),85300,100,0.12,85900,85900,83000,76,6342100,18372340500,215385
000790,C&상선,1085,-10,-0.91,1120,1120,1085,4042052,4461292390,214815881980,197986988
013200,C&우방,5010,515,11.46,4450,5010,4370,588170,2815348740,105664792770,21090777
084680,C&우방랜드,4280,70,1.66,4150,4345,4150,21870,92555650,28141928760,6575217
008400,C&중공업,5740,-240,-4.01,6170,6170,5740,493269,2898212060,106098073900,18483985
008405,C&중공업(1우B),589000,29000,5.18,560000,600000,532000,38,21380000,2186957000,3713
001040,CJ,77400,3200,4.31,75400,79400,74600,340270,26379681600,1486145635200,19200848
001045,CJ(1우B),30050,600,2.04,30000,30450,29450,6662,200324300,67919701150,2260223
001047,CJ(2우B),70500,1600,2.32,64500,71000,64500,288,20227500,71842390500,1019041
001049,CJ(3우B),64000,500,0.79,63800,64000,63800,61,3901600,34123072000,533173
079160,CJCGV,13000,-200,-1.52,13350,13550,13000,155165,2054994500,267998224000,20615248
097950,CJ제일제당,265500,11500,4.53,258000,271500,258000,69587,18475936500,2993960664000,11276688
097955,CJ제일제당(1우),87000,500,0.58,87000,88900,86500,2195,191685500,115486671000,1327433
097957,CJ제일제당(2우B),240000,6000,2.56,232500,244500,232500,60,14292500,143636400000,598485
097959,CJ제일제당(3우B),221000,2500,1.14,220500,224500,220500,70,15503500,69202393000,313133
069730,DSR제강,2900,90,3.2,3230,3230,2850,2530387,7888917380,41760000000,14400000
017940,E1,133000,1000,0.76,132500,135000,128000,11771,1527793000,912380000000,6860000
007700,F&F,4385,35,0.8,4350,4450,4300,28020,122796700,67529000000,15400000
001370,FnC코오롱,25000,1300,5.49,23900,25000,23200,24020,579379500,300090000000,12003600
001375,FnC코오롱(1우B),8360,70,0.84,8300,8360,8080,6950,56952900,6057798120,724617
076170,GBS,990,0,0,995,995,935,418880,407834650,48153647520,48640048
078930,GS,58700,-2100,-3.45,61300,61400,58300,369366,22084152300,5454132688600,92915378
078935,GS(1우B),32800,-200,-0.61,33000,33000,32450,1780,58001500,58542292800,1784826
006360,GS건설,152500,-5500,-3.48,161000,162500,150000,211165,32877514500,7777500000000,51000000
035000,GⅡR,11950,-50,-0.42,12150,12200,11950,35170,421840000,140686155000,11772900
011420,IB스포츠,6690,-10,-0.15,6700,6850,6600,5147,34101630,106521016560,15922424
003560,IHQ,3585,85,2.43,3535,3585,3520,54544,193325490,144601756530,40335218
005560,JS전선,21200,-200,-0.93,21850,22800,21050,162387,3525625000,241227168000,11378640
002380,KCC,528000,-5000,-0.94,541000,541000,520000,26337,13916835000,5554560000000,10520000
009070,KCTC,29150,-50,-0.17,30100,30100,29000,5080,149096500,87450000000,3000000
017300,KDS,660,-20,-2.94,695,695,655,435530,289866700,22619494920,34271962
092220,KEC,1415,90,6.79,1340,1415,1280,746825,1013328075,85481536700,60410980
