단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1570,80,5.37,1530,1680,1425,12242555,19215493255,62238847460,39642578
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
003990,BHK,2090,0,0,2130,2140,2050,305689,636975410,90497000000,43300000
004560,BNG스틸,14700,200,1.38,14900,15400,14650,331020,4958134500,221658521700,15078811
004565,BNG스틸(1우B),8620,-420,-4.65,9070,9070,8610,860,7456900,946924240,109852
001460,BYC,210000,1500,0.72,209000,212000,203000,143,29950500,131169150000,624615
001465,BYC(1우B),86900,1900,2.24,85200,86900,85000,7,597100,18716956500,215385
000790,C&상선,1875,-15,-0.79,1960,1980,1855,8005799,15362201655,362958952500,193578108
013200,C&우방,5270,90,1.74,5290,5410,5220,236804,1260189450,111148394790,21090777
084680,C&우방랜드,5760,140,2.49,5690,5780,5620,59460,339253000,37873249920,6575217
008400,C&진도,8120,-200,-2.4,8560,8680,8120,976163,8205488860,124107679640,15284197
008405,C&진도(1우B),833000,108000,14.9,833000,833000,833000,5,4165000,3092929000,3713
001040,CJ,121500,2500,2.1,120500,124000,118500,226771,27540814500,3703020624000,30477536
001045,CJ(1우B),49200,850,1.76,48800,49900,48800,21776,1074564200,176512675200,3587656
001047,CJ(2우B),109000,1500,1.4,109500,111500,108000,2857,315309500,176310334000,1617526
001049,CJ(3우B),100500,3400,3.5,98100,102000,98100,1485,148738600,85053753000,846306
079160,CJCGV,15850,50,0.32,16050,16050,15600,125822,1983858700,326751680800,20615248
069730,DSR제강,2030,85,4.37,2005,2130,1995,396771,814953820,29232000000,14400000
017940,E1,131000,6000,4.8,129000,131000,125500,18661,2397247000,898660000000,6860000
007700,F&F,4855,-35,-0.72,4920,4960,4835,88642,434214010,74767000000,15400000
001370,FnC코오롱,25850,550,2.17,25950,26400,25800,15420,401545000,310293060000,12003600
001375,FnC코오롱(1우B),9250,230,2.55,9100,9270,9100,1430,13158500,6702707250,724617
078930,GS,45350,200,0.44,45450,45900,44700,589491,26732443250,4213712392300,92915378
078935,GS(1우B),31800,1450,4.78,30350,32000,30300,11196,346787800,56757466800,1784826
006360,GS건설,135000,13000,10.66,131000,139500,129500,462260,61654131500,6885000000000,51000000
035000,GⅡR,14400,200,1.41,14300,14450,14200,20597,295459300,169529760000,11772900
011420,IB스포츠,7270,-30,-0.41,7300,7380,7200,72110,524220600,114302022480,15722424
003560,IHQ,3090,-60,-1.9,3245,3260,3080,256374,814477380,124635823620,40335218
002380,KCC,414500,19500,4.94,400000,416000,400000,57157,23455147500,4360540000000,10520000
009070,KCTC,39200,-1800,-4.39,43500,44000,39150,69875,2860686000,117600000000,3000000
017300,KDS,1145,70,6.51,1075,1235,1075,3504941,4110353145,37224239685,32510253
092220,KEC,1150,-10,-0.86,1170,1180,1130,476077,548901700,69472627000,60410980
006200,KEC홀딩스,1860,-60,-3.13,1920,1960,1855,201996,381287310,50363095380,27076933
001390,KG케미칼,10850,100,0.93,11150,11450,10750,243860,2703499000,116095000000,10700000
092230,KPC홀딩스,63000,800,1.29,63500,64000,61000,56230,3542123000,266152698000,4224646
030200,KT,42100,150,0.36,42300,42600,42100,705616,29810347300,11685671740000,277569400
033780,KT&G,66900,700,1.06,66700,68000,66700,294132,19885285100,9596303049300,143442497
030210,KTB네트워크,8110,40,0.5,8310,8390,8110,775823,6386368690,489147286120,60314092
