단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,1400,50,3.7,1325,1455,1320,2840007,3969790700,55499609200,39642578
015670,AP우주통신,490,0,0,0,0,0,0,0,16627469880,33933612
015675,AP우주통신(1우B),4045,0,0,0,0,0,0,0,145098195,35871
003990,BHK,2390,40,1.7,2370,2445,2340,529121,1268367950,103487000000,43300000
004560,BNG스틸,17300,-200,-1.14,17400,17500,16950,196871,3387842600,260863430300,15078811
004565,BNG스틸(1우B),9110,-140,-1.51,9150,9250,9110,570,5219200,1000751720,109852
001460,BYC,215000,0,0,215000,216000,209500,532,114686500,134292225000,624615
001465,BYC(1우B),91000,-200,-0.22,91100,94400,90000,147,13256300,19600035000,215385
000790,C&상선,2185,285,15,1935,2185,1935,34670679,73898025685,422968165980,193578108
013200,C&우방,7210,110,1.55,7100,8000,7100,3247354,24667176820,152064502170,21090777
084680,C&우방랜드,7990,190,2.44,7810,8690,7810,740509,6198864610,52535983830,6575217
008400,C&진도,8990,1170,14.96,8150,8990,8150,923720,7994694100,131922469430,14674357
008405,C&진도(1우B),180000,21000,13.21,180000,180000,180000,3,540000,668340000,3713
001040,CJ,139000,10000,7.75,126000,139000,125500,797005,107598701500,4225847559000,30401781
001045,CJ(1우B),55800,3300,6.29,52000,56200,51900,48548,2635604800,200191204800,3587656
001047,CJ(2우B),120000,8500,7.62,110000,122000,108500,5714,676169500,194103120000,1617526
001049,CJ(3우B),111500,6500,6.19,104000,112500,103500,2892,318843000,94363119000,846306
079160,CJCGV,18950,0,0,18850,19150,18550,267183,5055324400,390658949600,20615248
069730,DSR제강,2380,-20,-0.83,2410,2480,2280,518717,1243568260,34272000000,14400000
017940,E1,137500,-4000,-2.83,142000,144500,133000,50996,6979971500,943250000000,6860000
007700,F&F,4880,-30,-0.61,4910,4990,4805,83640,409151650,75152000000,15400000
001370,FnC코오롱,26300,-250,-0.94,26450,26600,26000,12810,336126000,315694680000,12003600
001375,FnC코오롱(1우B),9650,130,1.37,9650,9670,9430,1910,18339400,6992554050,724617
078930,GS,54900,-900,-1.61,55400,55400,54400,409316,22415107200,5101054252200,92915378
078935,GS(1우B),33000,200,0.61,32950,33000,31800,13892,454577000,58899258000,1784826
006360,GS건설,139500,-1000,-0.71,137500,147000,133000,477661,66274269200,7114500000000,51000000
035000,GⅡR,15450,-100,-0.64,15200,15700,15200,37771,583558950,181891305000,11772900
011420,IB스포츠,8290,-390,-4.49,8410,8580,8000,33180,275171300,130338894960,15722424
003560,IHQ,4600,115,2.56,4490,4640,4445,168100,767423700,185542002800,40335218
002380,KCC,456000,2000,0.44,454000,459000,449000,36587,16588566000,4797120000000,10520000
009070,KCTC,28750,-300,-1.03,29400,29400,28650,7664,221129300,86250000000,3000000
017300,KDS,1225,60,5.15,1165,1250,1120,920336,1093828510,39825059925,32510253
092220,KEC,1320,30,2.33,1270,1340,1250,504343,659192170,79742493600,60410980
006200,KEC홀딩스,1840,0,0,1800,1845,1760,100050,180705150,49821556720,27076933
001390,KG케미칼,15700,-50,-0.32,15450,16000,15150,127210,1978996500,167990000000,10700000
092230,KPC홀딩스,59200,-1600,-2.63,60000,61800,59200,2224,133442400,250099043200,4224646
030200,KT,45700,350,0.77,45000,45900,44650,764598,34710618350,12778972180000,279627400
033780,KT&G,70700,-100,-0.14,70000,71300,68700,910948,63711066600,10141384537900,143442497
030210,KTB네트워크,10000,0,0,9750,10200,9680,841140,8346171400,603140920000,60314092
032390,KTF,29400,-250,-0.84,29400,29500,28950,760591,22157044400,5753612075400,195701091
003550,LG,55300,200,0.36,54200,55600,53700,594067,32490743380,9542409344300,172557131
003555,LG(1우B),33300,550,1.68,32400,33300,32400,5340,176237500,110378744100,3314677
015940,LG데이콤,26900,-150,-0.55,26700,26950,26300,1174278,31284885300,2208665226600,82106514
001120,LG상사,36450,1450,4.14,34600,36900,34300,540242,19351237550,1412802000000,38760000
068870,LG생명과학,53000,1200,2.32,51000,53400,50800,178000,9314305700,878580470000,16576990
068875,LG생명과학(1우B),29000,200,0.69,28400,29300,28400,1910,55374500,6850264000,236216
051900,LG생활건강,134000,4000,3.08,127500,136000,127000,81512,10803941500,2092838398000,15618197
051905,LG생활건강(1우B),60500,0,0,60900,61000,58900,2294,139641500,127031668500,2099697
012990,LG석유화학,44150,-600,-1.34,44750,45000,43750,324931,14390723150,1995580000000,45200000
066570,LG전자,78000,-400,-0.51,77500,78200,76400,1084129,83677332550,11282529492000,144647814
066575,LG전자(1우B),44700,-250,-0.56,44500,44700,43650,46991,2074483700,768213842400,17185992
032710,LG카드,56000,1100,2,54100,56000,53900,75407,4150232200,7020686568000,125369403
093050,LG패션,32600,1100,3.49,31450,32750,31400,213496,6900401150,953224000000,29240000
034220,LG필립스LCD,42900,-250,-0.58,42300,43400,41950,1324563,56267069900,15350293530000,357815700
051910,LG화학,93900,-900,-0.95,93500,94000,91000,429061,39563246700,6049513509600,64425064
051915,LG화학(1우B),52400,0,0,52000,52900,52000,10542,551607300,453849552400,8661251
002550,LIG손해보험,25650,-50,-0.19,25200,26000,25050,384799,9810674150,1539000000000,60000000
010120,LS산전,50400,1200,2.44,48900,50400,47550,155190,7522915500,1512000000000,30000000
006260,LS전선,85000,1900,2.29,82100,86000,82100,108681,9171987700,2737000000000,32200000
076170,MK픽처스,1070,-50,-4.46,1085,1200,1060,3898805,4413823400,50026567070,46753801
016420,NH투자증권,19200,200,1.05,18200,19950,18200,2300381,44320534200,983470656000,51222430
008260,NI스틸,1940,40,2.11,1890,2075,1765,2239928,4412406650,55148089000,28426850
005490,POSCO,566000,-1000,-0.18,555000,572000,553000,179891,101679008280,49347748610000,87186835
036530,S&TC,51800,100,0.19,51000,51800,50200,48766,2496892500,518000000000,10000000
064960,S&T대우,37200,400,1.09,36500,37200,35450,52490,1913594500,432962839200,11638786
000040,S&T모터스,1655,115,7.47,1530,1675,1470,5914475,9374898270,183030120790,110592218
003570,S&T중공업,16300,150,0.93,15950,16750,15800,505244,8243653700,525927878200,32265514
010950,S-Oil,81900,-100,-0.12,81000,81900,79700,409557,33024273800,9220530664800,112582792
010955,S-Oil(1우B),65200,300,0.46,64700,65200,64300,5855,379395000,262229640400,4021927
034120,SBS,67800,800,1.19,66200,68300,66200,62896,4264008100,1767892932600,26075117
002360,SH케미칼,8870,140,1.6,8730,8890,8680,28360,248141500,81722618510,9213373
002365,SH케미칼(1우B),67900,-500,-0.73,65700,78500,65700,16,1232200,42233800,622
009160,SIMPAC,2995,70,2.39,2910,2995,2870,241090,712822050,77870000000,26000000
025530,SJM,6700,140,2.13,6580,6850,6580,181103,1214597000,119388244700,17819141
003600,SK,205000,24000,13.26,181000,208000,175000,1386821,270404471500,7650921645000,37321569
003605,SK(1우B),113500,14500,14.65,99000,113500,90000,10235,1108451600,57875920000,509920
011790,SKC,32300,-700,-2.12,32100,32600,31350,940031,30016046500,1134407104900,35120963
018670,SK가스,99000,6100,6.57,93700,99300,92800,12422,1197249200,854237835000,8628665
001740,SK네트웍스,28600,150,0.53,28100,29800,27750,1552495,44894146300,6846146049600,239375736
001745,SK네트웍스(1우B),19500,650,3.45,18850,19800,18800,4404,85406000,2216136000,113648
096770,SK에너지,169500,9500,5.94,160000,170000,155000,2853735,470120433500,15487807402500,91373495
096775,SK에너지(1우),113500,14500,14.65,99000,113500,98300,22709,2508670100,141696351000,1248426
001510,SK증권,5680,620,12.25,4810,5740,4430,86965574,459936448450,1818265531280,320117171
001515,SK증권(1우B),5790,700,13.75,4590,5800,4330,1174219,6210381850,22653456060,3912514
006120,SK케미칼,82900,-100,-0.12,82200,83100,80700,420519,34506693000,1716918936700,20710723
006125,SK케미칼(1우B),36650,1100,3.09,35150,36650,35150,14640,526697500,103247631250,2817125
017670,SK텔레콤,215500,1000,0.47,213500,217000,211500,184561,39437592500,17497244720500,81193711
011810,STX,85000,2500,3.03,81200,86300,80500,199055,16562695900,2889001420000,33988252
077970,STX엔진,69600,-400,-0.57,68700,70700,68400,181230,12583824900,1995907576800,28676833
067250,STX조선,50700,100,0.2,49800,51500,49500,650483,32874469050,3650400000000,72000000
004530,SY,1640,210,14.69,1430,1640,1375,3548197,5486474830,52900778080,32256572
011000,VGX인터,6570,270,4.29,6310,6740,6250,205207,1341544490,168227806500,25605450
024070,WISCOM,4525,-35,-0.77,4550,4585,4525,58741,267287275,67992288000,15025920
000500,가온전선,66300,2300,3.59,63400,66500,63100,11953,787323100,258570000000,3900000
035250,강원랜드,22150,0,0,22100,22350,21950,554722,12271552050,4738782075000,213940500
092970,거북선1호,5060,0,0,0,0,0,0,0,11951720000,2362000
000860,건설화학,25000,-200,-0.79,25350,25550,24350,6430,162563500,162500000000,6500000
000800,경남기업,46650,-950,-2,46200,47000,45600,103413,4799800450,670011931200,14362528
008020,경남에너지,4670,-245,-4.98,4915,4915,4200,690501,3214448000,139153204200,29797260
002100,경농,4890,90,1.88,4945,4945,4785,53920,259649700,106072657500,21691750
012320,경동가스,61200,-800,-1.29,63000,63100,60900,14826,916334100,193881600000,3168000
009450,경동나비엔,27250,-250,-0.91,27250,27950,27050,1480,40411500,62784000000,2304000
000050,경방,200000,26000,14.94,179000,200000,179000,36717,7044308000,416000000000,2080000
012610,경인양행,15800,600,3.95,15100,15800,15100,2860,43722500,47558000000,3010000
009140,경인전자,17450,-50,-0.29,17250,17450,17150,610,10532000,27410407650,1570797
013580,계룡건설,60200,-2500,-3.99,61000,62700,59800,53400,3235013900,537640601400,8930907
012200,계양전기,3340,0,0,3280,3395,3265,243022,811600330,108884000000,32600000
012205,계양전기(1우B),1785,-5,-0.28,1735,1800,1735,2780,4920750,2499000000,1400000
027840,고덴시,3880,135,3.6,3745,3910,3680,233533,896646820,89495827800,23065935
004200,고려개발,33500,300,0.9,33400,33550,32900,25419,845353000,402000000000,12000000
002140,고려산업,4750,-50,-1.04,4795,4850,4715,32520,155073700,23692453750,4987885
003660,고려시멘트,16700,100,0.6,16400,16800,16200,7960,131231000,66095360200,3957806
010130,고려아연,219000,12500,6.05,206500,222000,204500,218091,47123468000,4132530000000,18870000
002240,고려제강,49950,4400,9.66,46700,50300,46200,35174,1690307700,499500000000,10000000
009810,고려포리머,275,0,0,0,0,0,0,0,19689228900,71597196
009815,고려포리머(1우B),32350,0,0,0,0,0,0,0,56224300,1738
084160,골든경매일호,4405,5,0.11,4550,4550,4405,410,1807500,17065278350,3874070
009290,광동제약,5640,-70,-1.23,5680,5920,5480,1999964,11389904960,295653599640,52420851
017040,광명전기,1130,5,0.44,1120,1140,1090,901009,1005583320,42277192850,37413445
017900,광전자,4100,40,0.99,4030,4170,3915,272110,1106644450,59707885900,14562899
037710,광주신세계,184000,2500,1.38,180000,184000,178000,3833,692567500,294400000000,1600000
030610,교보증권,24750,1750,7.61,22350,24850,22250,1495446,36080119150,891000000000,36000000
007690,국도화학,38300,300,0.79,37200,38300,36800,44450,1673427500,222546592800,5810616
005320,국동,2690,75,2.87,2600,2780,2510,763974,2068702050,39914801040,14838216
060000,국민은행,87500,-1000,-1.13,87000,87900,86000,1928871,167533952600,29433172650000,336379116
001140,국보,11100,0,0,11150,11250,10750,7271,79632100,11403074400,1027304
000680,국제상사,1430,0,0,0,0,0,0,0,115599702790,80838953
000685,국제상사(1우B),2835,0,0,0,0,0,0,0,48968955,17273
002720,국제약품,5650,580,11.44,5110,5780,5110,820771,4512506550,71118810000,12587400
088510,굿리치경매2,5200,0,0,0,0,0,0,0,5806470800,1116629
083420,그린소프트켐,18100,-300,-1.63,18000,18700,18000,4150,75584500,36200000000,2000000
000470,그린화재보험,19500,450,2.36,18700,19600,18700,48844,940305000,230100000000,11800000
014530,극동유화,13600,200,1.49,13300,14300,13100,46650,642783000,43520000000,3200000
002250,근화제약,30200,-350,-1.15,30000,31600,30000,66570,2050378500,98451728200,3259991
086280,글로비스,61600,-300,-0.48,61000,62500,60800,110344,6803552800,2310000000000,37500000
014280,금강공업,15500,-600,-3.73,15900,16300,15500,15730,246131000,75267442000,4855964
014285,금강공업(1우B),8400,-320,-3.67,7910,8680,7910,390,3098900,990990000,117975
008870,금비,51700,200,0.39,52000,52000,51600,55,2858800,51700000000,1000000
001570,금양,900,-30,-3.23,935,970,875,4849730,4423012390,26354142900,29282381
002990,금호산업,66500,1200,1.84,63500,66900,62000,606570,39171516600,2701426973000,40622962
002995,금호산업(1우B),25900,450,1.77,25000,26300,24500,118234,2963712100,329124353600,12707504
011780,금호석유,79400,4300,5.73,74600,79900,72100,254100,19479315900,2018701091800,25424447
011785,금호석유(1우B),35200,750,2.18,33050,35850,32500,19120,644519500,106426707200,3023486
001210,금호전기,43600,-250,-0.57,43400,44150,42800,140520,6086416000,275522003200,6319312
010050,금호종금,13100,-1000,-7.09,14000,14000,12700,342710,4526877200,224509489900,17138129
073240,금호타이어,17050,300,1.79,16500,17100,16400,385077,6479826250,1193500000000,70000000
006070,기린,1530,-50,-3.16,1600,1640,1510,3276979,5122522220,68946744960,45063232
000270,기아차,15350,100,0.66,15100,15500,15000,2944807,45091235850,5329987484250,347230455
024110,기업은행,22500,550,2.51,22000,22950,21500,3593258,80032305850,9115911405000,405151618
014990,나산,28500,-200,-0.7,28500,29950,28100,14530,417461000,415946100000,14594600
014590,나자인,1590,0,0,1370,1590,1370,44640,68151650,30634674690,19267091
001260,남광토건,16750,1000,6.35,15300,16900,14800,512836,8119755000,294687775000,17593300
008350,남선알미늄,8550,-260,-2.95,8850,9090,8330,89300,773950000,60920631000,7125220
008355,남선알미늄(1우B),8000,300,3.9,8300,8730,7890,900,7435200,246312000,30789
004270,남성,14000,0,0,14000,14000,14000,10,140000,50697024000,3621216
003920,남양유업,903000,5000,0.56,898000,926000,892000,1172,1069599000,650160000000,720000
003925,남양유업(1우B),363000,-18000,-4.72,366500,369500,363000,63,23110000,60498306000,166662
002070,남영L&F,52300,-600,-1.13,53000,53000,51500,279,14500400,71838704700,1373589
001950,남한제지,7130,430,6.42,6700,7450,6410,82042,565586360,44867407320,6292764
001955,남한제지(1우B),2800,0,0,2800,2900,2705,41230,114966750,1540000000,550000
025860,남해화학,7990,-580,-6.77,8570,8850,7500,2287801,18723917120,396933955570,49678843
004250,내쇼날푸라스,13850,0,0,13800,13850,13600,1780,24415000,50857200000,3672000
004255,내쇼날푸라스(1우B),9340,-640,-6.41,9340,9340,9340,20,186800,4931520000,528000
005720,넥센,40900,0,0,40900,41400,40700,1220,49876500,109527746000,2677940
005725,넥센(1우B),17800,50,0.28,16150,17800,16150,140,2472500,6409068000,360060
002350,넥센타이어,51100,-300,-0.58,50800,51500,50200,15789,802995800,485042528600,9492026
002355,넥센타이어(1우B),18650,850,4.78,18000,18700,17000,2460,44149500,12122500000,650000
090350,노루페인트,5190,20,0.39,5200,5250,5000,107412,552191000,103800000000,20000000
090355,노루페인트(1우B),3645,0,0,3645,3685,3645,3720,13563400,1688094270,463126
006280,녹십자,80900,-100,-0.12,80700,80900,78500,17382,1383274500,729028489300,9011477
005250,녹십자홀딩스,93900,2200,2.4,92500,93900,91600,528,48486500,404941308600,4312474
005255,녹십자홀딩스(1우B),39000,-1000,-2.5,39000,39000,39000,100,3900000,6328296000,162264
005257,녹십자홀딩스(2우B),39000,0,0,0,0,0,0,0,3160170000,81030
004370,농심,262000,0,0,261500,262000,257500,29654,7694818000,1593652204000,6082642
072710,농심홀딩스,99500,200,0.2,98000,99900,98000,5032,500315400,455221156500,4575087
023590,다우기술,13400,0,0,13350,13700,13100,420863,5657370400,536000000000,40000000
009280,다함이텍,37050,-100,-0.27,38500,38500,36600,585,21694250,147699565650,3986493
015590,대경기계,48600,600,1.25,47400,49000,46200,18671,886180500,266035865400,5473989
019680,대교,106500,6500,6.5,101000,108000,99200,13032,1349399700,902085352500,8470285
019685,대교(1우B),51600,0,0,51500,52000,51500,20361,1051429100,100243268400,1942699
016710,대구가스,10700,-300,-2.73,11000,11450,10600,88028,949860300,171677220000,16044600
006370,대구백화점,20500,-450,-2.15,20500,20950,20350,38090,782011000,221843025500,10821611
006375,대구백화점(1우B),62400,2300,3.83,56000,62400,56000,3,180800,267196800,4282
005270,대구은행,19950,100,0.5,19400,19950,19000,528968,10255743050,2635893750000,132125000
004130,대덕GDS,11100,-150,-1.33,11100,11200,10950,99640,1102079000,223816104300,20163613
004135,대덕GDS(1우B),6080,80,1.33,6090,6090,6000,3810,22923800,13132800000,2160000
004137,대덕GDS(2우B),9060,10,0.11,9050,9060,9050,1160,10508000,3732720000,412000
008060,대덕전자,8500,90,1.07,8410,8500,8380,145230,1224160800,414768550000,48796300
