단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,590,-50,-7.81,650,655,560,10001829,5977567260,30578966630,51828757
003990,BHK,1545,200,14.87,1350,1545,1335,478580,684138900,71184733245,46074261
004560,BNG스틸,16700,-350,-2.05,17400,17450,16700,122852,2080074900,251816143700,15078811
004565,BNG스틸(1우B),18400,2400,15,16050,18400,16050,14650,265673000,2021276800,109852
001460,BYC,201000,2000,1.01,200000,205000,195000,888,176511000,125547615000,624615
001465,BYC(1우B),83800,-200,-0.24,84000,84000,82900,100,8347500,18049263000,215385
000790,C&상선,1290,-25,-1.9,1330,1335,1280,3899982,5055882180,255403214520,197986988
013200,C&우방,4480,-120,-2.61,4685,4685,4435,53085,239534150,94486680960,21090777
084680,C&우방랜드,5630,-20,-0.35,5700,5770,5490,34700,193766800,37018471710,6575217
008400,C&중공업,5190,-110,-2.08,5430,5430,5120,206825,1071911250,95920874160,18481864
008405,C&중공업(1우B),725000,75000,11.54,650000,725000,600000,46,31722000,2691925000,3713
001040,CJ,91000,-4000,-4.21,93500,94000,89100,510589,46495273500,1747277168000,19200848
001045,CJ(1우B),33200,-500,-1.48,33100,33200,31000,29054,938889800,75039403600,2260223
001047,CJ(2우B),82500,-2500,-2.94,82400,82500,80000,1492,120869200,84070882500,1019041
001049,CJ(3우B),75400,-500,-0.66,75500,77800,72000,1116,82725200,40201244200,533173
079160,CJCGV,15300,100,0.66,15300,15450,15100,93228,1423057000,315413294400,20615248
097950,CJ제일제당,299500,500,0.17,295000,299500,287000,59702,17592841500,3377368056000,11276688
097955,CJ제일제당(1우),91600,-500,-0.54,92500,92500,90500,2927,266179600,121592862800,1327433
097957,CJ제일제당(2우B),261500,-1500,-0.57,261000,263000,256000,972,253797000,156503827500,598485
097959,CJ제일제당(3우B),240000,0,0,230000,240000,230000,418,99058500,75151920000,313133
069730,DSR제강,2645,-90,-3.29,2750,2805,2580,276630,735714600,38088000000,14400000
017940,E1,121000,-4000,-3.2,125000,126000,119000,25669,3106638000,830060000000,6860000
007700,F&F,5300,100,1.92,5280,5300,5000,58620,302108100,81620000000,15400000
001370,FnC코오롱,25400,900,3.67,24150,25650,24150,21080,523731000,304891440000,12003600
001375,FnC코오롱(1우B),8480,40,0.47,8420,8480,8320,2740,22991200,6144752160,724617
076170,GBS,905,75,9.04,845,940,845,1321720,1193167400,44019243440,48640048
078930,GS,65500,-1000,-1.5,66500,68300,64300,880429,58079914000,6085957259000,92915378
078935,GS(1우B),34100,-200,-0.58,34700,34700,33650,2570,87863000,60862566600,1784826
006360,GS건설,185000,10000,5.71,175000,185000,174500,221577,39655340500,9435000000000,51000000
035000,GⅡR,12900,50,0.39,12900,13000,12800,15450,199443500,151870410000,11772900
011420,IB스포츠,7000,100,1.45,7090,7150,6710,21070,146145400,111456968000,15922424
003560,IHQ,3880,65,1.7,3850,4020,3815,125741,493399205,156500645840,40335218
002380,KCC,663000,-16000,-2.36,667000,676000,654000,27291,18105589000,6974760000000,10520000
009070,KCTC,32950,50,0.15,33900,33900,32400,10750,353051500,98850000000,3000000
017300,KDS,765,-20,-2.55,760,775,740,268980,203599600,26218050930,34271962
092220,KEC,1420,-95,-6.27,1505,1610,1420,1319997,1986979840,85783591600,60410980
006200,KEC홀딩스,2335,5,0.21,2345,2480,2290,45983,108647855,63224638555,27076933
001390,KG케미칼,10700,-450,-4.04,11400,11950,10700,491261,5624402050,114490000000,10700000
092230,KPC홀딩스,55300,-1800,-3.15,58800,58800,55000,6097,343498600,233622923800,4224646
044450,KSS해운,147000,-16000,-9.82,162500,166000,139500,27292,4133230000,170416218000,1159294
030200,KT,41800,-150,-0.36,41800,41900,41600,542687,22641795150,11602400920000,277569400
033780,KT&G,74600,-900,-1.19,74600,75200,73500,272247,20186394800,10700810276200,143442497
030210,KTB네트워크,9930,430,4.53,9550,10100,9400,1943670,19111309560,598918933560,60314092
032390,KTF,30450,-600,-1.93,30550,30600,29150,614050,18230884700,5959098220950,195701091
003550,LG,83900,1200,1.45,84500,86000,82800,1291364,109134851000,14477543290900,172557131
003555,LG(1우B),39700,900,2.32,38900,40150,38800,3240,128480200,131592676900,3314677
015940,LG데이콤,27900,-800,-2.79,29000,29150,27850,377155,10662811800,2323711512900,83287151
001120,LG상사,28000,1500,5.66,27050,28000,27000,525145,14447365750,1085280000000,38760000
068870,LG생명과학,56400,2800,5.22,54200,56500,53300,229334,12737520400,934942236000,16576990
068875,LG생명과학(1우B),28650,650,2.32,28500,29000,28300,1673,48107450,6767588400,236216
051900,LG생활건강,217000,8500,4.08,211000,221500,209500,114115,24767220500,3389148749000,15618197
051905,LG생활건강(1우B),73000,200,0.27,72800,73000,72000,1608,117088700,153277881000,2099697
012990,LG석유화학,52400,0,0,0,0,0,0,0,2368480000000,45200000
066570,LG전자,90000,1200,1.35,88800,92700,88200,835231,75772790800,13018303260000,144647814
066575,LG전자(1우B),47750,-50,-0.1,47550,48000,46700,36676,1742132000,820631118000,17185992
093050,LG패션,38600,-200,-0.52,39400,39900,37800,759554,29328760900,1128664000000,29240000
034220,LG필립스LCD,51700,2500,5.08,50000,53300,50000,4925393,255522645600,18499071690000,357815700
051910,LG화학,125000,3000,2.46,122500,129000,119000,509784,63327769500,8053133000000,64425064
051915,LG화학(1우B),47650,-350,-0.73,47600,49100,47000,23820,1137869000,412708610150,8661251
002550,LIG손해보험,29600,0,0,30100,30200,29050,528677,15667360700,1776000000000,60000000
010120,LS산전,79800,1500,1.92,78500,79800,76000,173900,13569358800,2394000000000,30000000
006260,LS전선,127000,-1500,-1.17,130000,132000,124500,205487,26251708000,4089400000000,32200000
016420,NH투자증권,13800,-150,-1.08,13900,14300,13650,164622,2291904600,717679943400,52005793
008260,NI스틸,3310,-85,-2.5,3480,3520,3265,933743,3144515020,94092873500,28426850
005490,POSCO,608000,-2000,-0.33,605000,609000,593000,292719,176041844000,53009595680000,87186835
036530,S&TC,55900,-2100,-3.62,57500,58000,54100,124808,6928595200,631670000000,11300000
064960,S&T대우,37500,-400,-1.06,37900,38500,36700,72669,2727037000,436454475000,11638786
000040,S&T모터스,975,-10,-1.02,1010,1010,965,758324,742543950,107827412550,110592218
003570,S&T중공업,13500,150,1.12,13600,13700,13000,821642,10969385000,435584439000,32265514
010950,S-Oil,79100,-1800,-2.22,80500,80900,78500,349699,27672354400,8905298847200,112582792
010955,S-Oil(1우B),67200,0,0,67200,67200,66700,5839,390611600,270273494400,4021927
034120,SBS,57800,3100,5.67,59000,61200,56900,308926,18249581400,1507141762600,26075117
002360,SH케미칼,7390,60,0.82,7150,7400,7110,5840,42434200,68086826470,9213373
