단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,640,-20,-3.03,640,690,620,8403418,5482080160,33170404480,51828757
003990,BHK,1345,-125,-8.5,1455,1455,1250,441800,595309700,61969881045,46074261
004560,BNG스틸,17050,300,1.79,16200,17550,16100,240739,4107823700,257093727550,15078811
004565,BNG스틸(1우B),16000,-1000,-5.88,17350,17350,15800,8239,134163700,1757632000,109852
001460,BYC,199000,-1000,-0.5,200000,200000,195000,221,43977500,124298385000,624615
001465,BYC(1우B),84000,-1200,-1.41,83200,85900,83200,85,7129400,18092340000,215385
000790,C&상선,1315,-40,-2.95,1280,1335,1280,5163821,6755074435,260352889220,197986988
013200,C&우방,4600,-400,-8,4850,4850,4600,143782,673543850,97017574200,21090777
084680,C&우방랜드,5650,-200,-3.42,5760,5850,5610,22265,127144750,37149976050,6575217
008400,C&중공업,5300,-270,-4.85,5400,5450,5290,267027,1427527400,97953879200,18481864
008405,C&중공업(1우B),650000,31000,5.01,620000,699000,620000,49,32127000,2413450000,3713
001040,CJ,95000,-6000,-5.94,99500,106500,94200,757206,73851378600,1824080560000,19200848
001045,CJ(1우B),33700,-1900,-5.34,34500,35700,33600,44356,1524022700,76169515100,2260223
001047,CJ(2우B),85000,-7200,-7.81,91800,92200,83400,2901,248282800,86618485000,1019041
001049,CJ(3우B),75900,-8200,-9.75,84200,84200,75900,2648,204142700,40467830700,533173
079160,CJCGV,15200,-400,-2.56,15300,15600,15000,187280,2854299500,313351769600,20615248
097950,CJ제일제당,299000,-10500,-3.39,300000,304500,289000,89542,26628955000,3371729712000,11276688
097955,CJ제일제당(1우),92100,-2700,-2.85,93600,94400,91000,10028,923508400,122256579300,1327433
097957,CJ제일제당(2우B),263000,-11000,-4.01,271500,271500,254500,1251,324727000,157401555000,598485
097959,CJ제일제당(3우B),240000,-7500,-3.03,245500,245500,226000,431,100197000,75151920000,313133
069730,DSR제강,2735,65,2.43,2565,2735,2500,297410,782359705,39384000000,14400000
017940,E1,125000,-5000,-3.85,126000,129000,123000,16464,2072328000,857500000000,6860000
007700,F&F,5200,150,2.97,4980,5200,4900,52020,261379400,80080000000,15400000
001370,FnC코오롱,24500,650,2.73,23000,24600,23000,31915,759062000,294088200000,12003600
001375,FnC코오롱(1우B),8440,-190,-2.2,8690,8690,8430,330,2804100,6115767480,724617
076170,GBS,830,-50,-5.68,865,880,810,825590,690601350,40371239840,48640048
078930,GS,66500,-700,-1.04,66000,69500,65800,1137778,77148246200,6178872637000,92915378
078935,GS(1우B),34300,-200,-0.58,34000,35300,33800,6200,212305000,61219531800,1784826
006360,GS건설,175000,-7000,-3.85,178000,182000,173000,364092,64490568500,8925000000000,51000000
035000,GⅡR,12850,-350,-2.65,13150,13150,12800,59280,769559500,151281765000,11772900
011420,IB스포츠,6900,10,0.15,6900,6900,6700,9080,62006600,109864725600,15922424
003560,IHQ,3815,0,0,3765,3895,3655,110607,417111855,153878856670,40335218
002380,KCC,679000,1000,0.15,662000,679000,644000,33314,22178682760,7143080000000,10520000
009070,KCTC,32900,-1100,-3.24,33500,33800,32200,14520,481017600,98700000000,3000000
017300,KDS,785,-25,-3.09,795,795,750,199757,154794295,26903490170,34271962
092220,KEC,1515,40,2.71,1430,1525,1425,613632,910293780,91522634700,60410980
006200,KEC홀딩스,2330,50,2.19,2220,2590,2220,63889,150821920,63089253890,27076933
001390,KG케미칼,11150,0,0,10700,11200,10350,258924,2799549400,119305000000,10700000
092230,KPC홀딩스,57100,-1900,-3.22,58700,58700,56600,3779,216348800,241227286600,4224646
044450,KSS해운,163000,4500,2.84,150000,168000,145500,51999,8263208000,188964922000,1159294
030200,KT,41950,-400,-0.94,42000,42450,41900,805164,33910693800,11644036330000,277569400
033780,KT&G,75500,800,1.07,73800,76000,73600,877111,66177440700,10829908523500,143442497
030210,KTB네트워크,9500,350,3.83,8850,9650,8680,1082379,10147770000,572983874000,60314092
032390,KTF,31050,-1800,-5.48,32350,32550,30400,421860,13213064900,6076518875550,195701091
003550,LG,82700,-8100,-8.92,86500,88100,82700,3216540,276804400300,14270474733700,172557131
003555,LG(1우B),38800,-900,-2.27,38650,39250,38650,5970,232799500,128609467600,3314677
015940,LG데이콤,28700,850,3.05,27200,29000,27150,673436,19089700450,2390341233700,83287151
001120,LG상사,26500,-1100,-3.99,26500,27200,26000,566540,15015706750,1027140000000,38760000
068870,LG생명과학,53600,-3400,-5.96,55800,56200,53300,255972,13975060700,888526664000,16576990
068875,LG생명과학(1우B),28000,-900,-3.11,28500,28500,28000,940,26481500,6614048000,236216
051900,LG생활건강,208500,-6500,-3.02,206000,228000,206000,389955,83801511300,3256394074500,15618197
051905,LG생활건강(1우B),72800,0,0,70100,72800,70100,4562,324122400,152857941600,2099697
012990,LG석유화학,52400,0,0,0,0,0,0,0,2368480000000,45200000
066570,LG전자,88800,-3000,-3.27,89000,91000,88300,856232,76479738100,12844725883200,144647814
066575,LG전자(1우B),47800,-1900,-3.82,48000,48400,47500,33924,1624121200,821490417600,17185992
093050,LG패션,38800,3500,9.92,34800,39300,34650,952627,35787478800,1134512000000,29240000
034220,LG필립스LCD,49200,-1700,-3.34,49950,51800,49200,3086929,155816991650,17604532440000,357815700
051910,LG화학,122000,6500,5.63,112500,127000,112000,722432,88003550500,7859857808000,64425064
051915,LG화학(1우B),48000,1300,2.78,45100,49000,45100,66240,3153874740,415740048000,8661251
002550,LIG손해보험,29600,300,1.02,28200,30400,28150,899502,26484748700,1776000000000,60000000
010120,LS산전,78300,-1200,-1.51,77400,81700,77000,151483,11972511300,2349000000000,30000000
006260,LS전선,128500,-6000,-4.46,129500,138500,128500,248398,33161848500,4137700000000,32200000
016420,NH투자증권,13950,-300,-2.11,13650,14000,13650,323773,4482726350,725480812350,52005793
008260,NI스틸,3395,0,0,3250,3525,3200,988625,3325910275,96509155750,28426850
005490,POSCO,610000,-17000,-2.71,609000,621000,602000,331838,202535802000,53183969350000,87186835
036530,S&TC,58000,-1800,-3.01,58000,61500,57800,83499,4945121900,655400000000,11300000
064960,S&T대우,37900,550,1.47,36500,38500,36000,111885,4210254500,441109989400,11638786
000040,S&T모터스,985,-5,-0.51,950,1020,950,935259,915754280,108933334730,110592218
003570,S&T중공업,13350,350,2.69,12500,13700,12400,1199661,15835728850,430744611900,32265514
010950,S-Oil,80900,-1600,-1.94,81400,82000,80300,280310,22730685300,9107947872800,112582792
010955,S-Oil(1우B),67200,-300,-0.44,67100,67200,66900,3458,231790800,270273494400,4021927
034120,SBS,54700,-2200,-3.87,55500,56600,54300,86466,4788535900,1426308899900,26075117
002360,SH케미칼,7330,-10,-0.14,7340,7350,7120,13210,96079400,67534024090,9213373
002365,SH케미칼(1우B),427000,1000,0.23,370000,475000,370000,189,80344000,265594000,622
009160,SIMPAC,3455,5,0.14,3245,3465,3245,97300,330020500,89830000000,26000000
025530,SJM,5560,-210,-3.64,5600,5660,5410,44950,250101400,99074423960,17819141
003600,SK,267000,7000,2.69,250500,272500,250500,308263,82017292000,9964858923000,37321569
003605,SK(1우B),119000,-500,-0.42,116500,120000,116500,497,59101500,60680480000,509920
011790,SKC,39200,200,0.51,38000,40350,37950,856617,33733053700,1419630469600,36215063
018670,SK가스,87100,-600,-0.68,84300,87600,84300,3813,331463100,751556721500,8628665
001740,SK네트웍스,21600,-800,-3.57,21500,22350,21250,288769,6284285700,5175029304000,239584690
001745,SK네트웍스(1우B),17100,-250,-1.44,17150,17400,16800,3700,62848500,1943380800,113648
096770,SK에너지,200000,-4000,-1.96,198500,209500,197500,459229,92895748500,18274699000000,91373495
