단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,375,-65,-14.77,375,395,375,6118786,2298773640,19435783875,51828757
003990,BHK,1495,185,14.12,1360,1505,1310,420821,603145895,68998285005,46152699
004560,BNG스틸,12300,200,1.65,12550,12700,12150,99410,1232695000,185469375300,15078811
004565,BNG스틸(1우B),18350,-650,-3.42,19000,19500,18000,5054,94086400,2015784200,109852
001460,BYC,211500,4500,2.17,209000,215000,209000,341,72530000,132106072500,624615
001465,BYC(1우B),85000,-300,-0.35,86500,86500,83000,293,24911300,18307725000,215385
000790,C&상선,1135,50,4.61,1110,1215,1095,12849169,14924017125,224715231380,197986988
013200,C&우방,4600,-410,-8.18,5000,5000,4600,169885,807785090,97017574200,21090777
084680,C&우방랜드,4310,30,0.7,4300,4430,4210,22790,97556900,28339185270,6575217
008400,C&중공업,5980,240,4.18,5890,6350,5740,910900,5563034300,110534230300,18483985
008405,C&중공업(1우B),610000,21000,3.57,581000,610000,581000,13,7657000,2264930000,3713
001040,CJ,77400,0,0,79500,80600,77400,205012,16290436200,1486145635200,19200848
001045,CJ(1우B),29500,-550,-1.83,30400,30700,29500,7220,218892500,66676578500,2260223
001047,CJ(2우B),71600,1100,1.56,71000,71900,67100,330,23618300,72963335600,1019041
001049,CJ(3우B),66000,2000,3.13,62500,66000,62500,165,10663600,35189418000,533173
079160,CJCGV,13200,200,1.54,13250,13300,12950,131890,1725031900,272121273600,20615248
097950,CJ제일제당,277000,11500,4.33,271000,278000,266000,82257,22475818000,3123642576000,11276688
097955,CJ제일제당(1우),87100,100,0.11,87100,87900,86400,3122,272054100,115619414300,1327433
097957,CJ제일제당(2우B),244000,4000,1.67,241000,247500,204000,1114,272941000,146030340000,598485
097959,CJ제일제당(3우B),226000,5000,2.26,225500,230000,221000,57,12710500,70768058000,313133
069730,DSR제강,2650,-250,-8.62,2820,2890,2650,1045150,2869180000,38160000000,14400000
017940,E1,131000,-2000,-1.5,134000,134500,130000,3466,457208000,898660000000,6860000
007700,F&F,4500,115,2.62,4450,4555,4390,45380,201603450,69300000000,15400000
001370,FnC코오롱,25000,0,0,24900,25950,24850,14600,367539000,300090000000,12003600
001375,FnC코오롱(1우B),8360,0,0,8360,8480,8280,1220,10182300,6057798120,724617
076170,GBS,1005,15,1.52,965,1030,965,302151,303101535,48883248240,48640048
078930,GS,59200,500,0.85,59700,60500,58800,342091,20378624800,5500590377600,92915378
078935,GS(1우B),32350,-450,-1.37,32600,33200,32300,2043,66439050,57739121100,1784826
006360,GS건설,156000,3500,2.3,159500,163000,154000,212217,33784803500,7956000000000,51000000
035000,GⅡR,12050,100,0.84,12050,12200,12000,23643,286087150,141863445000,11772900
011420,IB스포츠,6770,80,1.2,6880,6880,6500,15230,100212000,107794810480,15922424
003560,IHQ,3645,60,1.67,3585,3775,3520,214733,778786185,147021869610,40335218
005560,JS전선,22500,1300,6.13,21800,24150,21300,240672,5461236400,256019400000,11378640
002380,KCC,520000,-8000,-1.52,541000,553000,520000,49898,26314190000,5470400000000,10520000
009070,KCTC,29000,-150,-0.51,29950,29950,29000,4815,140874000,87000000000,3000000
017300,KDS,665,5,0.76,665,680,660,552334,368804010,22790854730,34271962
092220,KEC,1430,15,1.06,1415,1470,1395,707188,1011951410,86387701400,60410980
006200,KEC홀딩스,2280,0,0,2280,2330,2255,25906,59225380,61735407240,27076933
001390,KG케미칼,7880,210,2.74,7850,7920,7700,54231,422531260,84316000000,10700000
092230,KPC홀딩스,55000,200,0.36,54800,56800,54800,1328,73285700,232355530000,4224646
044450,KSS해운,87100,-900,-1.02,92000,92900,87100,16533,1463967800,100974507400,1159294
030200,KT,49000,0,0,49450,49600,48350,1288189,63032507150,13600900600000,277569400
033780,KT&G,79100,-300,-0.38,79700,80700,79100,373932,29877609500,11346301512700,143442497
030210,KTB네트워크,11550,500,4.52,11400,12250,11300,3444073,40582082850,696627762600,60314092
032390,KTF,32450,-200,-0.61,33000,33900,32450,435036,14383686950,6253831852950,192722091
003550,LG,74200,700,0.95,75800,76100,71100,1485402,108677506100,12803739120200,172557131
003555,LG(1우B),36700,-400,-1.08,37100,37100,35800,1210,44318000,121648645900,3314677
015940,LG데이콤,23150,750,3.35,23100,23200,22600,845310,19363725500,1928097545650,83287151
001120,LG상사,21200,700,3.41,21150,21400,20750,250562,5283360900,821712000000,38760000
068870,LG생명과학,65400,1300,2.03,65500,67800,65100,269251,17939607900,1084135146000,16576990
068875,LG생명과학(1우B),33400,800,2.45,33500,34600,33250,7555,256019000,7889614400,236216
051900,LG생활건강,194500,8500,4.57,192500,197500,192000,56528,11010298000,3037739316500,15618197
051905,LG생활건강(1우B),67300,300,0.45,67000,67400,66000,2019,134996700,141309608100,2099697
066570,LG전자,97000,-2000,-2.02,100000,101500,95400,1982260,192808356000,14030837958000,144647814
066575,LG전자(1우B),48100,-1700,-3.41,50000,50100,48100,82187,4017916700,826646215200,17185992
093050,LG패션,33400,600,1.83,34000,34000,32600,137431,4544099250,976616000000,29240000
034220,LG필립스LCD,52500,900,1.74,53200,53300,51200,2296757,120113168000,18785324250000,357815700
051910,LG화학,91500,-5200,-5.38,96700,96800,90500,2443150,226522530500,6884347455000,75238770
051915,LG화학(1우B),38550,-1600,-3.99,40100,40500,38450,117522,4564266100,333891226050,8661251
002550,LIG손해보험,22000,200,0.92,22700,23150,22000,580829,12987426200,1320000000000,60000000
010120,LS산전,56100,-200,-0.36,57900,58100,55900,185524,10520113000,1683000000000,30000000
006260,LS전선,99000,2300,2.38,99100,100500,96900,191510,18849189300,3187800000000,32200000
016420,NH투자증권,11950,50,0.42,12400,12400,11950,168004,2036722600,621470421350,52005893
008260,NI스틸,2720,-15,-0.55,2840,2850,2720,408248,1131611560,77321032000,28426850
005490,POSCO,577000,17000,3.04,580000,581000,573000,282509,163158243000,50306803795000,87186835
036530,S&TC,35000,1000,2.94,35450,35650,33800,259441,8968504750,395500000000,11300000
064960,S&T대우,32100,1500,4.9,31100,32450,31100,35200,1115714000,373605030600,11638786
000040,S&T모터스,805,5,0.63,820,825,800,597140,482656850,89026735490,110592218
003570,S&T중공업,11450,50,0.44,11700,11850,11400,238355,2758905450,369440135300,32265514
010950,S-Oil,84300,2400,2.93,82600,84800,82600,412010,34668790600,9490729365600,112582792
010955,S-Oil(1우B),69400,400,0.58,69300,69600,68900,12368,854743400,279121733800,4021927
034120,SBS,60000,2500,4.35,58700,61200,58100,75781,4499701800,1564507020000,26075117
002360,SH케미칼,7900,-40,-0.5,7630,8020,7600,4840,38002900,72785646700,9213373
002365,SH케미칼(1우B),420000,6000,1.45,390500,439000,390000,71,29359500,261240000,622
009160,SIMPAC,3270,60,1.87,3275,3300,3200,89390,289993350,90124470000,27561000
025530,SJM,5940,-70,-1.16,6010,6060,5910,42890,256751400,105845697540,17819141
003600,SK,209500,-5000,-2.33,220000,222000,207500,496804,106076717000,9838499614000,46961812
003605,SK(1우B),104500,2500,2.45,104500,104500,103000,274,28423500,53286640000,509920
011790,SKC,27250,350,1.3,27850,27950,27000,468562,12854938050,986860466750,36215063
018670,SK가스,75800,-900,-1.17,76300,77100,75800,20230,1509573000,654052807000,8628665
001740,SK네트웍스,23300,1850,8.62,21850,23850,21650,864982,19718304050,5582323277000,239584690
001745,SK네트웍스(1우B),19400,800,4.3,18650,19700,18650,6180,118346000,2204771200,113648
096770,SK에너지,179000,0,0,183000,184000,173500,432484,77406346000,16355855605000,91373495
096775,SK에너지(1우B),74200,-500,-0.67,75000,75000,74100,1698,126502900,92633209200,1248426
001510,SK증권,3005,25,0.84,3180,3180,3005,4685590,14453671540,961952098855,320117171
001515,SK증권(1우B),2830,55,1.98,2920,3070,2800,43645,126545300,11072414620,3912514
006120,SK케미칼,83500,-1100,-1.3,86300,87000,78400,272008,22427843700,1729345370500,20710723
006125,SK케미칼(1우B),28200,-650,-2.25,29900,29900,27050,39280,1105023500,79442925000,2817125
017670,SK텔레콤,246500,7500,3.14,243000,249500,242500,308303,76021184500,20014249761500,81193711
011810,STX,93800,800,0.86,99600,101500,93000,500792,48448022600,3240806227400,34550173
077970,STX엔진,78800,1800,2.34,81000,81800,77500,323685,25596870000,2259734440400,28676833
067250,STX조선,55800,1100,2.01,58600,58700,54700,1455990,81972350900,4017600000000,72000000
028670,STX팬오션,3755,5,0.13,3965,3995,3750,18930163,72618653555,7729962117300,2058578460
004530,SY,325,-10,-2.99,330,335,320,1841991,600470220,14760914675,45418199
011000,VGX인터,4440,60,1.37,4550,4595,4255,178830,787916900,113688198000,25605450
024070,WISCOM,4110,30,0.74,4080,4130,4060,15335,62639300,61756531200,15025920
000500,가온전선,44500,2200,5.2,42700,44600,42700,3206,140609000,173550000000,3900000
035250,강원랜드,23000,400,1.77,23050,23450,23000,463091,10767036500,4920631500000,213940500
092970,거북선1호,4825,0,0,0,0,0,0,0,11396650000,2362000
000860,건설화학,18700,600,3.31,18150,18700,18000,2090,38192500,121550000000,6500000
000800,경남기업,42700,3200,8.1,41000,42700,40200,209990,8740435300,613279945600,14362528
008020,경남에너지,3745,15,0.4,3730,3750,3715,43915,163802175,111590738700,29797260
002100,경농,5000,-50,-0.99,5130,5130,4900,4080,20277200,108458750000,21691750
012320,경동가스,56900,700,1.25,57100,58700,56000,1957,111036300,180259200000,3168000
009450,경동나비엔,22900,350,1.55,22550,22900,22550,580,13271500,52761600000,2304000
000050,경방,190000,0,0,193000,193000,186000,1083,204715500,395200000000,2080000
012610,경인양행,15100,0,0,15000,15100,14950,640,9593000,45451000000,3010000
009140,경인전자,15700,0,0,15500,15700,15350,272,4223400,24661512900,1570797
013580,계룡건설,37100,1100,3.06,37200,38800,36500,52811,1993479600,331336649700,8930907
012200,계양전기,2690,0,0,2740,2740,2665,111808,300058620,87694000000,32600000
012205,계양전기(1우B),2090,-150,-6.7,2240,2370,2010,443742,951367175,2926000000,1400000
027840,고덴시,2975,50,1.71,2960,3000,2895,60670,177867400,68621156625,23065935
004200,고려개발,24900,650,2.68,24800,25600,24450,22480,562302000,298800000000,12000000
002140,고려산업,3850,55,1.45,3780,3940,3780,13710,52955000,19203357250,4987885
003660,고려시멘트,12000,50,0.42,12050,12050,11500,3460,40498500,47493672000,3957806
010130,고려아연,130500,-500,-0.38,134000,137500,129000,191446,25340907500,2462535000000,18870000
002240,고려제강,45300,2500,5.84,43350,45700,43350,15829,712288200,453000000000,10000000
009810,고려포리머,1180,10,0.85,1200,1205,1180,130495,155029160,22490467240,19059718
009815,고려포리머(1우B),1097000,-16000,-1.44,1113000,1170000,985000,14,14551000,189781000,173
084160,골든경매일호,4380,-65,-1.46,4380,4380,4380,10,43800,16968426600,3874070
001290,골든브릿지증권,3950,80,2.07,4150,4190,3940,367401,1489037915,192511414650,48737067
009290,광동제약,3940,140,3.68,3880,4015,3870,383634,1515331110,206538152940,52420851
017040,광명전기,1200,0,0,1240,1260,1185,1111655,1361240975,44896134000,37413445
017900,광전자,2795,105,3.9,2750,2885,2710,83010,232590850,42002396345,15027691
037710,광주신세계,145000,-1000,-0.68,147000,147000,144000,3584,520292500,232000000000,1600000
030610,교보증권,16000,400,2.56,16450,16450,15950,177788,2880759500,576000000000,36000000
007690,국도화학,26750,250,0.94,26900,27150,26200,27331,727147750,155433978000,5810616
005320,국동,1390,-5,-0.36,1440,1440,1340,230550,320503450,21242725040,15282536
060000,국민은행,66200,2600,4.09,66300,67600,65700,2359244,156777930900,22268297479200,336379116
001140,국보,9400,80,0.86,9200,9440,9200,1600,14832700,9656657600,1027304
000680,국제상사,10150,0,0,10300,10350,10050,71852,727518300,820515372950,80838953
