지수명,종가,대비,등락률
코스피 200,248.49,-2.25,-0.9
MSCI AC World Daily TR Net USD,196.05,0.56,0.29
코스피 100 동일가중지수,1939.55,-19.93,-1.02
코스피 50,1547.9,-13.75,-0.88
FnGuide 배당주 지수,10868.63,-88.95,-0.81
KAP Money Market Index(총수익),110.48,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),549.75,3.15,0.58
KAP Barbell Index(총수익),114.55,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1870.17,2.23,0.12
MSCI EM Index,965.34,-5.17,-0.53
FnGuide 경기주도주 지수,,,
Hang Seng China H,13252.93,-369.83,-2.71
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10539.75,-1.52,-0.01
KIS MSB 단기지수(총수익),10644.76,0.45,0
Dow Jones U.S. Real Estate Index,965.04,7.4,0.77
코스피 배당성장 50,3226.42,-34.64,-1.06
FnGuide-RAFI 코리아 대형 지수,5734.29,-62.08,-1.07
MKF SAMs EW 지수,10643.92,-274.79,-2.52
MKF SAMs SW,7962.8,-85.36,-1.06
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1196.61,-13.74,-1.14
TOPIX,1639.86,-12.06,-0.73
CSI 300 Index,5064.82,-156.35,-2.99
스타지수,,,
10년국채선물지수,1243.15,-0.51,-0.04
TOPIX100,1082.04,-8.8,-0.81
MSCI Korea Index,536.9,-4.69,-0.87
MSCI Germany Index,950.74,5.05,0.53
S&P 500 Futures Total Return Index,276.28,1.79,0.65
KRX 건설,672.06,-27.01,-3.86
S&P GSCI Gold Index(TR),638.75,-2.65,-0.41
S&P GSCI North American Copper Index(TR),376.76,-4.24,-1.11
MKF 국고채지수(총수익),166.77,-0.01,-0.01
KRW Cash 지수(총수익),141,0.01,0.01
KRW Cash PLUS 지수(총수익),133.7,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6238.27,14.35,0.23
S&P Select Sector Industrial Index,554.19,0.43,0.08
S&P Select Sector Energy Index,771.62,6.01,0.78
KRX 반도체,1884.31,-29.8,-1.56
KRX 보험,1691.83,4.87,0.29
삼성그룹,5589.64,-50.96,-0.9
WISE 삼성그룹 밸류 인덱스,6233.51,-86.39,-1.37
핵심소비재 지수,,,
KRX 에너지화학,1927.67,0.06,0
KRX 운송,814.66,-2.47,-0.3
S&P GSCI Silver Index(TR),564.77,-4.3,-0.76
KRX 은행,676.41,-13.63,-1.98
KRX 자동차,1594.64,-22.38,-1.38
KRX 기계장비,785.19,-24.9,-3.07
FTSE China A50 Index,13726.18,-339.04,-2.41
KRX 증권,795.91,-12.29,-1.52
KRX 철강,1957.5,-4.08,-0.21
S&P GSCI Soybeans Index(TR),4235.16,106.17,2.57
KIS 10년 국고채 지수 (총수익),13580.63,-10.08,-0.07
KRX 100,3969.26,-30.49,-0.76
MKF 웰스 고배당20,7206.4,-8.55,-0.12
MK 머니마켓 지수(총수익),11648.61,0.45,0
미국달러선물지수,1152.85,1.75,0.15
MKF 블루칩,7200.72,-24.02,-0.33
Nifty 50 Index,8047.3,33.4,0.42
MK 통안채지수(총수익),12099.14,0.14,0
MKF 5대그룹주,4538.36,-49.53,-1.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10667.82,0.39,0
