지수명,종가,대비,등락률
코스피 200,240.18,2.2,0.92
MSCI AC World Daily TR Net USD,182.01,0.51,0.28
코스피 100 동일가중지수,1898.35,6.68,0.35
코스피 50,1486.06,16.66,1.13
S&P KOREA Dividend Opportunity Index,4128.83,-1.12,-0.03
FnGuide 배당주 지수,10719.42,24.28,0.23
KAP Money Market Index(총수익),111.06,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),535.25,-1.13,-0.21
KAP Barbell Index(총수익),116.71,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1719.73,17.59,1.03
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6963.16,23.92,0.34
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,828.68,7.42,0.9
FnGuide 경기주도주 지수,,,
Hang Seng China H,9931.53,47.82,0.48
코스피,1990.65,12.4,0.63
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,280.53,1.57,0.56
KTB INDEX(시장가격),10638.42,-4.58,-0.04
KIS MSB 단기지수(총수익),10697.48,0.3,0
Dow Jones U.S. Real Estate Index,971.9,-3.24,-0.33
코스피 배당성장 50,3362.31,-0.67,-0.02
FnGuide-RAFI 코리아 대형 지수,5559.88,36.54,0.66
MKF SAMs EW 지수,10536.3,100.25,0.96
MKF SAMs SW,7429.39,115.16,1.57
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1154.21,9.13,0.8
TOPIX,1475.84,11.92,0.81
CSI 300 Index,3202.95,0,0
코스닥 150,1084.94,-3.38,-0.31
스타지수,,,
FnGuide 성장소비주도 지수,2990.43,16.06,0.54
10년국채선물지수,1293.89,-1.12,-0.09
코스피 200 가치저변동성,3309.65,37.43,1.14
코스피 200 중소형주지수,1153.16,-0.35,-0.03
TOPIX100,951.78,9.15,0.97
MSCI Korea Index,517.63,5,0.98
MSCI Germany Index,859.3,7.53,0.88
S&P 500 Futures Total Return Index,261.71,-0.83,-0.32
KRX 건설,640.87,9.57,1.52
S&P GSCI Gold Index(TR),618.96,4.75,0.77
S&P GSCI North American Copper Index(TR),337.63,-0.07,-0.02
MKF 국고채지수(총수익),168.9,-0.08,-0.05
KRW Cash 지수(총수익),141.72,0,0
KRW Cash PLUS 지수(총수익),134.42,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4903.46,-225.2,-4.39
S&P Select Sector Industrial Index,518.37,-0.5,-0.1
S&P Select Sector Energy Index,675.03,14.44,2.19
KRX 반도체,1638.95,25.88,1.6
KRX 보험,1743.56,0.61,0.03
삼성그룹,5269.58,55.5,1.06
WISE 삼성그룹 밸류 인덱스,5809.47,47.9,0.83
핵심소비재 지수,,,
KRX 에너지화학,1928.62,20.7,1.08
KRX 운송,796.94,-10.53,-1.3
S&P GSCI Silver Index(TR),562.26,9.7,1.76
KRX 은행,651.54,4.14,0.64
KRX 자동차,1741.57,-41.64,-2.34
KRX 기계장비,607.86,1.96,0.32
FTSE China A50 Index,9329.07,0,0
KRX 증권,662.14,-3.57,-0.54
KRX 철강,1654.49,9.79,0.6
S&P GSCI Soybeans Index(TR),4055.38,17.12,0.42
KIS 10년 국고채 지수 (총수익),14191.52,-4.84,-0.03
KRX 100,3865.59,28.18,0.73
MKF 웰스 고배당20,7283.99,1.03,0.01
MK 머니마켓 지수(총수익),11709.73,0.42,0
미국달러선물지수,1195.15,-5.43,-0.45
MKF 블루칩,7245.58,51.17,0.71
Nifty 50 Index,7950.9,0,0
MK 통안채지수(총수익),12174.39,0.07,0
MKF 5대그룹주,4451.07,15.93,0.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10722.5,0.37,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5930.74,288.08,5.11
MKF 수출주 지수,7707.1,19.4,0.25
MKF 우량업종대표주 지수,9486.97,56.01,0.59
KOBI 크레딧 지수(총수익),12560.81,-2.94,-0.02
주식국채혼합(주식형)지수,1162.13,7.32,0.63
CSI A100,2965.19,0,0
주식국채혼합(채권형)지수,1257.57,3.1,0.25
MKF 코스닥 엘리트30,,,
MSCI World,1640.98,3.49,0.21
CSI 500 지수,6123.73,0,0
코스피 200 정보기술,1328.26,28.99,2.23
코스피 200 헬스케어,1840.52,-28.91,-1.55
코스피 200 건설,310.19,7.07,2.33
코스피 200 경기소비재,1774.14,-25.75,-1.43
코스피 200 금융,679.71,2.4,0.35
코스피 200 산업재,757.7,-5.6,-0.73
코스피 200 생활소비재,1509.46,13.27,0.89
코스피 200 에너지/화학,1101.78,10.05,0.92
코스피 200 중공업,264.82,1.47,0.56
코스피 200 철강/소재,846.99,5.12,0.61
MKF LG그룹+ FW,6092.84,31.21,0.51
S&P 500,1979.92,-7.13,-0.36
S&P 500 Futures Index(ER),176.48,-0.56,-0.32
MSCI US REIT Index,1068.14,-4.1,-0.38
FnGuide Contrarian Index,,,
