지수명,종가,대비,등락률
코스피 200,254.97,-2.31,-0.9
코스피 100 동일가중지수,1929.68,-14.68,-0.76
코스피 50,1619.75,-17.03,-1.04
KRX 100 동일가중지수,1844.22,-12.74,-0.69
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10782.31,-43.51,-0.4
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.02,0.01,0.01
KAP Barbell Index(총수익),115.13,0.04,0.03
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,192.82,-0.08,-0.04
Dow Jones U.S Select Dividend Index(시장가격지수),559.04,-0.32,-0.06
MSCI EAFE Index,1851.88,2.54,0.14
MSCI EM Index,982.93,8.36,0.86
Hang Seng China H,12537.28,191.19,1.55
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10608.68,-0.24,0
KIS MSB 단기지수(총수익),10602.2,0.87,0.01
코스피 배당성장 50,3046.61,9.96,0.33
FnGuide-RAFI 코리아 대형 지수,5880.21,-50.24,-0.85
MKF SAMs EW 지수,10906.86,-136.94,-1.24
MKF SAMs SW,8172.11,-110.34,-1.33
MKF F15 VW,,,
코스피 200 선물지수,1235.73,-9.18,-0.74
TOPIX,1528.99,-14.12,-0.92
CSI 300 Index,4123.9,72.7,1.79
스타지수,,,
Dow Jones U.S. Real Estate Index,1033.62,-0.28,-0.03
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1275.4,1.12,0.09
TOPIX100,1004.82,-7.95,-0.78
MSCI Korea Index,557.35,-5.86,-1.04
KRX 건설,697.75,-12.51,-1.76
S&P GSCI Gold Index(TR),654.06,13.53,2.11
S&P GSCI North American Copper Index(TR),396.11,1.23,0.31
MKF 국고채지수(총수익),166.58,-0.01,-0.01
KRW Cash 지수(총수익),140.43,0.01,0.01
KRW Cash PLUS 지수(총수익),133.12,0.01,0.01
KRX 반도체,1945.48,-27.96,-1.42
KRX 보험,1523.5,-11.23,-0.73
삼성그룹,5658.91,-89.74,-1.56
WISE 삼성그룹 밸류 인덱스,6340.42,-90.63,-1.41
핵심소비재 지수,,,
KRX 에너지화학,1697.8,3.04,0.18
KRX 운송,996.46,9.87,1
S&P GSCI Silver Index(TR),605.22,16.36,2.78
KRX 은행,689.02,-10,-1.43
KRX 자동차,1779.5,-29.38,-1.62
KRX 기계장비,885.16,-8.9,-1
FTSE China A50 Index,12160.67,180.61,1.51
KRX 증권,798.74,3.52,0.44
KRX 철강,1886.47,-4.57,-0.24
S&P GSCI Soybeans Index(TR),4411.91,73.55,1.7
MSCI Germany Index,1056.44,3.22,0.31
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5712.34,5.87,0.1
S&P Select Sector Industrial Index,554.25,-4.7,-0.84
KIS 10년 국고채 지수 (총수익),13880.6,10.9,0.08
KRX 100,4068.97,-39.18,-0.95
MKF 웰스 고배당20,7036.85,38.25,0.55
MK 머니마켓 지수(총수익),11598.97,1.39,0.01
미국달러선물지수,1138.8,-6.29,-0.55
MKF 블루칩,7206.26,2.63,0.04
MK 통안채지수(총수익),12046.45,2.4,0.02
Nifty 50 Index,8586.25,95.25,1.12
MKF 5대그룹주,4719.88,-60.65,-1.27
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10623.17,1.11,0.01
MKF 수출주 지수,8455.95,-72.85,-0.85
MKF 우량업종대표주 지수,9865.06,-94.85,-0.95
KOBI 크레딧 지수(총수익),12423.18,0.48,0
주식국채혼합(주식형)지수,1205.45,-7.63,-0.63
CSI A100,3782.17,56.99,1.53
주식국채혼합(채권형)지수,1266.65,-3.44,-0.27
MKF 코스닥 엘리트30,,,
MSCI World,1738.15,-2.66,-0.15
코스피 200 정보기술,1560.19,-15.98,-1.01
MKF LG그룹+ FW,6222.49,-37.06,-0.59
S&P 500 Futures Index(ER),182.41,-0.69,-0.38
MKF 순수가치,15261.9,-168.49,-1.09
코스피 200 건설,335.54,-8.47,-2.46
코스피 200 생활소비재,1318.09,2.59,0.2
코스피 200 경기소비재,1762.54,-21.45,-1.2
S&P GSCI Cash Copper Index,181.65,-0.95,-0.52
S&P GSCI Industrial Metals Select Index(TR),164.34,0.12,0.07
코스피 200 금융,699.39,-8.87,-1.25
S&P GSCI Precious Metals Index(TR),1499.26,32.1,2.19
NASDAQ 100,4333.69,-49.13,-1.12
NASDAQ Biotechnology 지수(시장가격지수),3563.08,-34.11,-0.95
S&P GSCI Agriculture Enhanced Index(ER),88.12,1.61,1.86
BNY Latin America 35 ADR,2500.43,5.69,0.23
FnGuide Low Vol 지수,12066.68,-43.14,-0.36
FnGuide 모멘텀 지수,24362.44,61.41,0.25
MKF 중형 가치,8791.07,22.45,0.26
KRX 방송통신,954.1,-3.15,-0.33
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7351.45,-112.02,-1.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3671.92,20.49,0.56
코스피 200 에너지/화학,940.79,3.55,0.38
S&P GSCI Crude Oil Enhanced Index (ER),561.59,21.03,3.89
KIS MSB 6M(총수익),10944.32,0.97,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,372.49,0.36,0.1
FnGuide 중국내수테마 지수,4449.38,31.69,0.72
FnGuide 증권 지수,2518.53,12.54,0.5
Hang Seng China (Hong Kong-listed) 25 Index,9533.94,103.37,1.1
코스피 200 철강/소재,948.35,-0.44,-0.05
코스피 200 커버드콜 5% OTM,313.09,-2.74,-0.87
코스닥 프리미어,,,
코스피 고배당 50,2308.58,19.08,0.83
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.53,-0.06,-0.06
EURO STOXX 50 Index,3714.89,17.51,0.47
KRX 헬스케어,1999,2.64,0.13
MKF 현대차그룹+ FW,18689.46,-333.28,-1.75
FnGuide 화학 지수,,,
MSCI US REIT Index,1157.87,-3.21,-0.28
MKF 중소형 가치,7661.46,24.26,0.32
FnGuide-RAFI 코리아200 지수,6203.29,-45.96,-0.74
코스피 100,1908.92,-18.69,-0.97
코스피 200 고배당지수,2552.42,-10.16,-0.4
S&P Korea 저변동성 지수,8770.12,-16.1,-0.18
