지수명,종가,대비,등락률
코스피 200,270.05,-1,-0.37
MSCI AC World Daily TR Net USD,201.1,0.28,0.14
코스피 100 동일가중지수,2116.64,9.75,0.46
코스피 50,1697.28,-13.65,-0.8
KRX 100 동일가중지수,2010.99,9.65,0.48
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11805.7,76.9,0.66
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.16,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),564.64,-4.56,-0.8
KAP Barbell Index(총수익),114.85,0.03,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1948.2,16.26,0.84
MSCI EM Index,1065.62,5.12,0.48
FnGuide 경기주도주 지수,,,
Hang Seng China H,14741.2,252.21,1.74
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10598.6,0.15,0
KIS MSB 단기지수(총수익),10615.22,0.37,0
Dow Jones U.S. Real Estate Index,1017.06,-1.62,-0.16
코스피 배당성장 50,3222.28,40.17,1.26
FnGuide-RAFI 코리아 대형 지수,6303.96,-19.97,-0.32
MKF SAMs EW 지수,11657.46,-27.16,-0.23
MKF SAMs SW,8571.86,-63.42,-0.73
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1311.6,-3.14,-0.24
TOPIX,1619.07,0.23,0.01
CSI 300 Index,4807.59,104.95,2.23
스타지수,,,
10년국채선물지수,1262.09,0.82,0.07
TOPIX100,1073.08,-0.65,-0.06
MSCI Korea Index,587.76,-3.01,-0.51
MSCI Germany Index,1054.97,19.59,1.89
KRX 건설,773.74,4.3,0.56
S&P GSCI Gold Index(TR),651.37,15.27,2.4
S&P GSCI North American Copper Index(TR),399.93,3.46,0.87
MKF 국고채지수(총수익),166.42,-0.02,-0.01
KRW Cash 지수(총수익),140.6,0.01,0.01
KRW Cash PLUS 지수(총수익),133.29,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5717.77,-332.23,-5.49
S&P Select Sector Industrial Index,563.34,-0.21,-0.04
KRX 반도체,1959.11,-5.46,-0.28
KRX 보험,1663.11,-26.61,-1.57
삼성그룹,5918.78,-65.05,-1.09
WISE 삼성그룹 밸류 인덱스,6680.78,-45.24,-0.67
핵심소비재 지수,,,
KRX 에너지화학,1971.23,-30.09,-1.5
KRX 운송,1012.53,8.55,0.85
S&P GSCI Silver Index(TR),581.68,26.86,4.84
KRX 은행,755.6,-7.82,-1.02
KRX 자동차,1917.38,6.37,0.33
KRX 기계장비,1006.21,13.59,1.37
FTSE China A50 Index,14347.31,458.67,3.3
KRX 증권,957.31,8.73,0.92
KRX 철강,2031.86,-11.22,-0.55
S&P GSCI Soybeans Index(TR),4317.49,10,0.23
KIS 10년 국고채 지수 (총수익),13749.44,8.3,0.06
KRX 100,4334.94,-20.16,-0.46
MKF 웰스 고배당20,7801.49,5.88,0.08
MK 머니마켓 지수(총수익),11613.2,0.17,0
미국달러선물지수,1107.05,-7.02,-0.63
MKF 블루칩,7868.41,-17.44,-0.22
Nifty 50 Index,8213.8,-91.45,-1.1
MK 통안채지수(총수익),12057.77,-0.95,-0.01
MKF 5대그룹주,4984.49,-66.58,-1.32
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10636.06,0.1,0
MKF 수출주 지수,9185.95,-0.25,0
MKF 우량업종대표주 지수,10669.82,-18.78,-0.18
KOBI 크레딧 지수(총수익),12420.04,-0.81,-0.01
주식국채혼합(주식형)지수,1254.7,-3.24,-0.26
CSI A100,4479.48,127.29,2.92
주식국채혼합(채권형)지수,1287.92,-1.41,-0.11
MKF 코스닥 엘리트30,,,
MSCI World,1801.57,1.71,0.1
코스피 200 정보기술,1578.9,-11.19,-0.7
MKF LG그룹+ FW,6780.98,-56.56,-0.83
S&P 500 Futures Index(ER),187.01,-0.62,-0.33
MSCI US REIT Index,1134.84,-0.58,-0.05
MKF 순수가치,16723.08,34.72,0.21
코스피 200 건설,361.24,2.8,0.78
코스피 200 생활소비재,1421.82,13.25,0.94
코스피 200 경기소비재,1911.15,1.98,0.1
S&P GSCI Cash Copper Index,182.56,1.03,0.57
S&P GSCI Industrial Metals Select Index(TR),167.42,1.47,0.89
코스피 200 금융,776.94,-9.77,-1.24
S&P GSCI Precious Metals Index(TR),1487.19,38.57,2.66
NASDAQ 100,4536.78,0,0
NASDAQ Biotechnology 지수(시장가격지수),3651.05,-156.62,-4.11
S&P GSCI Agriculture Enhanced Index(ER),84.04,-0.84,-0.99
Markit iBoxx USD Liquid High Yield 0-5 year 지수,94.12,0.01,0.01
BNY Latin America 35 ADR,2829.02,0,0
FnGuide Low Vol 지수,12972.93,19.29,0.15
FnGuide 모멘텀 지수,26412.99,153.9,0.59
MKF 중형 가치,9548.09,95.8,1.01
KRX 방송통신,995.54,9.55,0.97
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7620.41,-60.68,-0.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3817.43,62.78,1.67
코스피 200 에너지/화학,1094.86,-16,-1.44
