지수명,종가,대비,등락률
코스피 200,251.6,1.22,0.49
코스피 100 동일가중지수,1887.69,17.44,0.93
코스피 50,1620.57,6.98,0.43
KRX 100 동일가중지수,1808.34,11.58,0.64
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10771.29,63.88,0.6
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.56,0,0
KAP Barbell Index(총수익),114.45,-0.1,-0.09
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,189.75,0.1,0.05
Dow Jones U.S Select Dividend Index(시장가격지수),574.87,-4.67,-0.81
MSCI EAFE Index,1818.96,13.15,0.73
MSCI EM Index,980.82,4.32,0.44
Hang Seng China H,11767.49,-1.09,-0.01
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10555.68,-6.19,-0.06
KIS MSB 단기지수(총수익),10562.51,0.24,0
코스피 배당성장 50,2857.55,22.95,0.81
FnGuide-RAFI 코리아 대형 지수,5853.2,34.84,0.6
MKF SAMs EW 지수,10663.25,13.34,0.13
MKF SAMs SW,8091.63,19.81,0.25
MKF F15 VW,,,
코스피 200 선물지수,1225.63,8.5,0.7
TOPIX,1417,24.61,1.77
CSI 300 Index,3401.77,-35.68,-1.04
스타지수,,,
Dow Jones U.S. Real Estate Index,1051.56,-5.42,-0.51
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1265.37,-4.16,-0.33
DJ Brazil 20,19861.62,499.01,2.58
FTSE China A50 Index,10473.16,-134.43,-1.27
TOPIX100,929.81,18.4,2.02
MSCI Korea Index,550.42,3.31,0.6
KRX 건설,614.58,11.24,1.86
S&P GSCI Gold Index(TR),685.13,2.27,0.33
S&P GSCI North American Copper Index(TR),373.37,1.37,0.37
MKF 국고채지수(총수익),164.97,-0.1,-0.06
KRW Cash 지수(총수익),139.86,0,0
KRX 반도체,1898.3,-3.51,-0.18
KRX 보험,1668.22,5.72,0.34
삼성그룹,5770.43,2.85,0.05
WISE 삼성그룹 밸류 인덱스,6336.43,21.71,0.34
핵심소비재 지수,,,
KRX 에너지화학,1609.66,3.24,0.2
KRX 운송,982.15,11.68,1.2
S&P GSCI Silver Index(TR),618.73,2.64,0.43
KRX 은행,713,2.87,0.4
KRX 자동차,1850.27,15.31,0.83
KRX 기계장비,888.87,-6.67,-0.74
주식골드지수,3328.78,-13.58,-0.41
KRX 증권,664.52,7.72,1.18
KRX 철강,1928.73,13.36,0.7
S&P GSCI Soybeans Index(TR),4354.2,-67.2,-1.52
MSCI Germany Index,961.56,2.53,0.26
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4967.35,-99.94,-1.97
S&P Select Sector Industrial Index,559.04,-4.48,-0.8
KIS 10년 국고채 지수 (총수익),13712.93,-35.57,-0.26
KRX 정보통신,,,
KRX 100,4054.73,21.52,0.53
MKF 웰스 고배당20,6936.79,11,0.16
MK 머니마켓 지수(총수익),11550.48,0.17,0
미국달러선물지수,1122.29,-12.81,-1.13
MKF 블루칩,6914.79,39.62,0.58
MK 통안채지수(총수익),11979.74,0.5,0
Nifty 50 Index,8723.7,-32.85,-0.38
MKF 5대그룹주,4813.22,36.86,0.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10580.23,0.35,0
MKF 수출주 지수,8516.47,51.52,0.61
MKF 우량업종대표주 지수,9806.81,103.54,1.07
KOBI 크레딧 지수(총수익),12305.51,-4.64,-0.04
주식국채혼합(주식형)지수,1190.68,3.84,0.32
CSI A100,3211.56,-33.94,-1.05
주식국채혼합(채권형)지수,1253.09,1.32,0.11
MKF 코스닥 엘리트30,,,
MSCI World,1715.13,-0.09,-0.01
코스피 200 정보기술,1611.23,17.53,1.1
MKF LG그룹+ FW,6244.53,95.56,1.55
S&P 500 Futures Index(ER),179.71,-1.06,-0.59
MKF 순수가치,15244.84,170.77,1.13
코스피 200 건설,319.78,2.99,0.94
코스피 200 생활소비재,1206.51,4.53,0.38
코스피 200 경기소비재,1791.51,15.48,0.87
S&P GSCI Cash Copper Index,172.97,0.38,0.22
S&P GSCI Industrial Metals Select Index(TR),165.84,-0.43,-0.26
코스피 200 금융,728.46,2.28,0.31
S&P GSCI Precious Metals Index(TR),1566.21,5.36,0.34
NASDAQ 100,4229.15,40.56,0.97
NASDAQ Biotechnology 지수(시장가격지수),3270.74,-58.26,-1.75
S&P GSCI Agriculture Enhanced Index(ER),89.74,-0.68,-0.75
BNY Latin America 35 ADR,2781.26,71.82,2.65
FnGuide Low Vol 지수,11900.5,82.3,0.7
FnGuide 모멘텀 지수,22321.48,92.13,0.41
MKF 중형 가치,8008.29,31.35,0.39
KRX 방송통신,923.78,-1.1,-0.12
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3944.16,74.65,1.93
MKF SAMs FW,7387.15,24.81,0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4053.59,10.32,0.26
코스피 200 에너지/화학,893.98,5.4,0.61
S&P GSCI Crude Oil Enhanced Index (ER),567.26,-42.73,-7.01
KIS MSB 6M(총수익),10905.76,0.24,0
FnGuide 자동차 지수,,,
코스피 200 중공업,370.66,0.93,0.25
FnGuide 중국내수테마 지수,3949.4,18.93,0.48
FnGuide 증권 지수,2093.4,24.11,1.17
Hang Seng China (Hong Kong-listed) 25 Index,9200.84,54.09,0.59
코스피 200 철강/소재,931.9,3.38,0.36
코스피 200 커버드콜 5% OTM,308,1.34,0.44
코스닥 프리미어,,,
코스피 고배당 50,2164.43,11.12,0.52
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.49,0.14,0.15
EURO STOXX 50 Index,3415.53,1.35,0.04
KRX 헬스케어,1542.26,-1.14,-0.07
MKF 현대차그룹+ FW,18741.88,77.38,0.41
FnGuide 화학 지수,,,
MSCI US REIT Index,1194.71,-5.13,-0.43
MKF 중소형 가치,6905.92,45.66,0.67
FnGuide-RAFI 코리아200 지수,6130.01,35.52,0.58
코스피 100,1895.4,9.7,0.51
코스피 200 고배당지수,2480.2,14.61,0.59
