지수명,종가,대비,등락률
코스피 200,252.21,0.01,0
코스피 100 동일가중지수,1851.67,18.45,1.01
코스피 50,1633.57,-2.36,-0.14
KRX 100 동일가중지수,1787.66,15.53,0.88
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10589.95,40.94,0.39
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.5,0,0
KAP Barbell Index(총수익),114.36,0.14,0.12
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.22,-1.71,-0.91
Dow Jones U.S Select Dividend Index(시장가격지수),569.69,-6.27,-1.09
MSCI EAFE Index,1802.63,-4.99,-0.28
MSCI EM Index,984.65,-5.18,-0.52
Hang Seng China H,11963.64,-66.74,-0.55
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10538.47,8.08,0.08
KIS MSB 단기지수(총수익),10557.73,0.72,0.01
코스피 배당성장 50,2829.23,36.4,1.3
FnGuide-RAFI 코리아 대형 지수,5832.98,5.42,0.09
MKF SAMs EW 지수,10456.64,190.84,1.86
MKF SAMs SW,8105.07,112.8,1.41
MKF F15 VW,,,
코스피 200 선물지수,1226.6,-0.24,-0.02
TOPIX,1429.92,3.54,0.25
CSI 300 Index,3525.32,-49.61,-1.39
스타지수,,,
Dow Jones U.S. Real Estate Index,1064.83,-7.27,-0.68
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1263.95,4.07,0.32
DJ Brazil 20,20277.38,152.24,0.76
FTSE China A50 Index,10955.17,-155.71,-1.4
TOPIX100,937.97,-0.05,-0.01
MSCI Korea Index,552.11,0.36,0.07
KRX 건설,598.21,24.35,4.24
S&P GSCI Gold Index(TR),697.43,-3.09,-0.44
S&P GSCI North American Copper Index(TR),357.3,2.45,0.69
MKF 국고채지수(총수익),164.7,0.11,0.07
KRW Cash 지수(총수익),139.79,0.02,0.01
KRX 반도체,1939.42,-13.22,-0.68
KRX 보험,1712.98,5.41,0.32
삼성그룹,5800.4,27.73,0.48
WISE 삼성그룹 밸류 인덱스,6276.15,127.26,2.07
핵심소비재 지수,,,
KRX 에너지화학,1555.27,9.46,0.61
KRX 운송,943.12,16.95,1.83
S&P GSCI Silver Index(TR),643.37,0.14,0.02
KRX 은행,697.7,-20.93,-2.91
KRX 자동차,1869.54,8.06,0.43
KRX 기계장비,886.89,39.99,4.72
주식골드지수,3375.19,16.46,0.49
KRX 증권,657.23,6.68,1.03
KRX 철강,1938.24,23,1.2
S&P GSCI Soybeans Index(TR),4346.35,-15.68,-0.36
MSCI Germany Index,944.37,4.92,0.52
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5154.9,-135.65,-2.56
S&P Select Sector Industrial Index,548.92,-5.03,-0.91
KIS 10년 국고채 지수 (총수익),13693.74,43.62,0.32
KRX 정보통신,,,
KRX 100,4068.98,4.65,0.11
MKF 웰스 고배당20,6855.59,18.5,0.27
MK 머니마켓 지수(총수익),11544.49,0.84,0.01
미국달러선물지수,1120.73,3.41,0.31
MKF 블루칩,6834.2,26.91,0.4
MK 통안채지수(총수익),11969.8,1.67,0.01
Nifty 50 Index,8914.3,3.8,0.04
MKF 5대그룹주,4859.34,22.73,0.47
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10574.64,0.79,0.01
