지수명,종가,대비,등락률
코스피 200,251.26,-3.22,-1.27
MSCI AC World Daily TR Net USD,193.49,-4.26,-2.15
코스피 100 동일가중지수,1963.86,-51.26,-2.54
코스피 50,1556.41,-12.8,-0.82
S&P KOREA Dividend Opportunity Index,4276.82,4276.82,0
FnGuide 배당주 지수,10921.8,-256.23,-2.29
KAP Money Market Index(총수익),110.54,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),539.84,-9.16,-1.67
KAP Barbell Index(총수익),114.79,0.15,0.13
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1855.33,-43.49,-2.29
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6893.39,6893.39,0
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,959.42,-21.21,-2.16
FnGuide 경기주도주 지수,,,
Hang Seng China H,12694.66,-393.53,-3.01
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10539.66,8.59,0.08
KIS MSB 단기지수(총수익),10649.99,0.58,0.01
Dow Jones U.S. Real Estate Index,938.79,-15.68,-1.64
코스피 배당성장 50,3305.25,-60.86,-1.81
FnGuide-RAFI 코리아 대형 지수,5773.51,-96.93,-1.65
MKF SAMs EW 지수,10604.43,-263.5,-2.42
MKF SAMs SW,8009.72,-124.38,-1.53
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1213,-15.42,-1.26
TOPIX,1624.82,-42.21,-2.53
CSI 300 Index,4191.55,-144.65,-3.34
스타지수,,,
10년국채선물지수,1249.27,5.2,0.42
코스피 200 가치저변동성,3464.59,-31.58,-0.9
TOPIX100,1071.46,-27.96,-2.54
MSCI Korea Index,543,-6.04,-1.1
MSCI Germany Index,954.43,-34.3,-3.47
S&P 500 Futures Total Return Index,271.18,-5.99,-2.16
KRX 건설,679.46,-28.35,-4.01
S&P GSCI Gold Index(TR),637.73,3.14,0.49
S&P GSCI North American Copper Index(TR),378.63,-0.29,-0.08
MKF 국고채지수(총수익),166.77,0.14,0.08
KRW Cash 지수(총수익),141.07,0.01,0.01
KRW Cash PLUS 지수(총수익),133.77,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6247.78,-219.22,-3.39
S&P Select Sector Industrial Index,540.96,-10.67,-1.93
S&P Select Sector Energy Index,749.45,-13.89,-1.82
KRX 반도체,1885.02,-23.18,-1.21
KRX 보험,1745.62,-26.55,-1.5
삼성그룹,5607.24,-73.08,-1.29
WISE 삼성그룹 밸류 인덱스,6208.47,-126.32,-1.99
핵심소비재 지수,,,
KRX 에너지화학,1951.32,-74.59,-3.68
KRX 운송,812.59,-30.34,-3.6
S&P GSCI Silver Index(TR),553.87,-2.57,-0.46
KRX 은행,691.4,-6.45,-0.92
KRX 자동차,1578.28,-25.43,-1.59
KRX 기계장비,765.7,-40.18,-4.99
FTSE China A50 Index,11892.75,-176.71,-1.46
KRX 증권,818.61,-49.34,-5.68
KRX 철강,1952.25,-31.21,-1.57
S&P GSCI Soybeans Index(TR),4474.9,-27.4,-0.61
KIS 10년 국고채 지수 (총수익),13654.8,55.85,0.41
KRX 100,4010.12,-44.3,-1.09
MKF 웰스 고배당20,7252.74,-59.64,-0.82
MK 머니마켓 지수(총수익),11654.63,0.92,0.01
미국달러선물지수,1157.69,6.9,0.6
MKF 블루칩,7219.84,-120.51,-1.64
Nifty 50 Index,8318.4,-62.7,-0.75
MK 통안채지수(총수익),12104.97,1.93,0.02
MKF 5대그룹주,4517.64,-46.39,-1.02
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10672.88,0.81,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7051.82,-239.05,-3.28
MKF 수출주 지수,8097.46,-280.95,-3.35
MKF 우량업종대표주 지수,9751.42,-246.84,-2.47
KOBI 크레딧 지수(총수익),12448.21,7.51,0.06
주식국채혼합(주식형)지수,1193.94,-10.37,-0.86
CSI A100,3775.09,-74.92,-1.95
주식국채혼합(채권형)지수,1262.52,-4.09,-0.32
MKF 코스닥 엘리트30,,,
MSCI World,1737.6,-38.62,-2.17
CSI 500 지수,8484.64,-593.43,-6.54
코스피 200 정보기술,1440.5,-12.56,-0.86
MKF LG그룹+ FW,6044.93,-131.58,-2.13
S&P 500 Futures Index(ER),182.89,-4.03,-2.16
MSCI US REIT Index,1029.02,-16.78,-1.6
FnGuide Contrarian Index,,,
MKF 순수가치,15326.33,-313.85,-2.01
코스피 200 건설,334.2,-9.35,-2.72
코스피 200 생활소비재,1437.47,-10.16,-0.7
코스피 200 경기소비재,1659.27,-16.84,-1
S&P GSCI Cash Copper Index,172.93,1.05,0.61
S&P GSCI Industrial Metals Select Index(TR),155.35,-0.36,-0.23
코스피 200 금융,723.66,-13.74,-1.86
S&P GSCI Precious Metals Index(TR),1451.66,5.65,0.39
NASDAQ 100,4484.28,0,0
NASDAQ Biotechnology 지수(시장가격지수),3780.65,-118.29,-3.03
S&P GSCI Agriculture Enhanced Index(ER),88.74,0.55,0.62
Markit iBoxx USD Liquid High Yield 0-5 year 지수,92.49,-0.43,-0.46
BNY Latin America 35 ADR,2598.33,0,0
FnGuide Low Vol 지수,12531.07,-163.64,-1.29
FnGuide 모멘텀 지수,25242.64,-768.09,-2.95
MKF 중형 가치,9224.01,-248.98,-2.63
KRX 방송통신,953.31,-8.16,-0.85
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7119.89,-118.39,-1.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3694.75,-41.67,-1.12
코스피 200 에너지/화학,1108.9,-41.86,-3.64
S&P GSCI Crude Oil Enhanced Index (ER),598.38,-12.63,-2.07
S&P GSCI Crude Oil Index (Excess Return),284.01,-6.33,-2.18
KIS MSB 6M(총수익),10993.42,0.61,0.01
EURO STOXX 50 Index,3468.9,-152.47,-4.21
FnGuide 자동차 지수,,,
코스피 200 중공업,350.24,-13.12,-3.61
FnGuide 중국내수테마 지수,5099.78,-64.64,-1.25
FnGuide 증권 지수,2573.69,-159.1,-5.82
Hang Seng China (Hong Kong-listed) 25 Index,9763.44,-284.7,-2.83
코스피 200 철강/소재,980.39,-18.36,-1.84
코스피 200 커버드콜 5% OTM,310.02,-3.87,-1.23
코스닥 프리미어,,,
코스피 고배당 50,2435.06,-39.76,-1.61
KRX 헬스케어,2972.47,-57.16,-1.89
MKF 현대차그룹+ FW,16768.84,-356.89,-2.08
FnGuide 화학 지수,,,
MKF 중소형 가치,8220.78,-197.96,-2.35
FnGuide-RAFI 코리아200 지수,6151.38,-108.92,-1.74
코스피 100,1860.97,-22.1,-1.17
코스피 200 고배당지수,2572.35,-43.95,-1.68
S&P Korea 저변동성 지수,9271.23,-172.15,-1.82
