지수명,종가,대비,등락률
코스피 200,247.31,-0.57,-0.23
MSCI AC World Daily TR Net USD,195.4,-0.53,-0.27
코스피 100 동일가중지수,1940.87,-12.72,-0.65
코스피 50,1510.51,-2.42,-0.16
S&P KOREA Dividend Opportunity Index,4264.66,-16.78,-0.39
FnGuide 배당주 지수,10681.9,-36.85,-0.34
KAP Money Market Index(총수익),110.68,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),541.51,-4.14,-0.76
KAP Barbell Index(총수익),115.21,0.19,0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1877.14,4.79,0.26
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7074.49,-9.39,-0.13
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,923.56,-7.58,-0.81
FnGuide 경기주도주 지수,,,
Hang Seng China H,11834.47,100.2,0.85
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10581.97,14.59,0.14
KIS MSB 단기지수(총수익),10662.62,0.71,0.01
Dow Jones U.S. Real Estate Index,973.83,-8.13,-0.83
코스피 배당성장 50,3435.77,5.47,0.16
FnGuide-RAFI 코리아 대형 지수,5619.98,-12.14,-0.22
MKF SAMs EW 지수,10707.52,-141.87,-1.31
MKF SAMs SW,7782.02,-82.68,-1.05
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1192.52,-0.72,-0.06
TOPIX,1664.88,9.51,0.57
CSI 300 Index,4250.81,93.65,2.25
스타지수,,,
10년국채선물지수,1258.46,5,0.4
코스피 200 가치저변동성,3369.48,-7.17,-0.21
TOPIX100,1091.07,5.84,0.54
MSCI Korea Index,530.72,-1.35,-0.25
MSCI Germany Index,991.77,-0.94,-0.09
S&P 500 Futures Total Return Index,277.54,-1.25,-0.45
KRX 건설,688.15,-30.81,-4.29
S&P GSCI Gold Index(TR),591.19,1.35,0.23
S&P GSCI North American Copper Index(TR),342.98,-6.11,-1.75
MKF 국고채지수(총수익),167.41,0.21,0.13
KRW Cash 지수(총수익),141.24,0.01,0.01
KRW Cash PLUS 지수(총수익),133.95,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6859.99,-63.35,-0.92
S&P Select Sector Industrial Index,536.38,-4.86,-0.9
S&P Select Sector Energy Index,711.31,-1.3,-0.18
KRX 반도체,1870.18,-27.55,-1.45
KRX 보험,1699.1,3.73,0.22
삼성그룹,5469.03,-46.43,-0.84
WISE 삼성그룹 밸류 인덱스,5954.21,-55.86,-0.93
핵심소비재 지수,,,
KRX 에너지화학,1906.3,-66.77,-3.38
KRX 운송,815.03,23.23,2.93
S&P GSCI Silver Index(TR),518.79,-1.03,-0.2
KRX 은행,653.37,2.3,0.35
KRX 자동차,1543.52,36.98,2.45
KRX 기계장비,669.38,-12.46,-1.83
