지수명,종가,대비,등락률
코스피 200,268.03,-0.52,-0.19
MSCI AC World Daily TR Net USD,200.44,-0.88,-0.44
코스피 100 동일가중지수,2094.28,-17.02,-0.81
코스피 50,1685.76,-0.82,-0.05
KRX 100 동일가중지수,1989.95,-18.95,-0.94
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11691.86,-28.55,-0.24
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),565.78,-2.14,-0.38
KAP Barbell Index(총수익),114.57,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1933.97,-11.61,-0.6
MSCI EM Index,1059.51,-7.5,-0.7
FnGuide 경기주도주 지수,,,
Hang Seng China H,14603.04,-111.75,-0.76
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10578.48,-6.02,-0.06
KIS MSB 단기지수(총수익),10615.58,0.5,0
Dow Jones U.S. Real Estate Index,997.18,-19.03,-1.87
코스피 배당성장 50,3233.08,17.3,0.54
FnGuide-RAFI 코리아 대형 지수,6262.7,-18.68,-0.3
MKF SAMs EW 지수,11411.9,-151.31,-1.31
MKF SAMs SW,8344.61,-141.53,-1.67
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1300,-5.8,-0.44
TOPIX,1627.43,0,0
CSI 300 Index,4774.33,32.47,0.68
스타지수,,,
10년국채선물지수,1252.03,-2.64,-0.21
TOPIX100,1080.35,0,0
MSCI Korea Index,582.82,-1.15,-0.2
MSCI Germany Index,1002.34,-32.71,-3.16
KRX 건설,741.86,-22.44,-2.94
S&P GSCI Gold Index(TR),655.05,-2.11,-0.32
S&P GSCI North American Copper Index(TR),403.1,1.8,0.45
MKF 국고채지수(총수익),166.1,-0.07,-0.04
KRW Cash 지수(총수익),140.58,0,0
KRW Cash PLUS 지수(총수익),133.28,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5580.99,-35.26,-0.63
S&P Select Sector Industrial Index,561.74,-2.81,-0.5
S&P Select Sector Energy Index,832.6,6.51,0.79
KRX 반도체,1990.29,22.69,1.15
KRX 보험,1677,18.48,1.11
삼성그룹,5803.02,-53.57,-0.91
WISE 삼성그룹 밸류 인덱스,6519.99,-88.63,-1.34
핵심소비재 지수,,,
KRX 에너지화학,1987.64,-0.05,0
KRX 운송,1009.92,-8.5,-0.83
