지수명,종가,대비,등락률
코스피 200,245.33,-1.2,-0.49
MSCI ACWI Index,402.27,0.58,0.14
코스피 100 동일가중지수,1868.49,-5.67,-0.3
코스피 50,1550.34,-8.64,-0.55
S&P KOREA Dividend Opportunity Index,4085.1,-7.35,-0.18
FnGuide 배당주 지수,10851.33,9.81,0.09
KAP Money Market Index(총수익),111.41,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),545.05,-0.88,-0.16
KAP Barbell Index(총수익),117,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1721.54,10.75,0.63
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6738.56,-19.33,-0.29
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,804.06,0.93,0.12
FnGuide 경기주도주 지수,,,
Hang Seng China H,9953.21,70.26,0.71
코스피,1990.65,-8.57,-0.43
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,265.09,-0.93,-0.35
KTB INDEX(시장가격),10588.87,2.32,0.02
KIS MSB 단기지수(총수익),10732.82,1.84,0.02
Dow Jones U.S. Real Estate Index,1011.77,-0.37,-0.04
코스피 배당성장 50,3369.78,-12.76,-0.38
FnGuide-RAFI 코리아 대형 지수,5694.22,-21.89,-0.38
MKF SAMs EW 지수,10149.78,-64.34,-0.63
MKF SAMs SW,7355.9,-62.84,-0.85
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1177,-11.41,-0.96
TOPIX,1523.62,-9.98,-0.65
CSI 300 Index,3829.4,-36.98,-0.96
코스닥 150,1032.02,-8.59,-0.83
스타지수,,,
FnGuide 성장소비주도 지수,2718.33,-14.76,-0.54
10년국채선물지수,1289.96,1.33,0.1
코스피 200 가치저변동성,3389.5,-15.92,-0.47
코스피 200 중소형주지수,1111.35,-2.98,-0.27
TOPIX100,984.01,-3.65,-0.37
KTOP 30,6100.31,-30.06,-0.49
MSCI Korea Index,537.49,-2.96,-0.55
MSCI Germany Index,926.72,0,0
S&P 500 Futures Total Return Index,273.95,-0.23,-0.08
KRX 건설,518.14,6.89,1.35
S&P GSCI Gold Index(TR),580.64,4.11,0.71
S&P GSCI North American Copper Index(TR),303.25,-0.06,-0.02
MKF 국고채지수(총수익),169.14,0.04,0.02
KRW Cash 지수(총수익),142.17,0.03,0.02
KRW Cash PLUS 지수(총수익),134.83,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5503.23,8.43,0.15
S&P Select Sector Industrial Index,535.41,-0.36,-0.07
S&P Select Sector Energy Index,618.8,-5.33,-0.85
KRX 반도체,1690.79,-13.74,-0.81
KRX 보험,1874.61,2.56,0.14
삼성그룹,5365.71,-42.34,-0.78
WISE 삼성그룹 밸류 인덱스,5710.31,-39.44,-0.69
핵심소비재 지수,,,
KRX 에너지화학,2090.63,-9.9,-0.47
KRX 운송,677.77,-0.18,-0.03
S&P GSCI Silver Index(TR),504.41,3.23,0.64
KRX 은행,619.37,-0.98,-0.16
KRX 자동차,1845.13,-5.33,-0.29
KRX 기계장비,555.56,4.31,0.78
FTSE China A50 Index,10957.31,-79.5,-0.72
KRX 증권,626.25,0.17,0.03
KRX 철강,1644.95,-3.42,-0.21
S&P GSCI Soybeans Index(TR),3953.55,-35.07,-0.88
KIS 10년 국고채 지수 (총수익),14206.01,20.94,0.15
KRX 100,3951.6,-20.54,-0.52
MKF 웰스 고배당20,7207.71,4.85,0.07
MK 머니마켓 지수(총수익),11746.61,2.12,0.02
미국달러선물지수,1193.3,-4.49,-0.37
MKF 블루칩,7397.73,-29.82,-0.4
Nifty 50 Index,7865.95,31.5,0.4
MK 통안채지수(총수익),12204.85,1.62,0.01
MKF 5대그룹주,4606.69,-27.79,-0.6
KIS 통안채 5개월 지수(총수익),10757.01,1.87,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4725.34,-32.78,-0.69
MKF 수출주 지수,7811.57,-20.55,-0.26
MKF 우량업종대표주 지수,9445.63,-31.78,-0.34
KOBI 크레딧 지수(총수익),12568.26,2.28,0.02
주식국채혼합(주식형)지수,1180.45,-3.96,-0.33
CSI A100,3473.87,-32.23,-0.92
주식국채혼합(채권형)지수,1267.28,-1.66,-0.13
