지수명,종가,대비,등락률
코스피 200,243.55,2.07,0.86
MSCI AC World Daily TR Net USD,194.41,-0.18,-0.09
코스피 100 동일가중지수,1918.4,17.77,0.93
코스피 50,1495.45,11.44,0.77
S&P KOREA Dividend Opportunity Index,4189.5,37.91,0.91
FnGuide 배당주 지수,10747.23,99.53,0.93
KAP Money Market Index(총수익),110.74,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),543.26,-2.98,-0.55
KAP Barbell Index(총수익),115.13,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1876.74,-0.63,-0.03
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7038.65,52.73,0.75
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,893.11,2.25,0.25
FnGuide 경기주도주 지수,,,
Hang Seng China H,11074.92,64.96,0.59
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,268.7,-2.06,-0.76
KTB INDEX(시장가격),10569.08,-4.67,-0.04
KIS MSB 단기지수(총수익),10667.86,0.44,0
Dow Jones U.S. Real Estate Index,985.52,-4.98,-0.5
코스피 배당성장 50,3369.71,45.03,1.35
FnGuide-RAFI 코리아 대형 지수,5582.96,44.84,0.81
MKF SAMs EW 지수,10666.44,54.11,0.51
MKF SAMs SW,7543.08,45.26,0.6
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1172.03,4.57,0.39
TOPIX,1659.83,0.23,0.01
CSI 300 Index,3948.16,118.92,3.11
스타지수,,,
10년국채선물지수,1254.17,-0.92,-0.07
코스피 200 가치저변동성,3354.89,33.28,1
TOPIX100,1083.37,-2.03,-0.19
MSCI Korea Index,523.34,4.7,0.91
MSCI Germany Index,990.17,1.95,0.2
S&P 500 Futures Total Return Index,275.49,-1.06,-0.38
KRX 건설,649.4,-13.67,-2.06
S&P GSCI Gold Index(TR),588.82,0.7,0.12
S&P GSCI North American Copper Index(TR),339.6,2.3,0.68
MKF 국고채지수(총수익),167.24,-0.07,-0.04
KRW Cash 지수(총수익),141.31,0,0
KRW Cash PLUS 지수(총수익),134.03,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6606.86,1.12,0.02
S&P Select Sector Industrial Index,539.36,-0.87,-0.16
S&P Select Sector Energy Index,678.47,-2.5,-0.37
KRX 반도체,1779.52,39.84,2.29
KRX 보험,1746.06,11.04,0.64
삼성그룹,5388.42,34.75,0.65
WISE 삼성그룹 밸류 인덱스,5835.73,41.32,0.71
핵심소비재 지수,,,
KRX 에너지화학,1761.29,33.91,1.96
KRX 운송,804.97,30.02,3.87
S&P GSCI Silver Index(TR),513.72,1.48,0.29
KRX 은행,695.09,12.34,1.81
KRX 자동차,1568.32,7.99,0.51
KRX 기계장비,621.7,1.82,0.29
FTSE China A50 Index,11212,184.04,1.67
KRX 증권,761.45,5.18,0.68
KRX 철강,1766.14,30.24,1.74
S&P GSCI Soybeans Index(TR),4302.64,30.83,0.72
KIS 10년 국고채 지수 (총수익),13732.24,-7.87,-0.06
KRX 100,3911.38,37.15,0.96
MKF 웰스 고배당20,7365.11,59.08,0.81
MK 머니마켓 지수(총수익),11675.91,0.51,0
미국달러선물지수,1198.17,-2.06,-0.17
MKF 블루칩,7296.32,51.71,0.71
Nifty 50 Index,8516.9,-26.15,-0.31
MK 통안채지수(총수익),12130.95,0.52,0
MKF 5대그룹주,4366.08,31.5,0.73
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10691.39,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5641.05,3.23,0.06
MKF 수출주 지수,7478.26,123.86,1.68
MKF 우량업종대표주 지수,9311.22,76.61,0.83
KOBI 크레딧 지수(총수익),12491.39,-4.09,-0.03
주식국채혼합(주식형)지수,1169.4,6.82,0.59
CSI A100,3558.46,76.77,2.2
주식국채혼합(채권형)지수,1253.47,2.83,0.23
