지수명,종가,대비,등락률
코스피 200,241.48,-2.82,-1.15
MSCI AC World Daily TR Net USD,194.59,-0.67,-0.34
코스피 100 동일가중지수,1900.63,-23.8,-1.24
코스피 50,1484.01,-17.82,-1.19
S&P KOREA Dividend Opportunity Index,4151.59,-24.74,-0.59
FnGuide 배당주 지수,10647.7,-64.64,-0.6
KAP Money Market Index(총수익),110.73,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),546.24,-0.85,-0.16
KAP Barbell Index(총수익),115.15,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1877.37,-2.38,-0.13
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6985.92,-22.57,-0.32
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,890.86,-10.82,-1.2
FnGuide 경기주도주 지수,,,
Hang Seng China H,11009.96,-121.72,-1.09
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,270.76,2.49,0.93
KTB INDEX(시장가격),10573.75,5.32,0.05
KIS MSB 단기지수(총수익),10667.42,0.61,0.01
Dow Jones U.S. Real Estate Index,990.5,5.06,0.51
코스피 배당성장 50,3324.68,-27.04,-0.81
FnGuide-RAFI 코리아 대형 지수,5538.12,-73.31,-1.31
MKF SAMs EW 지수,10612.33,-35.36,-0.33
MKF SAMs SW,7497.82,-49.19,-0.65
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1167.46,-5.54,-0.47
TOPIX,1659.6,0.08,0
CSI 300 Index,3829.24,12.54,0.33
스타지수,,,
10년국채선물지수,1255.09,2.76,0.22
코스피 200 가치저변동성,3321.61,-25.85,-0.77
TOPIX100,1085.4,-1.54,-0.14
MSCI Korea Index,518.64,-6.93,-1.32
MSCI Germany Index,988.22,12.12,1.24
S&P 500 Futures Total Return Index,276.55,-0.99,-0.36
KRX 건설,663.07,-3.69,-0.55
S&P GSCI Gold Index(TR),588.12,-3.07,-0.52
S&P GSCI North American Copper Index(TR),337.3,-2.52,-0.74
MKF 국고채지수(총수익),167.31,0.08,0.05
KRW Cash 지수(총수익),141.31,0.01,0.01
KRW Cash PLUS 지수(총수익),134.02,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6605.74,0.95,0.01
S&P Select Sector Industrial Index,540.23,-2.31,-0.43
S&P Select Sector Energy Index,680.97,-14.54,-2.09
KRX 반도체,1739.68,-43.68,-2.45
KRX 보험,1735.02,-26.39,-1.5
삼성그룹,5353.67,-36.38,-0.67
WISE 삼성그룹 밸류 인덱스,5794.41,-78.52,-1.34
핵심소비재 지수,,,
KRX 에너지화학,1727.38,-110.57,-6.02
KRX 운송,774.95,-1.64,-0.21
S&P GSCI Silver Index(TR),512.24,-8.11,-1.56
KRX 은행,682.75,-0.55,-0.08
KRX 자동차,1560.33,-43.92,-2.74
KRX 기계장비,619.88,-12.48,-1.97
FTSE China A50 Index,11027.96,116.6,1.07
KRX 증권,756.27,-14.54,-1.89
KRX 철강,1735.9,-30.6,-1.73
S&P GSCI Soybeans Index(TR),4271.81,-21.67,-0.5
KIS 10년 국고채 지수 (총수익),13740.11,26.07,0.19
KRX 100,3874.23,-45.79,-1.17
MKF 웰스 고배당20,7306.03,-38.01,-0.52
MK 머니마켓 지수(총수익),11675.4,0.81,0.01
미국달러선물지수,1200.23,-5.04,-0.42
MKF 블루칩,7244.61,-51.73,-0.71
Nifty 50 Index,8543.05,10.2,0.12
MK 통안채지수(총수익),12130.43,1.54,0.01
MKF 5대그룹주,4334.58,-68.57,-1.56
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10690.95,0.76,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5637.82,-188.51,-3.24
MKF 수출주 지수,7354.4,-204.99,-2.71
MKF 우량업종대표주 지수,9234.61,-186.38,-1.98
KOBI 크레딧 지수(총수익),12495.48,5.3,0.04
주식국채혼합(주식형)지수,1162.58,-9.29,-0.79
CSI A100,3481.69,37.38,1.09
주식국채혼합(채권형)지수,1250.64,-3.9,-0.31
MKF 코스닥 엘리트30,,,
MSCI World,1761.18,-4.42,-0.25
CSI 500 지수,7540.21,-186.85,-2.42
코스피 200 정보기술,1309.92,-13.94,-1.05
코스피 200 건설,328.46,-4.91,-1.47
코스피 200 경기소비재,1705.79,-28.72,-1.66
코스피 200 금융,707.02,-5.82,-0.82
코스피 200 에너지/화학,983.23,-64.89,-6.19
코스피 200 중공업,286.87,-4,-1.38
코스피 200 철강/소재,888.58,-13.41,-1.49
MKF LG그룹+ FW,5682.86,-72.85,-1.27
S&P 500,2098.04,-5.8,-0.28
S&P 500 Futures Index(ER),186.5,-0.67,-0.36
MSCI US REIT Index,1092.81,6.31,0.58
FnGuide Contrarian Index,,,
MKF 순수가치,15216.61,-137.93,-0.9
코스피 200 경기방어소비재,1498.38,5.34,0.36
S&P GSCI Cash Copper Index,154.79,-1.34,-0.86
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),142.46,-0.69,-0.48
S&P GSCI Precious Metals Index(TR),1339.14,-8.53,-0.63
NASDAQ 100,4588.91,0,0
NASDAQ Biotechnology 지수(시장가격지수),4005.27,2.06,0.05
S&P GSCI Agriculture Enhanced Index(ER),81.14,-0.6,-0.73
Markit iBoxx USD Liquid High Yield 0-5 year 지수,91.03,-0.13,-0.14
BNY Latin America 35 ADR,2338.57,0,0
FnGuide Low Vol 지수,12736.08,-27.32,-0.21
FnGuide 모멘텀 지수,23494.34,-707.43,-2.92
MKF 중형 가치,8815.9,-98.37,-1.1
KRX 방송통신,1025.64,18.59,1.85
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6549.09,-95.47,-1.44
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3745.31,-22.77,-0.6
S&P GSCI Crude Oil Enhanced Index (ER),498.22,-17.57,-3.41
