지수명,종가,대비,등락률
Hang Seng China (Hong Kong-listed) 25 Index,8779.57,-57.57,-0.65
코스피 200 커버드콜 5% OTM,297.03,-3.81,-1.27
코스닥 프리미어,,,
코스피 고배당 50,2481.3,7.19,0.29
KRX 헬스케어,2926.62,56.13,1.96
MKF 현대차그룹+ FW,15852.27,-377.61,-2.33
FnGuide 화학 지수,,,
MKF 중소형 가치,8200.33,53.75,0.66
FnGuide-RAFI 코리아200 지수,5897.04,-65.14,-1.09
코스피 100,1767.57,-27.37,-1.52
코스피 200 고배당지수,2558.43,-3.58,-0.14
S&P Korea 저변동성 지수,9141.64,-60.49,-0.66
