지수명,종가,대비,등락률
코스피 200,266.03,3.37,1.28
MSCI AC World Daily TR Net USD,201.28,-0.6,-0.3
코스피 100 동일가중지수,2108.29,38.65,1.87
코스피 50,1655.45,22.51,1.38
FnGuide 배당주 지수,11710.07,252.41,2.2
KAP Money Market Index(총수익),110.29,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),565.33,-1.47,-0.26
KAP Barbell Index(총수익),114.43,0.14,0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1935.26,-13.15,-0.67
MSCI EM Index,1037.62,4.93,0.48
FnGuide 경기주도주 지수,,,
Hang Seng China H,14433.36,301.2,2.13
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10578.7,7.35,0.07
KIS MSB 단기지수(총수익),10629.19,1.68,0.02
Dow Jones U.S. Real Estate Index,991.31,0.04,0
코스피 배당성장 50,3388.49,30.62,0.91
FnGuide-RAFI 코리아 대형 지수,6184.82,102.6,1.69
MKF SAMs EW 지수,11386.09,253.83,2.28
MKF SAMs SW,8362.92,155.12,1.89
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1284.54,15.95,1.26
TOPIX,1647.85,1.05,0.06
CSI 300 Index,4951.34,110.36,2.28
스타지수,,,
10년국채선물지수,1242.57,3.65,0.29
TOPIX100,1089.09,-0.19,-0.02
MSCI Korea Index,577.48,7.24,1.27
MSCI Germany Index,1019.4,-6.81,-0.66
KRX 건설,741.64,23.65,3.29
S&P GSCI Gold Index(TR),651.73,-0.11,-0.02
S&P GSCI North American Copper Index(TR),404.83,-5.4,-1.32
MKF 국고채지수(총수익),166.11,0.11,0.07
KRW Cash 지수(총수익),140.76,0.02,0.01
KRW Cash PLUS 지수(총수익),133.45,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6049.1,16.53,0.27
S&P Select Sector Industrial Index,568.2,-2.52,-0.44
S&P Select Sector Energy Index,801.48,-3.23,-0.4
KRX 반도체,2010.6,14.97,0.75
KRX 보험,1756.92,51.16,3
삼성그룹,5845.14,111.43,1.94
WISE 삼성그룹 밸류 인덱스,6574.38,154.9,2.41
핵심소비재 지수,,,
KRX 에너지화학,1955.05,67.66,3.58
KRX 운송,929.3,7.54,0.82
S&P GSCI Silver Index(TR),603.34,-2.87,-0.47
KRX 은행,740.84,13.75,1.89
KRX 자동차,1788.43,31.55,1.8
KRX 기계장비,948.47,48.28,5.36
FTSE China A50 Index,14071.91,418.8,3.07
KRX 증권,919.38,23.14,2.58
KRX 철강,2058.95,38.13,1.89
S&P GSCI Soybeans Index(TR),4101.22,-63.23,-1.52
KIS 10년 국고채 지수 (총수익),13575.22,41.47,0.31
KRX 100,4254.63,59.12,1.41
MKF 웰스 고배당20,7595.59,199.65,2.7
MK 머니마켓 지수(총수익),11628.09,1.66,0.01
미국달러선물지수,1123.83,-5.15,-0.46
MKF 블루칩,7830.98,103.95,1.35
Nifty 50 Index,8458.95,37.95,0.45
MK 통안채지수(총수익),12068.82,1.19,0.01
MKF 5대그룹주,4856.31,82.87,1.74
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10649.77,1.54,0.01
MKF 수출주 지수,8859.76,227.17,2.63
MKF 우량업종대표주 지수,10693.5,212.55,2.03
KOBI 크레딧 지수(총수익),12405.42,4.42,0.04
주식국채혼합(주식형)지수,1240.98,11.3,0.92
CSI A100,4462.63,123.56,2.85
주식국채혼합(채권형)지수,1280.53,5.53,0.43
MKF 코스닥 엘리트30,,,
MSCI World,1803.5,-7.34,-0.41
코스피 200 정보기술,1545.69,26.64,1.75
MKF LG그룹+ FW,6577.98,138.32,2.15
S&P 500 Futures Index(ER),188.76,-0.32,-0.17
MSCI US REIT Index,1098.21,-0.41,-0.04
FnGuide Contrarian Index,,,
MKF 순수가치,16484.06,330.75,2.05
코스피 200 건설,340.11,8.21,2.47
코스피 200 생활소비재,1468.51,-8.44,-0.57
코스피 200 경기소비재,1836.3,26.59,1.47
S&P GSCI Cash Copper Index,186.36,-1.29,-0.69
S&P GSCI Industrial Metals Select Index(TR),164.7,-1.84,-1.1
