지수명,종가,대비,등락률
코스피 200,237.98,0.83,0.35
MSCI AC World Daily TR Net USD,181.5,3.42,1.92
코스피 100 동일가중지수,1891.67,12.66,0.67
코스피 50,1469.4,1.25,0.09
S&P KOREA Dividend Opportunity Index,4129.95,6.36,0.15
FnGuide 배당주 지수,10695.14,61.53,0.58
KAP Money Market Index(총수익),111.06,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),536.38,10.31,1.96
KAP Barbell Index(총수익),116.72,0.14,0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1702.14,33.27,1.99
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6939.24,33.85,0.49
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,821.26,17.16,2.13
FnGuide 경기주도주 지수,,,
Hang Seng China H,9883.71,197.07,2.03
코스피,1978.25,8.57,0.44
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,278.96,0.83,0.3
KTB INDEX(시장가격),10643,5.06,0.05
KIS MSB 단기지수(총수익),10697.18,0.77,0.01
Dow Jones U.S. Real Estate Index,975.14,18.13,1.89
코스피 배당성장 50,3362.98,18.6,0.56
FnGuide-RAFI 코리아 대형 지수,5523.34,8.98,0.16
MKF SAMs EW 지수,10436.05,-40.43,-0.39
MKF SAMs SW,7314.23,-8.4,-0.11
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1145.08,5.05,0.44
TOPIX,1463.92,19,1.31
CSI 300 Index,3202.95,0,0
코스닥 150,1088.32,8.23,0.76
스타지수,,,
FnGuide 성장소비주도 지수,2974.37,30.91,1.05
10년국채선물지수,1295.01,4.6,0.36
코스피 200 가치저변동성,3272.22,2,0.06
코스피 200 중소형주지수,1153.51,12.63,1.11
TOPIX100,942.63,11.17,1.2
MSCI Korea Index,512.63,1.21,0.24
MSCI Germany Index,851.77,22.56,2.72
S&P 500 Futures Total Return Index,262.54,4.22,1.63
KRX 건설,631.3,8.58,1.38
S&P GSCI Gold Index(TR),614.21,0.54,0.09
S&P GSCI North American Copper Index(TR),337.7,4.3,1.29
MKF 국고채지수(총수익),168.98,0.09,0.05
KRW Cash 지수(총수익),141.72,0.02,0.01
KRW Cash PLUS 지수(총수익),134.42,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5128.66,33.57,0.66
S&P Select Sector Industrial Index,518.87,14.36,2.85
S&P Select Sector Energy Index,660.59,19.39,3.02
KRX 반도체,1613.07,19.9,1.25
KRX 보험,1742.95,14.73,0.85
삼성그룹,5214.08,9,0.17
WISE 삼성그룹 밸류 인덱스,5761.57,-12.74,-0.22
핵심소비재 지수,,,
KRX 에너지화학,1907.92,63.87,3.46
KRX 운송,807.47,-0.83,-0.1
S&P GSCI Silver Index(TR),552.56,15.66,2.92
KRX 은행,647.4,-2.93,-0.45
KRX 자동차,1783.21,-35.78,-1.97
KRX 기계장비,605.9,1.68,0.28
FTSE China A50 Index,9329.07,0,0
KRX 증권,665.71,-0.28,-0.04
KRX 철강,1644.7,2.05,0.12
S&P GSCI Soybeans Index(TR),4038.26,45.68,1.14
KIS 10년 국고채 지수 (총수익),14196.36,47.93,0.34
KRX 100,3837.41,14.09,0.37
MKF 웰스 고배당20,7282.96,11.3,0.16
MK 머니마켓 지수(총수익),11709.31,1.12,0.01
미국달러선물지수,1200.58,-9.42,-0.78
MKF 블루칩,7194.41,41.53,0.58
Nifty 50 Index,7950.9,0,0
MK 통안채지수(총수익),12174.32,1.76,0.01
MKF 5대그룹주,4435.14,12.22,0.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10722.13,0.94,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5642.66,274.91,5.12
MKF 수출주 지수,7687.7,17.89,0.23
MKF 우량업종대표주 지수,9430.96,72.89,0.78
