지수명,종가,대비,등락률
코스피 200,249.84,0.17,0.07
MSCI AC World Daily TR Net USD,197.38,-0.63,-0.32
코스피 100 동일가중지수,1966.26,5.95,0.3
코스피 50,1548.5,-0.74,-0.05
FnGuide 배당주 지수,10888.99,27.55,0.25
KAP Money Market Index(총수익),110.51,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),553.32,-2.95,-0.53
KAP Barbell Index(총수익),114.77,0.23,0.2
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1882.91,1.52,0.08
MSCI EM Index,974.57,-3.04,-0.31
FnGuide 경기주도주 지수,,,
Hang Seng China H,13186.05,-77.32,-0.58
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10544.06,6.68,0.06
KIS MSB 단기지수(총수익),10646.82,1.16,0.01
Dow Jones U.S. Real Estate Index,977.64,-7.89,-0.8
코스피 배당성장 50,3286.69,21.81,0.67
FnGuide-RAFI 코리아 대형 지수,5766.17,16.18,0.28
MKF SAMs EW 지수,10680.63,-29.73,-0.28
MKF SAMs SW,8026.31,5.82,0.07
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1209.62,7.47,0.62
TOPIX,1631.01,14.35,0.89
CSI 300 Index,4637.05,-293.5,-5.95
스타지수,,,
10년국채선물지수,1249.68,7.14,0.57
TOPIX100,1071.2,8.24,0.78
MSCI Korea Index,539.34,0.18,0.03
MSCI Germany Index,949.94,-4.56,-0.48
S&P 500 Futures Total Return Index,277.43,-2.25,-0.8
KRX 건설,670.64,-5.82,-0.86
S&P GSCI Gold Index(TR),650.11,-0.06,-0.01
S&P GSCI North American Copper Index(TR),370.22,-5.24,-1.4
MKF 국고채지수(총수익),166.85,0.12,0.07
KRW Cash 지수(총수익),141.03,0.02,0.01
KRW Cash PLUS 지수(총수익),133.73,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6540.55,40.42,0.62
S&P Select Sector Industrial Index,558.49,-2.42,-0.43
S&P Select Sector Energy Index,762.53,-7.13,-0.93
KRX 반도체,1924.91,6.33,0.33
KRX 보험,1703.21,22.3,1.33
삼성그룹,5585.16,4.28,0.08
WISE 삼성그룹 밸류 인덱스,6223.75,-4.5,-0.07
핵심소비재 지수,,,
KRX 에너지화학,2037.2,11.72,0.58
KRX 운송,831.52,20.99,2.59
S&P GSCI Silver Index(TR),569.78,-1.62,-0.28
KRX 은행,666.43,-6.49,-0.96
KRX 자동차,1570.63,-4.46,-0.28
KRX 기계장비,792.57,4.33,0.55
FTSE China A50 Index,12612.8,-676.41,-5.09
KRX 증권,828.88,31.9,4
KRX 철강,1936.79,6.08,0.31
S&P GSCI Soybeans Index(TR),4291.1,-11.41,-0.27
KIS 10년 국고채 지수 (총수익),13652,76.84,0.57
KRX 100,3983.08,-0.38,-0.01
MKF 웰스 고배당20,7139.42,-1.25,-0.02
