지수명,종가,대비,등락률
코스피 200,249.88,-0.58,-0.23
코스피 100 동일가중지수,1850.89,5.95,0.32
코스피 50,1611.74,-8.64,-0.53
KRX 100 동일가중지수,1782.36,-0.89,-0.05
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10542.66,-27.42,-0.26
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.53,0.02,0.02
KAP Barbell Index(총수익),114.43,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.61,-1.84,-0.98
Dow Jones U.S Select Dividend Index(시장가격지수),566.6,-9.3,-1.61
MSCI EAFE Index,1782.7,-9.33,-0.52
MSCI EM Index,961.61,-11.58,-1.19
Hang Seng China H,11720.1,-15.99,-0.14
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10548.93,7.7,0.07
KIS MSB 단기지수(총수익),10560.06,1.75,0.02
코스피 배당성장 50,2833.27,10.3,0.36
FnGuide-RAFI 코리아 대형 지수,5798.11,-10.85,-0.19
MKF SAMs EW 지수,10471.33,20.6,0.2
MKF SAMs SW,7999.8,-33.3,-0.41
MKF F15 VW,,,
코스피 200 선물지수,1219.56,-3.88,-0.32
TOPIX,1415.07,1.49,0.11
CSI 300 Index,3434.39,-47.41,-1.36
스타지수,,,
Dow Jones U.S. Real Estate Index,1048.06,-18.88,-1.77
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1265.67,-1.32,-0.1
DJ Brazil 20,18985,-742.79,-3.77
FTSE China A50 Index,10622.76,-152.84,-1.42
TOPIX100,924.32,-1.02,-0.11
MSCI Korea Index,546.17,-2.24,-0.41
KRX 건설,600.95,-0.09,-0.01
S&P GSCI Gold Index(TR),693.1,12.63,1.86
S&P GSCI North American Copper Index(TR),359.46,6.19,1.75
MKF 국고채지수(총수익),164.87,0.12,0.07
KRW Cash 지수(총수익),139.82,0.03,0.02
KRX 반도체,1915.8,-2.93,-0.15
KRX 보험,1669.56,-35.28,-2.07
삼성그룹,5717.83,-51.9,-0.9
WISE 삼성그룹 밸류 인덱스,6234.77,-15.79,-0.25
핵심소비재 지수,,,
KRX 에너지화학,1555.83,15.25,0.99
KRX 운송,978.74,22.04,2.3
S&P GSCI Silver Index(TR),612.07,15.47,2.59
KRX 은행,696.46,-7.4,-1.05
KRX 자동차,1872.84,-6.23,-0.33
KRX 기계장비,866.98,-11.63,-1.32
주식골드지수,3311.35,-44.69,-1.33
KRX 증권,657.7,4.5,0.69
KRX 철강,1901.15,-43.78,-2.25
S&P GSCI Soybeans Index(TR),4304.92,-32.47,-0.75
MSCI Germany Index,942.5,-4,-0.42
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5165.44,-58.98,-1.13
S&P Select Sector Industrial Index,546.15,-9.2,-1.66
KIS 10년 국고채 지수 (총수익),13714.65,-7.18,-0.05
KRX 정보통신,,,
KRX 100,4022.31,-19.24,-0.48
MKF 웰스 고배당20,6811.69,-20.1,-0.29
MK 머니마켓 지수(총수익),11547.23,2.11,0.02
미국달러선물지수,1131.69,0.2,0.02
MKF 블루칩,6814.61,1.65,0.02
MK 통안채지수(총수익),11973.74,3,0.03
Nifty 50 Index,8808.9,-143.45,-1.6
MKF 5대그룹주,4788.18,-39.46,-0.82
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10577.16,1.81,0.02
MKF 수출주 지수,8372.64,20.26,0.24
MKF 우량업종대표주 지수,9673.13,-65.17,-0.67
KOBI 크레딧 지수(총수익),12296.87,7.65,0.06
주식국채혼합(주식형)지수,1184.75,-1.66,-0.14
CSI A100,3251.42,-46.62,-1.41
주식국채혼합(채권형)지수,1249.95,-0.23,-0.02
MKF 코스닥 엘리트30,,,
MSCI World,1677.54,-16.27,-0.96
코스피 200 정보기술,1602.55,-8.76,-0.54
MKF LG그룹+ FW,6109.38,-39.94,-0.65
S&P 500 Futures Index(ER),176.03,-2.66,-1.49
MKF 순수가치,15008.59,-59.41,-0.39
코스피 200 건설,310.91,0.94,0.3
코스피 200 생활소비재,1208.17,9.5,0.79
코스피 200 경기소비재,1792.62,0.23,0.01
S&P GSCI Cash Copper Index,166.88,3.45,2.11
S&P GSCI Industrial Metals Select Index(TR),162.49,3.48,2.19
코스피 200 금융,721.06,-11.18,-1.53
S&P GSCI Precious Metals Index(TR),1580.55,30,1.93
NASDAQ 100,4148.43,8.05,0.19
NASDAQ Biotechnology 지수(시장가격지수),3364.85,-12.22,-0.36
S&P GSCI Agriculture Enhanced Index(ER),88.44,-0.61,-0.69
BNY Latin America 35 ADR,2660.96,-81.69,-2.98
FnGuide Low Vol 지수,11795.82,-19.47,-0.16
FnGuide 모멘텀 지수,22268.58,103.99,0.47
MKF 중형 가치,7951.16,36.74,0.46
KRX 방송통신,932.47,4.21,0.45
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3810.79,-112.85,-2.88
MKF SAMs FW,7305.37,-52.52,-0.71
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4037.99,-61.79,-1.51
코스피 200 에너지/화학,860.57,8.01,0.94
S&P GSCI Crude Oil Enhanced Index (ER),557.98,38.15,7.34
KIS MSB 6M(총수익),10903.27,1.88,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,363.73,3.67,1.02
FnGuide 중국내수테마 지수,3910.89,17.85,0.46
FnGuide 증권 지수,2070.17,15.58,0.76
Hang Seng China (Hong Kong-listed) 25 Index,9048.34,-44.5,-0.49
코스피 200 철강/소재,921.92,-14.33,-1.53
코스피 200 커버드콜 5% OTM,305.77,-0.33,-0.11
코스닥 프리미어,,,
코스피 고배당 50,2156.84,5.45,0.25
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.27,-0.04,-0.04
EURO STOXX 50 Index,3351.44,-20.39,-0.6
KRX 헬스케어,1530.27,12.76,0.84
MKF 현대차그룹+ FW,18588.78,-42.84,-0.23
FnGuide 화학 지수,,,
MSCI US REIT Index,1191.74,-25.7,-2.11
MKF 중소형 가치,6841.99,35.97,0.53
FnGuide-RAFI 코리아200 지수,6074.3,-8.29,-0.14
코스피 100,1881.44,-5.76,-0.31
코스피 200 고배당지수,2443.15,7.38,0.3
