지수명,종가,대비,등락률
코스피 200,263.25,1.83,0.7
MSCI AC World Daily TR Net USD,199.66,0.65,0.33
코스피 100 동일가중지수,2082.94,22.73,1.1
코스피 50,1647.49,10.05,0.61
FnGuide 배당주 지수,11663.61,77.9,0.67
KAP Money Market Index(총수익),110.23,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),557.09,-0.97,-0.17
KAP Barbell Index(총수익),114.18,0.21,0.18
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1935.97,15.66,0.82
MSCI EM Index,1033.88,4.85,0.47
FnGuide 경기주도주 지수,,,
Hang Seng China H,13859.55,-113.45,-0.81
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10568.49,23.52,0.22
KIS MSB 단기지수(총수익),10623.39,1.17,0.01
Dow Jones U.S. Real Estate Index,976.38,-7.67,-0.78
코스피 배당성장 50,3273.45,36.17,1.12
FnGuide-RAFI 코리아 대형 지수,6169.91,46.46,0.76
MKF SAMs EW 지수,11227.1,175.71,1.59
MKF SAMs SW,8227.79,161.97,2.01
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1275.6,7.01,0.55
TOPIX,1604.21,1.94,0.12
CSI 300 Index,4718.44,-28.98,-0.61
스타지수,,,
10년국채선물지수,1235.87,6.2,0.5
TOPIX100,1060.72,0.22,0.02
MSCI Korea Index,571.91,3.02,0.53
MSCI Germany Index,985.34,-10.88,-1.09
KRX 건설,744.76,-4.55,-0.61
S&P GSCI Gold Index(TR),659.46,13.96,2.16
S&P GSCI North American Copper Index(TR),421.82,-0.36,-0.09
MKF 국고채지수(총수익),165.96,0.39,0.24
KRW Cash 지수(총수익),140.69,0.02,0.01
KRW Cash PLUS 지수(총수익),133.38,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5803.05,-39.8,-0.68
S&P Select Sector Industrial Index,565.84,0.86,0.15
S&P Select Sector Energy Index,805.25,-2.3,-0.28
KRX 반도체,1945.86,38.95,2.04
KRX 보험,1763.72,68.9,4.07
삼성그룹,5763.86,137.86,2.45
WISE 삼성그룹 밸류 인덱스,6494.42,128.93,2.03
핵심소비재 지수,,,
KRX 에너지화학,1984.51,26.57,1.36
KRX 운송,949.63,6.17,0.65
S&P GSCI Silver Index(TR),609.35,24.59,4.21
KRX 은행,755.86,1.12,0.15
KRX 자동차,1822.16,-11.22,-0.61
KRX 기계장비,936.93,12.86,1.39
FTSE China A50 Index,13647.59,-195.33,-1.41
KRX 증권,880.16,15.92,1.84
KRX 철강,2068.52,14.22,0.69
S&P GSCI Soybeans Index(TR),4247.63,7.77,0.18
KIS 10년 국고채 지수 (총수익),13504.88,66.09,0.49
KRX 100,4227.89,31.46,0.75
MKF 웰스 고배당20,7616.7,71.72,0.95
MK 머니마켓 지수(총수익),11622.06,1.79,0.02
미국달러선물지수,1134.8,4.54,0.4
MKF 블루칩,7764.29,98.77,1.29
Nifty 50 Index,8235.45,108.5,1.34
MK 통안채지수(총수익),12064.8,4.01,0.03
MKF 5대그룹주,4861.86,33.32,0.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10644.14,1.52,0.01
MKF 수출주 지수,8907.67,50.59,0.57
MKF 우량업종대표주 지수,10499.6,155.38,1.5
KOBI 크레딧 지수(총수익),12399.14,19.11,0.15
주식국채혼합(주식형)지수,1231.49,6.82,0.56
CSI A100,4305.65,-45.38,-1.04
주식국채혼합(채권형)지수,1275.59,4.65,0.37
MKF 코스닥 엘리트30,,,
MSCI World,1789.97,5.06,0.28
코스피 200 정보기술,1508.98,3.7,0.25
MKF LG그룹+ FW,6645.75,46.53,0.71
S&P 500 Futures Index(ER),186.1,-0.04,-0.02
MSCI US REIT Index,1080.53,-11.22,-1.03
FnGuide Contrarian Index,,,
MKF 순수가치,16531.02,28.54,0.17
코스피 200 건설,344.35,0.2,0.06
코스피 200 생활소비재,1410.75,16.09,1.15
코스피 200 경기소비재,1819.63,3.34,0.18
S&P GSCI Cash Copper Index,193.05,-0.97,-0.5
S&P GSCI Industrial Metals Select Index(TR),174.03,-1.34,-0.76
코스피 200 금융,782.15,14.98,1.95
S&P GSCI Precious Metals Index(TR),1511.4,35.27,2.39
NASDAQ 100,4420.65,-17.99,-0.41
NASDAQ Biotechnology 지수(시장가격지수),3672.74,-6.85,-0.19
S&P GSCI Agriculture Enhanced Index(ER),83.23,-0.21,-0.25
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.85,0.12,0.13
BNY Latin America 35 ADR,2785.38,-3.7,-0.13
FnGuide Low Vol 지수,13106.64,185.45,1.44
FnGuide 모멘텀 지수,25894.79,258.81,1.01
MKF 중형 가치,9401.31,108.19,1.16
