지수명,종가,대비,등락률
코스피 200,253.51,-0.7,-0.28
MSCI AC World Daily TR Net USD,194.9,-0.17,-0.09
코스피 100 동일가중지수,2007.11,13.19,0.66
코스피 50,1577.2,-9.55,-0.6
FnGuide 배당주 지수,11130.72,112.42,1.02
KAP Money Market Index(총수익),110.43,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),546.78,-0.39,-0.07
KAP Barbell Index(총수익),114.7,0.18,0.16
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1858.46,-5.23,-0.28
MSCI EM Index,971.09,-6,-0.61
FnGuide 경기주도주 지수,,,
Hang Seng China H,13861.96,-252.02,-1.79
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10628.17,3.68,0.03
KIS MSB 단기지수(총수익),10639.19,0.47,0
Dow Jones U.S. Real Estate Index,950.47,-6.61,-0.69
코스피 배당성장 50,3378.09,7.22,0.21
FnGuide-RAFI 코리아 대형 지수,5869.46,-0.99,-0.02
MKF SAMs EW 지수,11177.1,-140.57,-1.24
MKF SAMs SW,8205.6,-143.69,-1.72
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1227.16,-1.62,-0.13
TOPIX,1634.37,-27.62,-1.66
CSI 300 Index,5317.46,-36.29,-0.68
스타지수,,,
10년국채선물지수,1248.06,5.49,0.44
TOPIX100,1078.62,-18.41,-1.68
MSCI Korea Index,548.23,-2.74,-0.5
MSCI Germany Index,947.92,-5.11,-0.54
S&P 500 Futures Total Return Index,274.03,0.23,0.08
KRX 건설,722.77,10.76,1.51
S&P GSCI Gold Index(TR),636.97,2.17,0.34
S&P GSCI North American Copper Index(TR),390.7,2.4,0.62
MKF 국고채지수(총수익),166.89,0.06,0.04
KRW Cash 지수(총수익),140.92,0,0
KRW Cash PLUS 지수(총수익),133.63,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6210.91,-93.35,-1.48
S&P Select Sector Industrial Index,553.07,-0.04,-0.01
S&P Select Sector Energy Index,770.91,-0.15,-0.02
KRX 반도체,1996.7,-8.23,-0.41
KRX 보험,1656.45,-10.96,-0.66
삼성그룹,5711.4,-108.16,-1.86
WISE 삼성그룹 밸류 인덱스,6423.51,-116.33,-1.78
핵심소비재 지수,,,
KRX 에너지화학,1958.61,38.03,1.98
KRX 운송,896.36,3.81,0.43
S&P GSCI Silver Index(TR),564.63,-0.07,-0.01
KRX 은행,699.82,0.77,0.11
KRX 자동차,1569.53,0.11,0.01
KRX 기계장비,854.88,-2.79,-0.33
FTSE China A50 Index,14795.37,-252.18,-1.68
KRX 증권,877.43,-1,-0.11
KRX 철강,1961.32,27.06,1.4
S&P GSCI Soybeans Index(TR),4217.71,28.02,0.67
KIS 10년 국고채 지수 (총수익),13640.97,55.91,0.41
KRX 100,4052.65,-9.33,-0.23
MKF 웰스 고배당20,7308.32,112.91,1.57
MK 머니마켓 지수(총수익),11641.24,0.52,0
미국달러선물지수,1152.99,-5.36,-0.46
MKF 블루칩,7422.06,21.71,0.29
Nifty 50 Index,8022.4,-21.75,-0.27
MK 통안채지수(총수익),12094.97,1.15,0.01
MKF 5대그룹주,4630.47,-18.12,-0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10661.85,0.47,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7500.79,44.47,0.6
MKF 수출주 지수,8402.9,45.05,0.54
MKF 우량업종대표주 지수,9987.31,34.72,0.35
KOBI 크레딧 지수(총수익),12447.59,2.67,0.02
주식국채혼합(주식형)지수,1201.57,-2.2,-0.18
CSI A100,4718.67,-54.85,-1.15
주식국채혼합(채권형)지수,1266.38,-0.74,-0.06
MKF 코스닥 엘리트30,,,
MSCI World,1751.65,-0.55,-0.03
CSI 500 지수,11013.74,-17.18,-0.16
코스피 200 정보기술,1487.65,-14.95,-0.99
MKF LG그룹+ FW,6271.03,21.79,0.35
S&P 500 Futures Index(ER),184.81,0.15,0.08
MSCI US REIT Index,1048.31,-7.87,-0.75
FnGuide Contrarian Index,,,
MKF 순수가치,15584.93,104.65,0.68
코스피 200 건설,349.42,0.01,0
코스피 200 생활소비재,1404.25,13.06,0.94
코스피 200 경기소비재,1668.17,3.39,0.2
S&P GSCI Cash Copper Index,179.85,2.21,1.24
S&P GSCI Industrial Metals Select Index(TR),161.82,0.34,0.21
코스피 200 금융,729.45,-4.01,-0.55
S&P GSCI Precious Metals Index(TR),1453.14,4.38,0.3
NASDAQ 100,4431.52,-45.67,-1.02
NASDAQ Biotechnology 지수(시장가격지수),3790.4,-27.36,-0.72
S&P GSCI Agriculture Enhanced Index(ER),84.97,0.24,0.28
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.07,-0.17,-0.18
BNY Latin America 35 ADR,2573.04,11.36,0.44
FnGuide Low Vol 지수,12661.5,74.41,0.59
FnGuide 모멘텀 지수,25673.81,61.23,0.24
MKF 중형 가치,9289.75,60.76,0.66
KRX 방송통신,950.76,13.56,1.45
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7292.83,-142.15,-1.91
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3649.65,-15.14,-0.41
코스피 200 에너지/화학,1107.7,15.51,1.42
S&P GSCI Crude Oil Enhanced Index (ER),619.54,18.65,3.1
S&P GSCI Crude Oil Index (Excess Return),295.01,9.78,3.43
KIS MSB 6M(총수익),10982.23,0.48,0
EURO STOXX 50 Index,3456.79,-11.52,-0.33
FnGuide 자동차 지수,,,
코스피 200 중공업,372.15,2.26,0.61
FnGuide 중국내수테마 지수,5173.57,16.68,0.32
FnGuide 증권 지수,2762.33,-1.35,-0.05
Hang Seng China (Hong Kong-listed) 25 Index,10361.87,-160.1,-1.52
코스피 200 철강/소재,984.52,13.17,1.36
코스피 200 커버드콜 5% OTM,312.19,-0.86,-0.27
코스닥 프리미어,,,
코스피 고배당 50,2472.22,29.57,1.21
KRX 헬스케어,2615.35,16.51,0.64
MKF 현대차그룹+ FW,17318.22,26.92,0.16
FnGuide 화학 지수,,,
MKF 중소형 가치,8217.89,61,0.75
FnGuide-RAFI 코리아200 지수,6248.88,4.1,0.07
코스피 100,1882.9,-6.45,-0.34
코스피 200 고배당지수,2628.95,29.54,1.14
S&P Korea 저변동성 지수,9196.39,50.65,0.55
