지수명,종가,대비,등락률
코스피 200,260.16,-5.25,-1.98
MSCI AC World Daily TR Net USD,199.94,1.11,0.56
코스피 100 동일가중지수,2052.84,-37.11,-1.78
코스피 50,1624.76,-32.71,-1.97
FnGuide 배당주 지수,11476.6,-238.05,-2.03
KAP Money Market Index(총수익),110.31,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),562.93,2.77,0.49
KAP Barbell Index(총수익),114.54,0.16,0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1915.7,9.26,0.49
MSCI EM Index,1019.09,-7.36,-0.72
FnGuide 경기주도주 지수,,,
Hang Seng China H,14701.88,-100.06,-0.68
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10598.06,12.46,0.12
KIS MSB 단기지수(총수익),10630.32,0.64,0.01
Dow Jones U.S. Real Estate Index,993.68,8.47,0.86
코스피 배당성장 50,3340.73,-57.24,-1.68
FnGuide-RAFI 코리아 대형 지수,6018.76,-129.76,-2.11
MKF SAMs EW 지수,11526.76,-84.89,-0.73
MKF SAMs SW,8544.99,-66.89,-0.78
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1253.61,-28.03,-2.19
TOPIX,1661.33,1.76,0.11
CSI 300 Index,5181.43,-17.49,-0.34
스타지수,,,
10년국채선물지수,1246.03,4.57,0.37
TOPIX100,1100.46,1.88,0.17
MSCI Korea Index,563.99,-11.99,-2.08
MSCI Germany Index,1016.3,12.67,1.26
KRX 건설,716.13,-1.27,-0.18
S&P GSCI Gold Index(TR),641.78,-0.7,-0.11
S&P GSCI North American Copper Index(TR),398.71,-1.37,-0.34
MKF 국고채지수(총수익),166.42,0.2,0.12
KRW Cash 지수(총수익),140.79,0.02,0.01
KRW Cash PLUS 지수(총수익),133.48,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6120.39,100.2,1.66
S&P Select Sector Industrial Index,565.25,3.28,0.58
S&P Select Sector Energy Index,787.68,-0.87,-0.11
KRX 반도체,1976.05,-14.76,-0.74
KRX 보험,1736.37,-27.34,-1.55
삼성그룹,5983.16,-33.64,-0.56
WISE 삼성그룹 밸류 인덱스,6660.14,-60.86,-0.91
핵심소비재 지수,,,
KRX 에너지화학,1910.28,-48.87,-2.49
KRX 운송,922.18,2.35,0.26
S&P GSCI Silver Index(TR),589.05,-3.5,-0.59
KRX 은행,712.1,-17.51,-2.4
KRX 자동차,1735.83,-21.83,-1.24
KRX 기계장비,908.98,-17.82,-1.92
FTSE China A50 Index,14430.24,-201.79,-1.38
KRX 증권,848.33,-30.71,-3.49
KRX 철강,2010.84,-41.88,-2.04
S&P GSCI Soybeans Index(TR),4113.43,19.97,0.49
KIS 10년 국고채 지수 (총수익),13611.41,51.87,0.38
KRX 100,4164.75,-77.72,-1.83
MKF 웰스 고배당20,7474.52,-151.63,-1.99
MK 머니마켓 지수(총수익),11629.6,0.85,0.01
미국달러선물지수,1139.91,3.92,0.35
MKF 블루칩,7586.33,-157.97,-2.04
Nifty 50 Index,8339.35,0,0
MK 통안채지수(총수익),12073.26,2.61,0.02
MKF 5대그룹주,4817.87,-58.87,-1.21
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10651.18,0.8,0.01
MKF 수출주 지수,8640.22,-160.31,-1.82
MKF 우량업종대표주 지수,10375.41,-188.19,-1.78
KOBI 크레딧 지수(총수익),12419.78,8.97,0.07
주식국채혼합(주식형)지수,1222.48,-16.72,-1.35
CSI A100,4617.62,-46.39,-0.99
주식국채혼합(채권형)지수,1273.68,-6.54,-0.51
MKF 코스닥 엘리트30,,,
MSCI World,1793.6,12.46,0.7
코스피 200 정보기술,1535.41,-17.49,-1.13
MKF LG그룹+ FW,6377.71,-137.38,-2.11
S&P 500 Futures Index(ER),188.45,1.42,0.76
MSCI US REIT Index,1100.45,11,1.01
FnGuide Contrarian Index,,,
MKF 순수가치,16046.01,-302.53,-1.85
코스피 200 건설,346.9,0.7,0.2
코스피 200 생활소비재,1429.51,-23.93,-1.65
코스피 200 경기소비재,1806.59,-24.08,-1.32
S&P GSCI Cash Copper Index,182.91,-1.5,-0.81
S&P GSCI Industrial Metals Select Index(TR),162.46,-0.75,-0.46
코스피 200 금융,741.83,-19.49,-2.56
S&P GSCI Precious Metals Index(TR),1469.76,-2.42,-0.16
NASDAQ 100,4472.96,-54.2,-1.2
NASDAQ Biotechnology 지수(시장가격지수),3839.47,65.66,1.74
S&P GSCI Agriculture Enhanced Index(ER),81.07,-0.94,-1.15
