지수명,종가,대비,등락률
코스피 200,250.74,-0.92,-0.37
MSCI AC World Daily TR Net USD,195.49,-1.49,-0.76
코스피 100 동일가중지수,1959.48,-12.19,-0.62
코스피 50,1561.65,-4.98,-0.32
FnGuide 배당주 지수,10957.58,-71.48,-0.65
KAP Money Market Index(총수익),110.48,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),546.6,-3.02,-0.55
KAP Barbell Index(총수익),114.58,-0.11,-0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1867.94,-22.73,-1.2
MSCI EM Index,970.51,-8.95,-0.91
FnGuide 경기주도주 지수,,,
Hang Seng China H,13622.76,-361.24,-2.58
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10541.27,0.69,0.01
KIS MSB 단기지수(총수익),10644.31,0.37,0
Dow Jones U.S. Real Estate Index,957.64,-5.07,-0.53
코스피 배당성장 50,3261.06,-27.09,-0.82
FnGuide-RAFI 코리아 대형 지수,5796.37,-19.21,-0.33
MKF SAMs EW 지수,10918.71,-148.31,-1.34
MKF SAMs SW,8048.16,-115.78,-1.42
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1210.35,-1.2,-0.1
TOPIX,1651.92,0.44,0.03
CSI 300 Index,5221.17,-113.95,-2.14
스타지수,,,
10년국채선물지수,1243.66,-3.67,-0.29
TOPIX100,1090.84,1.24,0.11
MSCI Korea Index,541.59,-2.15,-0.4
MSCI Germany Index,945.69,-18.5,-1.92
S&P 500 Futures Total Return Index,274.49,-1.26,-0.46
KRX 건설,699.07,0.69,0.1
S&P GSCI Gold Index(TR),641.4,3.57,0.56
S&P GSCI North American Copper Index(TR),381,-4.74,-1.23
MKF 국고채지수(총수익),166.78,0,0
KRW Cash 지수(총수익),140.99,0,0
KRW Cash PLUS 지수(총수익),133.69,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6223.92,19.56,0.32
S&P Select Sector Industrial Index,553.76,-4.59,-0.82
S&P Select Sector Energy Index,765.61,-2.3,-0.3
KRX 반도체,1914.11,-35.51,-1.82
KRX 보험,1686.96,10.19,0.61
삼성그룹,5640.6,-66,-1.16
WISE 삼성그룹 밸류 인덱스,6319.9,-75.77,-1.18
핵심소비재 지수,,,
KRX 에너지화학,1927.61,-3.04,-0.16
KRX 운송,817.13,-22.9,-2.73
S&P GSCI Silver Index(TR),569.07,9.03,1.61
KRX 은행,690.04,-12.24,-1.74
KRX 자동차,1617.02,4.75,0.29
KRX 기계장비,810.09,-5.34,-0.65
FTSE China A50 Index,14065.22,-387.73,-2.68
KRX 증권,808.2,-17.67,-2.14
KRX 철강,1961.58,15.86,0.82
S&P GSCI Soybeans Index(TR),4128.99,0,0
KIS 10년 국고채 지수 (총수익),13590.71,-36.83,-0.27
KRX 100,3999.75,-16.94,-0.42
MKF 웰스 고배당20,7214.95,-55.5,-0.76
MK 머니마켓 지수(총수익),11648.16,0.28,0
미국달러선물지수,1151.1,2.16,0.19
MKF 블루칩,7224.74,-45.78,-0.63
Nifty 50 Index,8013.9,31,0.39
MK 통안채지수(총수익),12099,-0.68,-0.01
MKF 5대그룹주,4587.89,-20.51,-0.45
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10667.43,0.21,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7421.57,-3.11,-0.04
MKF 수출주 지수,8290.31,-21.14,-0.25
MKF 우량업종대표주 지수,9905.01,-35.16,-0.35
KOBI 크레딧 지수(총수익),12446.06,0.65,0.01
주식국채혼합(주식형)지수,1192.19,-3.04,-0.25
CSI A100,4544.54,-105.26,-2.26
주식국채혼합(채권형)지수,1261.79,-1.33,-0.11
MKF 코스닥 엘리트30,,,
MSCI World,1757.09,-13.08,-0.74
CSI 500 지수,11332.89,-213,-1.84
코스피 200 정보기술,1474.14,0.49,0.03
MKF LG그룹+ FW,6118.64,-11.08,-0.18
S&P 500 Futures Index(ER),185.12,-0.85,-0.46
MSCI US REIT Index,1054.32,-5.64,-0.53
FnGuide Contrarian Index,,,
MKF 순수가치,15360.66,-90.21,-0.58
코스피 200 건설,339.87,-3.14,-0.92
코스피 200 생활소비재,1383.96,-1.89,-0.14
코스피 200 경기소비재,1675.56,-11.44,-0.68
S&P GSCI Cash Copper Index,172.91,-3.89,-2.2
S&P GSCI Industrial Metals Select Index(TR),157.66,-2.51,-1.57
코스피 200 금융,719.94,-7.17,-0.99
S&P GSCI Precious Metals Index(TR),1463.4,9.79,0.67
NASDAQ 100,4453.79,0,0
NASDAQ Biotechnology 지수(시장가격지수),3805.35,-1.04,-0.03
S&P GSCI Agriculture Enhanced Index(ER),80.84,-1.29,-1.57
Markit iBoxx USD Liquid High Yield 0-5 year 지수,92.96,-0.14,-0.15
BNY Latin America 35 ADR,2601.98,0,0
FnGuide Low Vol 지수,12516.85,-88.89,-0.71
FnGuide 모멘텀 지수,25277.11,-64.64,-0.26
