지수명,종가,대비,등락률
코스피 200,249.84,3.01,1.22
MSCI AC World Daily TR Net USD,195.34,1.76,0.91
코스피 100 동일가중지수,1981.54,25.48,1.3
코스피 50,1531.49,14.5,0.96
S&P KOREA Dividend Opportunity Index,4303.87,74.58,1.76
FnGuide 배당주 지수,10952.77,117.05,1.08
KAP Money Market Index(총수익),110.63,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),551.19,3.79,0.69
KAP Barbell Index(총수익),114.68,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1862.96,11.01,0.59
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6982.89,141.73,2.07
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,943.01,10.16,1.09
FnGuide 경기주도주 지수,,,
Hang Seng China H,12003.83,145.28,1.23
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10543.13,1.63,0.02
KIS MSB 단기지수(총수익),10657.73,0.5,0
Dow Jones U.S. Real Estate Index,974.13,1.6,0.16
코스피 배당성장 50,3306.09,68.25,2.11
FnGuide-RAFI 코리아 대형 지수,5737.66,51.61,0.91
MKF SAMs EW 지수,11069.69,164.17,1.51
MKF SAMs SW,8093.65,109.54,1.37
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1201.43,7.47,0.63
TOPIX,1613.51,29.96,1.89
CSI 300 Index,4211.81,105.25,2.56
스타지수,,,
10년국채선물지수,1243.66,0,0
코스피 200 가치저변동성,3428.81,33.47,0.99
TOPIX100,1061.23,19.02,1.82
MSCI Korea Index,535.61,5.9,1.11
MSCI Germany Index,989.01,14.42,1.48
S&P 500 Futures Total Return Index,277.01,3.38,1.24
KRX 건설,719.31,18.68,2.67
S&P GSCI Gold Index(TR),624.97,-1.35,-0.22
S&P GSCI North American Copper Index(TR),365.83,1,0.27
MKF 국고채지수(총수익),166.83,0.02,0.01
KRW Cash 지수(총수익),141.18,0.01,0.01
KRW Cash PLUS 지수(총수익),133.89,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6698.34,162.77,2.49
S&P Select Sector Industrial Index,548.1,5.63,1.04
