지수명,종가,대비,등락률
코스피 200,255.5,0.43,0.17
MSCI AC World Daily TR Net USD,194.76,0.02,0.01
코스피 100 동일가중지수,2018.7,7.57,0.38
코스피 50,1572.7,-2.32,-0.15
S&P KOREA Dividend Opportunity Index,4369.47,9.52,0.22
FnGuide 배당주 지수,11066.25,-7.03,-0.06
KAP Money Market Index(총수익),110.56,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),544.18,1.52,0.28
KAP Barbell Index(총수익),114.52,-0.2,-0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1856.46,0.36,0.02
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7038.61,30.15,0.43
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,971.48,-0.43,-0.04
FnGuide 경기주도주 지수,,,
Hang Seng China H,12784.65,-196.58,-1.51
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10527.4,-10.3,-0.1
KIS MSB 단기지수(총수익),10651.4,0.5,0
Dow Jones U.S. Real Estate Index,956.34,2.66,0.28
코스피 배당성장 50,3400.47,35.59,1.06
FnGuide-RAFI 코리아 대형 지수,5870.24,-0.27,0
MKF SAMs EW 지수,11113.53,111.11,1.01
MKF SAMs SW,8226.74,42.57,0.52
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1232.51,0,0
TOPIX,1648.24,11.83,0.72
CSI 300 Index,4108,-145.02,-3.41
스타지수,,,
10년국채선물지수,1240.09,-6.23,-0.5
코스피 200 가치저변동성,3498.72,-0.49,-0.01
TOPIX100,1081.9,7.3,0.68
MSCI Korea Index,551.22,0.5,0.09
MSCI Germany Index,955.76,-6.99,-0.73
S&P 500 Futures Total Return Index,273.6,-0.3,-0.11
KRX 건설,706.98,0.39,0.06
S&P GSCI Gold Index(TR),629.35,-3.13,-0.49
S&P GSCI North American Copper Index(TR),378.27,0.07,0.02
MKF 국고채지수(총수익),166.57,-0.16,-0.1
KRW Cash 지수(총수익),141.09,0.01,0.01
KRW Cash PLUS 지수(총수익),133.79,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6388.17,-55.28,-0.86
S&P Select Sector Industrial Index,543.41,-0.39,-0.07
S&P Select Sector Energy Index,748.47,3.35,0.45
KRX 반도체,1919.84,5.92,0.31
KRX 보험,1732.84,5.44,0.31
삼성그룹,5714.1,30.95,0.54
WISE 삼성그룹 밸류 인덱스,6380.62,34.09,0.54
핵심소비재 지수,,,
KRX 에너지화학,2041.8,17.56,0.87
KRX 운송,834.89,-5.95,-0.71
S&P GSCI Silver Index(TR),549.17,-0.53,-0.1
KRX 은행,682.54,-7.59,-1.1
KRX 자동차,1577.07,-19.41,-1.22
KRX 기계장비,823.59,-4.55,-0.55
FTSE China A50 Index,12091.88,-84.72,-0.7
KRX 증권,828.72,-13.25,-1.57
KRX 철강,2023.21,27.63,1.38
S&P GSCI Soybeans Index(TR),4704.36,3.43,0.07
KIS 10년 국고채 지수 (총수익),13562.54,-64.77,-0.48
KRX 100,4066.48,1.05,0.03
MKF 웰스 고배당20,7321.19,4.79,0.07
MK 머니마켓 지수(총수익),11656.19,0.56,0
미국달러선물지수,1158.2,6.59,0.57
MKF 블루칩,7360.71,20.88,0.28
Nifty 50 Index,8444.9,-8.15,-0.1
MK 통안채지수(총수익),12105.85,-0.01,0
MKF 5대그룹주,4563.3,-22.69,-0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10674.29,0.49,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6840.01,-25.97,-0.38
MKF 수출주 지수,8425.79,54.19,0.65
MKF 우량업종대표주 지수,9952.44,34.07,0.34
KOBI 크레딧 지수(총수익),12439.65,-7.54,-0.06
주식국채혼합(주식형)지수,1207.61,1.07,0.09
CSI A100,3768.26,-77.68,-2.02
주식국채혼합(채권형)지수,1267.86,-0.23,-0.02
MKF 코스닥 엘리트30,,,
MSCI World,1747.25,0.07,0
CSI 500 지수,7835.1,-576.81,-6.86
코스피 200 정보기술,1443.77,-9.87,-0.68
MKF LG그룹+ FW,6181.6,-3.97,-0.06
S&P 500 Futures Index(ER),184.52,-0.2,-0.11
MSCI US REIT Index,1048.94,3,0.29
FnGuide Contrarian Index,,,
MKF 순수가치,15613.27,-7.63,-0.05
코스피 200 건설,345.36,1.2,0.35
코스피 200 생활소비재,1478.52,18.42,1.26
코스피 200 경기소비재,1689.71,-0.36,-0.02
S&P GSCI Cash Copper Index,172.71,0.16,0.09
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),156.6,0.31,0.2
코스피 200 금융,714.25,-6.2,-0.86
S&P GSCI Precious Metals Index(TR),1433.3,-6.53,-0.45
NASDAQ 100,4429.23,32.47,0.74
NASDAQ Biotechnology 지수(시장가격지수),3876.15,1.71,0.04
S&P GSCI Agriculture Enhanced Index(ER),92.69,0.4,0.43
Markit iBoxx USD Liquid High Yield 0-5 year 지수,92.6,-0.01,-0.01
BNY Latin America 35 ADR,2510.56,-41.19,-1.61
FnGuide Low Vol 지수,12588.58,0.17,0
FnGuide 모멘텀 지수,25914.43,132.38,0.51
MKF 중형 가치,9489.53,20.05,0.21
KRX 방송통신,967.54,3.76,0.39
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7311.89,38,0.52
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3809.16,-7.12,-0.19
코스피 200 에너지/화학,1161.7,10.23,0.89
S&P GSCI Crude Oil Enhanced Index (ER),586.38,-0.67,-0.11
S&P GSCI Crude Oil Index (Excess Return),277.2,-0.14,-0.05
KIS MSB 6M(총수익),10994.83,0.47,0
EURO STOXX 50 Index,3463.25,-33.03,-0.94
FnGuide 자동차 지수,,,
코스피 200 중공업,365.24,-4.19,-1.13
FnGuide 중국내수테마 지수,5314.99,82.05,1.57
FnGuide 증권 지수,2610.16,-38.24,-1.44
Hang Seng China (Hong Kong-listed) 25 Index,9881,-45.61,-0.46
코스피 200 철강/소재,1013.25,14.65,1.47
코스피 200 커버드콜 5% OTM,315.23,0.57,0.18
코스닥 프리미어,,,
코스피 고배당 50,2470.62,3.1,0.13
KRX 헬스케어,3226.13,107.07,3.43
MKF 현대차그룹+ FW,16837.4,-234.09,-1.37
FnGuide 화학 지수,,,
MKF 중소형 가치,8452.86,38.03,0.45
FnGuide-RAFI 코리아200 지수,6263.36,4.26,0.07
코스피 100,1887.31,0.54,0.03
코스피 200 고배당지수,2611.24,0.28,0.01
S&P Korea 저변동성 지수,9413.59,26.2,0.28
