지수명,종가,대비,등락률
코스피 200,245.21,0.23,0.09
MSCI AC World Daily TR Net USD,193.15,1.31,0.68
코스피 100 동일가중지수,1910.49,-0.48,-0.03
코스피 50,1507.03,2.55,0.17
S&P KOREA Dividend Opportunity Index,4170.7,-24.03,-0.57
FnGuide 배당주 지수,10535.03,77.9,0.74
KAP Money Market Index(총수익),110.7,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),542.55,5.31,0.99
KAP Barbell Index(총수익),115.18,-0.11,-0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1848.58,1.73,0.09
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6968.71,-38.24,-0.55
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,891.24,-1.36,-0.15
FnGuide 경기주도주 지수,,,
Hang Seng China H,11173.04,-57.63,-0.51
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,270.92,270.92,0
KTB INDEX(시장가격),10578.98,-6.71,-0.06
KIS MSB 단기지수(총수익),10664.68,0.3,0
Dow Jones U.S. Real Estate Index,978.43,2.25,0.23
코스피 배당성장 50,3379.84,-8.27,-0.24
FnGuide-RAFI 코리아 대형 지수,5574.99,0.32,0.01
MKF SAMs EW 지수,10606.8,21.55,0.2
MKF SAMs SW,7651.74,-8.41,-0.11
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1183.12,0.48,0.04
TOPIX,1629.46,-8.44,-0.52
CSI 300 Index,3811.09,-7.64,-0.2
스타지수,,,
10년국채선물지수,1257.23,-3.37,-0.27
코스피 200 가치저변동성,3346.29,1.46,0.04
TOPIX100,1066.69,-8.82,-0.82
MSCI Korea Index,527.73,0.06,0.01
MSCI Germany Index,964.59,10.57,1.11
S&P 500 Futures Total Return Index,276.05,3.01,1.1
KRX 건설,659.39,-0.16,-0.02
S&P GSCI Gold Index(TR),592.06,-0.1,-0.02
S&P GSCI North American Copper Index(TR),345.42,7.04,2.08
MKF 국고채지수(총수익),167.39,-0.11,-0.07
KRW Cash 지수(총수익),141.27,0,0
KRW Cash PLUS 지수(총수익),133.98,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6690.21,177.19,2.72
S&P Select Sector Industrial Index,536.67,9.84,1.87
S&P Select Sector Energy Index,707.4,19.51,2.84
KRX 반도체,1808.8,-15.59,-0.85
KRX 보험,1691.86,11.9,0.71
삼성그룹,5404.2,-5,-0.09
WISE 삼성그룹 밸류 인덱스,5888.72,15.04,0.26
핵심소비재 지수,,,
KRX 에너지화학,1820.63,-26.15,-1.42
KRX 운송,799.65,-12.58,-1.55
S&P GSCI Silver Index(TR),516.71,1.3,0.25
KRX 은행,656.09,3.1,0.47
KRX 자동차,1588.83,-5.63,-0.35
KRX 기계장비,651.66,0.56,0.09
FTSE China A50 Index,11028.86,42.62,0.39
KRX 증권,766.88,6.64,0.87
KRX 철강,1745.3,-20.81,-1.18
S&P GSCI Soybeans Index(TR),4314.01,52.52,1.23
KIS 10년 국고채 지수 (총수익),13754.99,-33.65,-0.24
KRX 100,3919.19,6.41,0.16
MKF 웰스 고배당20,7151.87,111.24,1.58
MK 머니마켓 지수(총수익),11672.27,0.23,0
미국달러선물지수,1199.2,-2.57,-0.21
MKF 블루칩,7241.47,18.1,0.25
Nifty 50 Index,8337,-24,-0.29
MK 통안채지수(총수익),12127.9,0.17,0
MKF 5대그룹주,4375.53,-15.17,-0.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10688.17,0.23,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5900.61,217.47,3.83
MKF 수출주 지수,7626.94,-80.64,-1.05
MKF 우량업종대표주 지수,9358.82,-34.41,-0.37
KOBI 크레딧 지수(총수익),12496.88,-5.44,-0.04
주식국채혼합(주식형)지수,1175.26,0.55,0.05
CSI A100,3459.91,5.84,0.17
주식국채혼합(채권형)지수,1256.8,-0.2,-0.02
MKF 코스닥 엘리트30,,,
MSCI World,1747.06,13.48,0.78
CSI 500 지수,7649.82,-144.36,-1.85
코스피 200 정보기술,1370.95,-6.81,-0.49
코스피 200 건설,333.26,1.56,0.47
코스피 200 경기소비재,1720.21,1.06,0.06
코스피 200 금융,688.91,4.63,0.68
코스피 200 에너지/화학,1041.82,-17.59,-1.66
코스피 200 중공업,296.06,0.11,0.04
코스피 200 철강/소재,894.41,-8.47,-0.94
MKF LG그룹+ FW,5749.04,-84.81,-1.45
S&P 500 Futures Index(ER),186.17,2.03,1.1
MSCI US REIT Index,1077.12,1.37,0.13
FnGuide Contrarian Index,,,
MKF 순수가치,14996.68,1.08,0.01
코스피 200 경기방어소비재,1488.42,21.06,1.44
S&P GSCI Cash Copper Index,156.75,1.47,0.95
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),145.75,2.51,1.75
S&P GSCI Precious Metals Index(TR),1348.4,0.15,0.01
NASDAQ 100,4519.09,-38.28,-0.84
NASDAQ Biotechnology 지수(시장가격지수),4005.78,93.22,2.38
S&P GSCI Agriculture Enhanced Index(ER),82.88,0.75,0.91
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.73,-0.04,-0.04
BNY Latin America 35 ADR,2268.57,-35.63,-1.55
FnGuide Low Vol 지수,12450.49,39.66,0.32
FnGuide 모멘텀 지수,24329.2,-105.47,-0.43
MKF 중형 가치,8894.76,-45.08,-0.5
KRX 방송통신,994.46,14.66,1.5
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6686.59,18.15,0.27
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3910.69,-24.2,-0.62
S&P GSCI Crude Oil Enhanced Index (ER),518.34,2.83,0.55
S&P GSCI Crude Oil Index (Excess Return),231.57,2.85,1.25
KIS MSB 6M(총수익),11008.2,0.36,0
EURO STOXX 50 Index,3554.11,41.01,1.17
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,5396.7,15.51,0.29
