지수명,종가,대비,등락률
코스피 200,256.75,1.76,0.69
코스피 100 동일가중지수,1954.24,26.07,1.35
코스피 50,1626.03,7.78,0.48
KRX 100 동일가중지수,1866.6,22.76,1.23
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10933.51,73.25,0.67
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.05,0.02,0.02
KAP Barbell Index(총수익),115.35,0.1,0.09
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,194.29,0.12,0.06
Dow Jones U.S Select Dividend Index(시장가격지수),560.37,0,0
MSCI EAFE Index,1872.87,2.51,0.13
MSCI EM Index,994.32,1.46,0.15
Hang Seng China H,12663.12,0,0
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10614.21,3.08,0.03
KIS MSB 단기지수(총수익),10604.36,1.51,0.01
코스피 배당성장 50,3069.53,19.79,0.65
FnGuide-RAFI 코리아 대형 지수,5943.72,46.19,0.78
MKF SAMs EW 지수,11068.35,162.22,1.49
MKF SAMs SW,8259.32,99.09,1.21
MKF F15 VW,,,
코스피 200 선물지수,1248.53,9.66,0.78
TOPIX,1564.16,9.99,0.64
CSI 300 Index,4170.54,45.76,1.11
스타지수,,,
Dow Jones U.S. Real Estate Index,1041.22,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1282.41,3.15,0.25
TOPIX100,1028.6,6.35,0.62
MSCI Korea Index,561.17,4.08,0.73
KRX 건설,720.76,19.85,2.83
S&P GSCI Gold Index(TR),650.11,0,0
S&P GSCI North American Copper Index(TR),394.02,0,0
MKF 국고채지수(총수익),166.67,0.05,0.03
KRW Cash 지수(총수익),140.46,0.02,0.01
KRW Cash PLUS 지수(총수익),133.15,0.01,0.01
KRX 반도체,1936.56,6.97,0.36
KRX 보험,1543.77,14.34,0.94
삼성그룹,5712.34,60,1.06
WISE 삼성그룹 밸류 인덱스,6412.04,64.75,1.02
핵심소비재 지수,,,
KRX 에너지화학,1728.69,10.29,0.6
KRX 운송,996.45,16.56,1.69
S&P GSCI Silver Index(TR),592.52,0,0
KRX 은행,694.9,5.62,0.82
KRX 자동차,1785.97,16.01,0.9
KRX 기계장비,904.87,22.55,2.56
FTSE China A50 Index,12184.44,120.52,1
KRX 증권,845.78,51.27,6.45
KRX 철강,1910.04,14.08,0.74
S&P GSCI Soybeans Index(TR),4395.2,0,0
MSCI Germany Index,1051.6,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5696.75,0,0
S&P Select Sector Industrial Index,555.04,0,0
KIS 10년 국고채 지수 (총수익),13948.4,27.7,0.2
KRX 100,4094.41,32.79,0.81
MKF 웰스 고배당20,7150.82,72.21,1.02
MK 머니마켓 지수(총수익),11601.51,1.76,0.02
미국달러선물지수,1127.75,-3.62,-0.32
MKF 블루칩,7259.62,88.07,1.23
MK 통안채지수(총수익),12049.27,1.68,0.01
Nifty 50 Index,8586.25,0,0
MKF 5대그룹주,4730.88,18.44,0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10625.44,1.52,0.01
MKF 수출주 지수,8580.21,58.99,0.69
MKF 우량업종대표주 지수,9945.67,108.93,1.11
KOBI 크레딧 지수(총수익),12428.35,2.57,0.02
주식국채혼합(주식형)지수,1211.53,5.93,0.49
CSI A100,3799.09,33.58,0.89
주식국채혼합(채권형)지수,1269.76,2.88,0.23
MKF 코스닥 엘리트30,,,
MSCI World,1750.26,0.92,0.05
코스피 200 정보기술,1557.31,2.56,0.16
MKF LG그룹+ FW,6253.22,-13.49,-0.22
S&P 500 Futures Index(ER),182.99,0,0
MKF 순수가치,15433.62,79.7,0.52
코스피 200 건설,340.19,5.61,1.68
코스피 200 생활소비재,1317.92,1.73,0.13
코스피 200 경기소비재,1775.57,21.19,1.21
S&P GSCI Cash Copper Index,181.1,0,0
S&P GSCI Industrial Metals Select Index(TR),163.92,0,0
코스피 200 금융,711.09,12.25,1.75
S&P GSCI Precious Metals Index(TR),1487.67,0,0
NASDAQ 100,4316.01,4.75,0.11
NASDAQ Biotechnology 지수(시장가격지수),3554.15,0,0
S&P GSCI Agriculture Enhanced Index(ER),88.94,0,0
BNY Latin America 35 ADR,2601.66,46.66,1.83
FnGuide Low Vol 지수,12202.11,118.52,0.98
FnGuide 모멘텀 지수,24615.45,325.17,1.34
MKF 중형 가치,9008.82,139.22,1.57
KRX 방송통신,965.44,3.52,0.37
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7436.46,71.43,0.97
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3681.83,77.8,2.16
코스피 200 에너지/화학,959.76,4.79,0.5
S&P GSCI Crude Oil Enhanced Index (ER),547.96,0,0
KIS MSB 6M(총수익),10946.54,1.57,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,372.89,6.92,1.89
FnGuide 중국내수테마 지수,4524.2,62.96,1.41
FnGuide 증권 지수,2673.31,166.97,6.66
Hang Seng China (Hong Kong-listed) 25 Index,9639.84,0,0
코스피 200 철강/소재,960.69,6.99,0.73
코스피 200 커버드콜 5% OTM,315.24,2.13,0.68
코스닥 프리미어,,,
코스피 고배당 50,2346.98,19.62,0.84
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.52,0,0
EURO STOXX 50 Index,3715.27,0,0
KRX 헬스케어,2026.82,-9.72,-0.48
MKF 현대차그룹+ FW,18973.41,319.67,1.71
FnGuide 화학 지수,,,
MSCI US REIT Index,1167.87,0,0
MKF 중소형 가치,7817.01,99.38,1.29
FnGuide-RAFI 코리아200 지수,6276.72,52.84,0.85
코스피 100,1921.4,13.68,0.72
코스피 200 고배당지수,2592.89,9.13,0.35
S&P Korea 저변동성 지수,8955.59,123.52,1.4
