지수명,종가,대비,등락률
코스피 200,244.17,0.68,0.28
MSCI ACWI Index,397.93,-2.54,-0.63
코스피 100 동일가중지수,1851.28,10.75,0.58
코스피 50,1545.9,1.09,0.07
S&P KOREA Dividend Opportunity Index,4055.74,42.93,1.07
FnGuide 배당주 지수,10710.87,58.04,0.54
KAP Money Market Index(총수익),111.36,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),538.29,-5.57,-1.02
KAP Barbell Index(총수익),116.75,0.17,0.15
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1699.97,6.43,0.38
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6682.79,53.26,0.8
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,798.59,8.25,1.04
FnGuide 경기주도주 지수,,,
Hang Seng China H,9666.52,127.86,1.34
코스피,1977.96,8.56,0.43
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,262,0,0
KTB INDEX(시장가격),10567.43,9.55,0.09
KIS MSB 단기지수(총수익),10728.11,0.76,0.01
Dow Jones U.S. Real Estate Index,1003.39,-4.99,-0.49
코스피 배당성장 50,3298,37.52,1.15
FnGuide-RAFI 코리아 대형 지수,5655.05,16.44,0.29
MKF SAMs EW 지수,10234.05,-20.55,-0.2
MKF SAMs SW,7480.43,-49.21,-0.65
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1170.2,-4.37,-0.37
TOPIX,1564.71,23.99,1.56
CSI 300 Index,3755.89,70.45,1.91
코스닥 150,1040.02,14.88,1.45
스타지수,,,
FnGuide 성장소비주도 지수,2720.35,32.32,1.2
10년국채선물지수,1283.1,5.42,0.42
코스피 200 가치저변동성,3373.72,3.98,0.12
코스피 200 중소형주지수,1094.55,11.23,1.04
TOPIX100,1008.48,14.22,1.43
KTOP 30,6076.67,19.6,0.32
MSCI Korea Index,535.85,1.24,0.23
MSCI Germany Index,927.73,22.12,2.44
S&P 500 Futures Total Return Index,270.4,-5.2,-1.89
KRX 건설,509.84,2.91,0.57
S&P GSCI Gold Index(TR),566.41,-14.68,-2.53
S&P GSCI North American Copper Index(TR),291.74,-3.99,-1.35
MKF 국고채지수(총수익),168.79,0.16,0.09
KRW Cash 지수(총수익),142.1,0.01,0.01
KRW Cash PLUS 지수(총수익),134.76,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5336.34,-68.53,-1.27
S&P Select Sector Industrial Index,526.44,-8.95,-1.67
S&P Select Sector Energy Index,601.05,-15.35,-2.49
KRX 반도체,1647.68,14.69,0.9
KRX 보험,1841.88,8.95,0.49
삼성그룹,5429.47,-26.5,-0.49
WISE 삼성그룹 밸류 인덱스,5771.47,-17.6,-0.3
핵심소비재 지수,,,
KRX 에너지화학,2061.93,37.49,1.85
KRX 운송,671.22,9.14,1.38
S&P GSCI Silver Index(TR),480.68,-19.11,-3.82
KRX 은행,620.04,-5.85,-0.93
KRX 자동차,1861.17,24.01,1.31
KRX 기계장비,546.09,-5.83,-1.06
FTSE China A50 Index,10621.09,174.78,1.67
KRX 증권,607.11,1.22,0.2
KRX 철강,1574.39,2.11,0.13
S&P GSCI Soybeans Index(TR),3974.86,65.7,1.68
KIS 10년 국고채 지수 (총수익),14128.6,63.12,0.45
KRX 100,3934.24,13.09,0.33
MKF 웰스 고배당20,7106.49,54.57,0.77
MK 머니마켓 지수(총수익),11741.01,1.05,0.01
미국달러선물지수,1206.06,4.66,0.39
MKF 블루칩,7365.02,31.87,0.43
Nifty 50 Index,7700.9,50.85,0.66
MK 통안채지수(총수익),12198.41,2.46,0.02
MKF 5대그룹주,4604.19,22.77,0.5
KIS 통안채 5개월 지수(총수익),10752.14,0.98,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4487.03,-158.67,-3.42
MKF 수출주 지수,7764.6,66.44,0.86
MKF 우량업종대표주 지수,9368.87,52.76,0.57
KOBI 크레딧 지수(총수익),12546.35,8.65,0.07
주식국채혼합(주식형)지수,1175.82,2.61,0.22
CSI A100,3384.03,57.01,1.71
주식국채혼합(채권형)지수,1263.67,1.86,0.15
사회책임투자지수,,,
MSCI World,1655.22,-13.51,-0.81
CSI 500 지수,7716.25,186.85,2.48
코스피 200 정보기술,1391.87,-3.57,-0.26
코스피 200 헬스케어,2110.9,16.9,0.81
코스피 200 건설,253.46,3.44,1.38
코스피 200 경기소비재,1758.86,15.47,0.89
코스피 200 금융,671.61,-3.26,-0.48
코스피 200 산업재,707.85,10.01,1.43
코스피 200 생활소비재,1459.34,12.88,0.89
코스피 200 에너지/화학,1179.53,23.33,2.02
코스피 200 중공업,253.15,-1.32,-0.52
코스피 200 철강/소재,798.11,0.9,0.11
MKF LG그룹+ FW,6535.68,94.75,1.47
S&P 500,2041.89,-31.18,-1.5
