지수명,종가,대비,등락률
코스피 200,238.78,5.19,2.22
MSCI AC World Daily TR Net USD,182.95,2.33,1.29
코스피 100 동일가중지수,1905.05,44.54,2.39
코스피 50,1473.5,34.48,2.4
S&P KOREA Dividend Opportunity Index,4126.79,68.69,1.69
FnGuide 배당주 지수,10727.18,211.2,2.01
KAP Money Market Index(총수익),110.96,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),527.29,6.23,1.2
KAP Barbell Index(총수익),115.82,-0.09,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1728.45,26.93,1.58
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6835.76,75.1,1.11
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,822.71,15.93,1.97
FnGuide 경기주도주 지수,,,
Hang Seng China H,9904.71,200.44,2.07
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,271.68,-0.62,-0.23
KTB INDEX(시장가격),10593.14,-5.07,-0.05
KIS MSB 단기지수(총수익),10688.17,0.41,0
Dow Jones U.S. Real Estate Index,943.34,11.33,1.22
코스피 배당성장 50,3239.89,66.91,2.11
FnGuide-RAFI 코리아 대형 지수,5606.35,134.01,2.45
MKF SAMs EW 지수,10616.87,355.62,3.47
MKF SAMs SW,7415.07,171.2,2.36
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1149.64,29.31,2.62
TOPIX,1472.6,10.36,0.71
CSI 300 Index,3309.25,157.02,4.98
스타지수,,,
FnGuide 성장소비주도 지수,2870.72,14.73,0.52
10년국채선물지수,1269.77,-2.76,-0.22
코스피 200 가치저변동성,3313.96,67.11,2.07
코스피 200 중소형주지수,1133.5,14.89,1.33
TOPIX100,955.96,10.13,1.07
MSCI Korea Index,514.82,12.01,2.39
MSCI Germany Index,888.23,4.07,0.46
S&P 500 Futures Total Return Index,264.3,2.39,0.91
KRX 건설,660.87,33.12,5.28
S&P GSCI Gold Index(TR),604.16,8.85,1.49
S&P GSCI North American Copper Index(TR),351.53,3.65,1.05
MKF 국고채지수(총수익),168.19,-0.08,-0.05
KRW Cash 지수(총수익),141.59,0,0
KRW Cash PLUS 지수(총수익),134.3,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5994.22,-68.98,-1.14
S&P Select Sector Industrial Index,523.87,4.26,0.82
S&P Select Sector Energy Index,651.2,18.09,2.86
KRX 반도체,1670.61,36.81,2.25
KRX 보험,1711.87,15.79,0.93
삼성그룹,5291.25,109.69,2.12
WISE 삼성그룹 밸류 인덱스,5853.9,199.65,3.53
핵심소비재 지수,,,
KRX 에너지화학,1805.86,60.65,3.48
KRX 운송,783.07,11.48,1.49
S&P GSCI Silver Index(TR),523.6,19.66,3.9
KRX 은행,671.28,12.41,1.88
KRX 자동차,1750.81,52.32,3.08
KRX 기계장비,659.5,37.97,6.11
FTSE China A50 Index,9892.42,285.59,2.97
KRX 증권,700.07,22.35,3.3
KRX 철강,1741.37,37.41,2.2
코스피,1975.45,37.89,1.96
S&P GSCI Soybeans Index(TR),4051.91,-7.99,-0.2
KIS 10년 국고채 지수 (총수익),13919.05,-26.85,-0.19
KRX 100,3836.04,80.69,2.15
MKF 웰스 고배당20,7246.17,89.25,1.25
MK 머니마켓 지수(총수익),11698.96,0.34,0
미국달러선물지수,1204.55,-12.09,-0.99
MKF 블루칩,7128.26,145.81,2.09
Nifty 50 Index,7899.15,70.05,0.89
MK 통안채지수(총수익),12160.5,-0.51,0
MKF 5대그룹주,4398.43,112.9,2.63
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10712.67,0.3,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5587.37,254.72,4.78
MKF 수출주 지수,7773.97,227.46,3.01
MKF 우량업종대표주 지수,9416.77,156.82,1.69
KOBI 크레딧 지수(총수익),12535.97,-6.45,-0.05
주식국채혼합(주식형)지수,1155.76,17.54,1.54
CSI A100,3097.36,114.12,3.83
주식국채혼합(채권형)지수,1251.48,7.87,0.63
MKF 코스닥 엘리트30,,,
MSCI World,1653.81,19.8,1.21
CSI 500 지수,6084.84,376.81,6.6
코스피 200 정보기술,1290.31,33.36,2.65
코스피 200 건설,311.5,14.31,4.82
코스피 200 경기소비재,1800.7,38.43,2.18
코스피 200 금융,692.1,13.45,1.98
코스피 200 에너지/화학,1035.62,37.12,3.72
코스피 200 중공업,290.09,12.86,4.64
코스피 200 철강/소재,890.48,18.92,2.17
MKF LG그룹+ FW,6069.64,208.54,3.56
S&P 500,1978.09,0,0
S&P 500 Futures Index(ER),178.22,1.61,0.91
MSCI US REIT Index,1035.6,11.52,1.12
FnGuide Contrarian Index,,,
MKF 순수가치,15187.79,255.34,1.71
코스피 200 경기방어소비재,1409.24,6.76,0.48
S&P GSCI Cash Copper Index,159.38,1.77,1.12
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),144.58,0.97,0.68
S&P GSCI Precious Metals Index(TR),1374.92,23.53,1.74
NASDAQ 100,4360.28,51.52,1.2
NASDAQ Biotechnology 지수(시장가격지수),3720,-16.56,-0.44
S&P GSCI Agriculture Enhanced Index(ER),80.3,-0.63,-0.78
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.18,-0.17,-0.19
BNY Latin America 35 ADR,2026.25,-0.3,-0.01
FnGuide Low Vol 지수,12794.39,180.47,1.43
FnGuide 모멘텀 지수,22953.81,375.69,1.66
MKF 중형 가치,8778.7,84.7,0.97
KRX 방송통신,1023.87,1.09,0.11
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6578.88,216.76,3.41
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3454.48,40.85,1.2
S&P GSCI Crude Oil Enhanced Index (ER),495.11,16.25,3.39
S&P GSCI Crude Oil Index (Excess Return),222.97,11.78,5.58
KIS MSB 6M(총수익),11031.37,0.41,0
EURO STOXX 50 Index,3251.79,44.19,1.38
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4997.4,47.99,0.97
FnGuide 증권 지수,2222.79,68.23,3.17
Hang Seng China (Hong Kong-listed) 25 Index,7965.31,182.3,2.34
코스피 200 커버드콜 5% OTM,295.24,5.62,1.94
코스닥 프리미어,,,
코스피 고배당 50,2322.75,26.36,1.15
KRX 헬스케어,2524.77,51.77,2.09
MKF 현대차그룹+ FW,17978.25,677.65,3.92
FnGuide 화학 지수,,,
MKF 중소형 가치,7785.79,95.69,1.24
FnGuide-RAFI 코리아200 지수,5970.72,135.94,2.33
코스피 100,1769.28,39.77,2.3
KAP 단기채권 지수(총수익),132.43,0.01,0.01
코스피 200 고배당지수,2559.86,43.23,1.72
S&P Korea 저변동성 지수,9041.91,112.55,1.26
