지수명,종가,대비,등락률
코스피 200,237.32,0.08,0.03
MSCI AC World Daily TR Net USD,192.29,0.06,0.03
코스피 100 동일가중지수,1872.45,13.24,0.71
코스피 50,1449.64,-5.81,-0.4
S&P KOREA Dividend Opportunity Index,4112.53,8.72,0.21
FnGuide 배당주 지수,10591.96,-4.29,-0.04
KAP Money Market Index(총수익),110.8,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),549.03,-1.61,-0.29
KAP Barbell Index(총수익),115.6,-0.1,-0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1845.58,2.9,0.16
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7015.89,66.65,0.96
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,864.8,3.09,0.36
FnGuide 경기주도주 지수,,,
Hang Seng China H,11080.92,38.13,0.35
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,277.15,0.21,0.08
KTB INDEX(시장가격),10594.29,-5.78,-0.05
KIS MSB 단기지수(총수익),10673.54,1.75,0.02
Dow Jones U.S. Real Estate Index,995.55,1.65,0.17
코스피 배당성장 50,3304.65,57.93,1.78
FnGuide-RAFI 코리아 대형 지수,5453.26,-8.33,-0.15
MKF SAMs EW 지수,10114.11,112.48,1.12
MKF SAMs SW,7102.23,52.16,0.74
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1149.38,9.39,0.82
TOPIX,1667.95,2.2,0.13
CSI 300 Index,4075.46,59.33,1.48
스타지수,,,
10년국채선물지수,1267.02,-4.09,-0.32
코스피 200 가치저변동성,3266.64,-16.31,-0.5
TOPIX100,1087.25,-0.75,-0.07
MSCI Korea Index,508.91,-0.74,-0.15
MSCI Germany Index,952.34,9.06,0.96
S&P 500 Futures Total Return Index,275.17,-0.49,-0.18
KRX 건설,634.98,19.69,3.2
S&P GSCI Gold Index(TR),602.28,-4.32,-0.71
S&P GSCI North American Copper Index(TR),337.81,0.14,0.04
MKF 국고채지수(총수익),167.65,-0.07,-0.04
KRW Cash 지수(총수익),141.39,0.02,0.01
KRW Cash PLUS 지수(총수익),134.1,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6002.52,-113.69,-1.86
S&P Select Sector Industrial Index,539.97,-0.56,-0.1
S&P Select Sector Energy Index,695.35,-10.87,-1.54
KRX 반도체,1753.24,28.63,1.66
KRX 보험,1692.42,-17.76,-1.04
삼성그룹,5065.82,23.65,0.47
WISE 삼성그룹 밸류 인덱스,5552.66,51.15,0.93
핵심소비재 지수,,,
KRX 에너지화학,1732.38,64.99,3.9
KRX 운송,767.37,-1.82,-0.24
S&P GSCI Silver Index(TR),543.39,-2.77,-0.51
KRX 은행,671.77,-22.43,-3.23
KRX 자동차,1573,-10.23,-0.65
KRX 기계장비,601.67,4.63,0.78
FTSE China A50 Index,11370.27,77.06,0.68
KRX 증권,732.99,10.02,1.39
KRX 철강,1743.71,31.51,1.84
S&P GSCI Soybeans Index(TR),4233.1,77.64,1.87
KIS 10년 국고채 지수 (총수익),13873.85,-35.3,-0.25
KRX 100,3814.03,-3.15,-0.08
MKF 웰스 고배당20,7290.89,-76.53,-1.04
MK 머니마켓 지수(총수익),11682.09,1.84,0.02
미국달러선물지수,1203.73,-17.84,-1.46
