지수명,종가,대비,등락률
코스피 200,249.79,-0.25,-0.1
MSCI AC World Daily TR Net USD,190.12,1.75,0.93
코스피 100 동일가중지수,1937.82,-7.62,-0.39
코스피 50,1565.72,-2.98,-0.19
S&P KOREA Dividend Opportunity Index,4250.84,5.01,0.12
FnGuide 배당주 지수,11102.77,-3.3,-0.03
KAP Money Market Index(총수익),111.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),553.35,3.72,0.68
KAP Barbell Index(총수익),116.86,0.09,0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1776.71,12.51,0.71
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6904.33,-22.35,-0.32
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,860.3,-2.41,-0.28
FnGuide 경기주도주 지수,,,
Hang Seng China H,10558.47,-156.32,-1.46
코스피,2042.51,-2.14,-0.1
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,288.23,0.67,0.23
KTB INDEX(시장가격),10639.06,3.51,0.03
KIS MSB 단기지수(총수익),10706.46,0.44,0
Dow Jones U.S. Real Estate Index,1012.38,4.16,0.41
코스피 배당성장 50,3287.97,6.48,0.2
FnGuide-RAFI 코리아 대형 지수,5820.87,-22.6,-0.39
MKF SAMs EW 지수,10972.22,-61.81,-0.56
MKF SAMs SW,7760.27,-74.2,-0.95
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1206.84,0,0
TOPIX,1547.19,4.08,0.26
CSI 300 Index,3524.92,-67.96,-1.89
코스닥 150,1087.07,16.12,1.51
스타지수,,,
FnGuide 성장소비주도 지수,2854.67,31.84,1.13
10년국채선물지수,1295.62,2.55,0.2
코스피 200 가치저변동성,3478.45,-7.1,-0.2
코스피 200 중소형주지수,1134.28,3.8,0.34
TOPIX100,1005.33,4.52,0.45
KTOP 30,6074.49,-3.87,-0.06
MSCI Korea Index,542.28,-0.26,-0.05
MSCI Germany Index,935.21,12.36,1.34
S&P 500 Futures Total Return Index,277.14,3.2,1.17
KRX 건설,587.89,-10.75,-1.8
S&P GSCI Gold Index(TR),635,5.56,0.88
S&P GSCI North American Copper Index(TR),338.71,0.07,0.02
MKF 국고채지수(총수익),168.91,0.05,0.03
KRW Cash 지수(총수익),141.83,0,0
KRW Cash PLUS 지수(총수익),134.53,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5358.72,138.75,2.66
S&P Select Sector Industrial Index,544.11,4.26,0.79
S&P Select Sector Energy Index,674.74,15.04,2.28
KRX 반도체,1637.79,3.91,0.24
KRX 보험,1877.4,31.43,1.7
삼성그룹,5611.81,-34.07,-0.6
WISE 삼성그룹 밸류 인덱스,6092.24,-53.57,-0.87
핵심소비재 지수,,,
KRX 에너지화학,1994.66,20.55,1.04
KRX 운송,761.73,-39.8,-4.97
S&P GSCI Silver Index(TR),573.14,15.13,2.71
KRX 은행,684.1,-8,-1.16
KRX 자동차,1814.42,-17.04,-0.93
KRX 기계장비,652.9,-19.28,-2.87
FTSE China A50 Index,10026.32,-161.92,-1.59
KRX 증권,687.48,-2.65,-0.38
KRX 철강,1732.96,8.7,0.5
S&P GSCI Soybeans Index(TR),4010.72,-37.48,-0.93
KIS 10년 국고채 지수 (총수익),14218.11,30.92,0.22
KRX 100,4007.87,-3.11,-0.08
MKF 웰스 고배당20,7554.02,33.42,0.44
MK 머니마켓 지수(총수익),11719.42,0.5,0
미국달러선물지수,1157.61,0.1,0.01
MKF 블루칩,7462.18,1.9,0.03
Nifty 50 Index,8260.55,-34.9,-0.42
MK 통안채지수(총수익),12178.84,0.42,0
MKF 5대그룹주,4604.48,-39.7,-0.85
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10730.92,0.43,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5518.23,193.52,3.63
MKF 수출주 지수,7944.88,-61.06,-0.76
MKF 우량업종대표주 지수,9543.42,-20.46,-0.21
KOBI 크레딧 지수(총수익),12566.58,2.53,0.02
주식국채혼합(주식형)지수,1194.59,-0.72,-0.06
CSI A100,3197.37,-52.77,-1.62
주식국채혼합(채권형)지수,1272.58,-0.09,-0.01
MKF 코스닥 엘리트30,,,
MSCI World,1714.13,17.89,1.05
CSI 500 지수,7048.9,-182.54,-2.52
코스피 200 정보기술,1362.23,-6.48,-0.47
코스피 200 헬스케어,1959.78,-4.34,-0.22
코스피 200 건설,288.83,-6.9,-2.33
코스피 200 경기소비재,1796.02,-15.52,-0.86
코스피 200 금융,720.24,-1.87,-0.26
코스피 200 산업재,778.73,-10.76,-1.36
코스피 200 생활소비재,1492.32,6.34,0.43
코스피 200 에너지/화학,1140.39,12.73,1.13
코스피 200 중공업,279.23,-5.56,-1.95
코스피 200 철강/소재,876.15,1.46,0.17
MKF LG그룹+ FW,6397.02,57.6,0.91
S&P 500,2090.35,19.17,0.93
S&P 500 Futures Index(ER),186.87,2.15,1.16
MSCI US REIT Index,1110.69,0.74,0.07
FnGuide Contrarian Index,,,
MKF 순수가치,15257.26,-108.6,-0.71
코스피 200 경기방어소비재,1464.5,5.33,0.37
S&P GSCI Cash Copper Index,153.75,-1.21,-0.78
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),137.08,0.08,0.06
S&P GSCI Precious Metals Index(TR),1451.53,15.56,1.08
NASDAQ 100,4639.23,8.38,0.18
NASDAQ Biotechnology 지수(시장가격지수),3468.79,45.69,1.33
S&P GSCI Agriculture Enhanced Index(ER),81.81,-0.45,-0.55
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.33,0.05,0.06
BNY Latin America 35 ADR,1992.78,-22.15,-1.1
FnGuide Low Vol 지수,13367.21,-25.64,-0.19
FnGuide 모멘텀 지수,23329.85,279.75,1.21
MKF 중형 가치,8886.34,13.38,0.15
WISE 미디어컨텐츠 지수,3665.19,23.05,0.63
KRX 방송통신,1014.78,-3.98,-0.39
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6939.52,-29.32,-0.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3578.27,-15.3,-0.43
WISE 여행레저 지수,2387.38,0.83,0.03
FnGuide 퀄리티밸류 지수,21859.16,-97.29,-0.44
S&P GSCI Crude Oil Enhanced Index (ER),489.25,20.97,4.48
S&P GSCI Crude Oil Index (Excess Return),213.24,12.72,6.34
KIS MSB 6M(총수익),11050.14,0.45,0
EURO STOXX 50 Index,3421.09,40.08,1.19
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4936.61,51.17,1.05
FnGuide 증권 지수,2173.37,-8.29,-0.38
Hang Seng China (Hong Kong-listed) 25 Index,8366.29,-116.89,-1.38
코스피 200 커버드콜 5% OTM,309.93,-0.34,-0.11
코스닥 프리미어,,,
코스피 고배당 50,2392.31,0.81,0.03
KRX 헬스케어,2658.61,37.5,1.43
MKF 현대차그룹+ FW,18053.48,-390.59,-2.12
WISE 화장품 지수,6142.25,209.71,3.53
FnGuide 화학 지수,,,
MKF 중소형 가치,7858.38,15.18,0.19
FnGuide-RAFI 코리아200 지수,6171.78,-19.95,-0.32
코스피 100,1857.91,-2.49,-0.13
KAP 단기채권 지수(총수익),132.66,0,0
코스피 200 고배당지수,2615.23,-5.42,-0.21
S&P Korea 저변동성 지수,9180.12,-14.9,-0.16
