지수명,종가,대비,등락률
코스피 200,254.31,-0.19,-0.07
코스피 100 동일가중지수,1908.39,-14.54,-0.76
코스피 50,1637.65,0.89,0.05
KRX 100 동일가중지수,1835.43,-8.92,-0.48
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10885.72,-49.18,-0.45
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.73,0.01,0.01
KAP Barbell Index(총수익),114.24,-0.05,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,194.53,-0.94,-0.48
Dow Jones U.S Select Dividend Index(시장가격지수),560.88,-3.71,-0.66
MSCI EAFE Index,1862.02,-8.01,-0.43
MSCI EM Index,976.27,-9.93,-1.01
Hang Seng China H,11738.67,-206.58,-1.73
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10560.06,1.2,0.01
KIS MSB 단기지수(총수익),10579.13,0.9,0.01
코스피 배당성장 50,2918.31,-1.26,-0.04
FnGuide-RAFI 코리아 대형 지수,5944.42,-16.85,-0.28
MKF SAMs EW 지수,10912.33,-13.64,-0.12
MKF SAMs SW,8281.83,9.63,0.12
MKF F15 VW,,,
코스피 200 선물지수,1234.61,-1.46,-0.12
TOPIX,1517.01,-9.82,-0.64
CSI 300 Index,3530.82,22.92,0.65
스타지수,,,
Dow Jones U.S. Real Estate Index,1015.58,-8.57,-0.84
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1252.87,-1.93,-0.15
TOPIX100,995.4,-7.19,-0.72
MSCI Korea Index,557.48,-0.16,-0.03
KRX 건설,710.04,-10.01,-1.39
S&P GSCI Gold Index(TR),650.68,-1.9,-0.29
S&P GSCI North American Copper Index(TR),383.27,0.43,0.11
MKF 국고채지수(총수익),165.06,0.04,0.02
KRW Cash 지수(총수익),140.07,0.02,0.01
KRW Cash PLUS 지수(총수익),132.73,0.02,0.02
KRX 반도체,1995.3,6.18,0.31
KRX 보험,1568.48,-4.14,-0.26
삼성그룹,5734.52,16.44,0.29
WISE 삼성그룹 밸류 인덱스,6442.23,-2.14,-0.03
핵심소비재 지수,,,
KRX 에너지화학,1684.98,-44.97,-2.6
KRX 운송,956.94,-12.22,-1.26
S&P GSCI Silver Index(TR),573.24,-4.9,-0.85
KRX 은행,694.31,-2.6,-0.37
KRX 자동차,1851.97,-11.65,-0.63
KRX 기계장비,967.97,4.5,0.47
FTSE China A50 Index,10504.63,-5.94,-0.06
KRX 증권,684.43,-12.03,-1.73
KRX 철강,1937.1,-12.63,-0.65
S&P GSCI Soybeans Index(TR),4430.78,-81.34,-1.8
MSCI Germany Index,1003.59,8.63,0.87
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5740.39,106.99,1.9
S&P Select Sector Industrial Index,570.4,-4.57,-0.79
KIS 10년 국고채 지수 (총수익),13605.9,-17.02,-0.12
KRX 100,4083.96,-7.14,-0.17
MKF 웰스 고배당20,7117.67,-87.1,-1.21
MK 머니마켓 지수(총수익),11568.12,1.32,0.01
미국달러선물지수,1134.15,1.66,0.15
MKF 블루칩,6924.62,-29.41,-0.42
MK 통안채지수(총수익),11997.01,1.96,0.02
Nifty 50 Index,8922.65,-73.6,-0.82
MKF 5대그룹주,4811.06,-31.69,-0.65
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10596.41,1.07,0.01
MKF 수출주 지수,8708.21,-75.94,-0.86
MKF 우량업종대표주 지수,9777.15,-45.73,-0.47
KOBI 크레딧 지수(총수익),12323.88,2.94,0.02
주식국채혼합(주식형)지수,1199.84,-0.59,-0.05
CSI A100,3247.87,6.46,0.2
주식국채혼합(채권형)지수,1257.54,-0.18,-0.01
MKF 코스닥 엘리트30,,,
MSCI World,1760.91,-7.66,-0.43
코스피 200 정보기술,1581.55,5.94,0.38
MKF LG그룹+ FW,6322.63,-29.87,-0.47
S&P 500 Futures Index(ER),185.59,-0.73,-0.39
MKF 순수가치,15586.8,-41.8,-0.27
코스피 200 건설,346.7,-3.67,-1.05
코스피 200 생활소비재,1216.89,2.22,0.18
