지수명,종가,대비,등락률
코스피 200,250.04,-0.32,-0.13
MSCI AC World Daily TR Net USD,188.37,-0.98,-0.52
코스피 100 동일가중지수,1945.44,-4.34,-0.22
코스피 50,1568.7,-1.5,-0.1
S&P KOREA Dividend Opportunity Index,4245.83,-15.48,-0.36
FnGuide 배당주 지수,11106.07,-64.84,-0.58
KAP Money Market Index(총수익),111.15,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),549.63,-3.4,-0.61
KAP Barbell Index(총수익),116.77,0.12,0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1764.2,-15.06,-0.85
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6926.68,-47.32,-0.68
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,862.71,-4.94,-0.57
FnGuide 경기주도주 지수,,,
Hang Seng China H,10714.79,-32.89,-0.31
코스피,2044.65,-3.43,-0.17
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,287.56,0,0
KTB INDEX(시장가격),10635.55,5.81,0.05
KIS MSB 단기지수(총수익),10706.02,0.44,0
Dow Jones U.S. Real Estate Index,1008.22,-2.07,-0.2
코스피 배당성장 50,3281.49,-17.48,-0.53
FnGuide-RAFI 코리아 대형 지수,5843.47,-6.8,-0.12
MKF SAMs EW 지수,11034.03,63.46,0.58
MKF SAMs SW,7834.47,17.06,0.22
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1206.84,1.44,0.12
TOPIX,1543.11,-15.88,-1.02
CSI 300 Index,3592.88,3.62,0.1
코스닥 150,1070.95,-6.47,-0.6
스타지수,,,
FnGuide 성장소비주도 지수,2822.83,-0.33,-0.01
10년국채선물지수,1293.07,3.68,0.29
코스피 200 가치저변동성,3485.55,-9.5,-0.27
코스피 200 중소형주지수,1130.48,-5.04,-0.44
TOPIX100,1000.81,-11.56,-1.14
KTOP 30,6078.36,-12.34,-0.2
MSCI Korea Index,542.54,-0.87,-0.16
MSCI Germany Index,922.85,-9.69,-1.04
S&P 500 Futures Total Return Index,273.94,-0.24,-0.09
KRX 건설,598.64,-10.27,-1.69
S&P GSCI Gold Index(TR),629.44,-0.22,-0.03
S&P GSCI North American Copper Index(TR),338.64,0.72,0.21
MKF 국고채지수(총수익),168.86,0.09,0.05
KRW Cash 지수(총수익),141.83,0.01,0.01
KRW Cash PLUS 지수(총수익),134.52,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5219.97,111.12,2.18
S&P Select Sector Industrial Index,539.85,-5.99,-1.1
S&P Select Sector Energy Index,659.7,-8.21,-1.23
KRX 반도체,1633.88,2.91,0.18
KRX 보험,1845.97,-24.92,-1.33
삼성그룹,5645.88,-5.03,-0.09
WISE 삼성그룹 밸류 인덱스,6145.81,-8.7,-0.14
핵심소비재 지수,,,
KRX 에너지화학,1974.11,-0.72,-0.04
KRX 운송,801.53,-5.64,-0.7
S&P GSCI Silver Index(TR),558.01,-1.48,-0.26
KRX 은행,692.1,0.49,0.07
KRX 자동차,1831.46,1.35,0.07
KRX 기계장비,672.18,16.75,2.56
FTSE China A50 Index,10188.24,-9.03,-0.09
KRX 증권,690.13,-3.53,-0.51
KRX 철강,1724.26,-31.12,-1.77
S&P GSCI Soybeans Index(TR),4048.2,29.53,0.73
KIS 10년 국고채 지수 (총수익),14187.19,37.54,0.27
KRX 100,4010.98,-8.06,-0.2
MKF 웰스 고배당20,7520.6,-61.74,-0.81
MK 머니마켓 지수(총수익),11718.92,0.5,0
미국달러선물지수,1157.51,-3.17,-0.27
MKF 블루칩,7460.28,-28.49,-0.38
Nifty 50 Index,8295.45,43.75,0.53
MK 통안채지수(총수익),12178.42,0.92,0.01
MKF 5대그룹주,4644.18,-4.32,-0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10730.49,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5324.71,-158.85,-2.9
MKF 수출주 지수,8005.94,-34.83,-0.43
MKF 우량업종대표주 지수,9563.88,-13.09,-0.14
KOBI 크레딧 지수(총수익),12564.05,4.77,0.04
주식국채혼합(주식형)지수,1195.31,-0.87,-0.07
CSI A100,3250.14,-5.48,-0.17
주식국채혼합(채권형)지수,1272.67,0,0
MKF 코스닥 엘리트30,,,
MSCI World,1696.24,-8.74,-0.51
CSI 500 지수,7231.44,44.69,0.62
코스피 200 정보기술,1368.71,-7.6,-0.55
코스피 200 헬스케어,1964.12,-10.59,-0.54
코스피 200 건설,295.73,-8.73,-2.87
코스피 200 경기소비재,1811.54,6.77,0.38
코스피 200 금융,722.11,-3.29,-0.45
코스피 200 산업재,789.49,8.7,1.11
코스피 200 생활소비재,1485.98,-6.78,-0.45
