지수명,종가,대비,등락률
코스피 200,262.47,-1.56,-0.59
MSCI AC World Daily TR Net USD,197.27,-0.62,-0.31
코스피 100 동일가중지수,2043.35,-20.61,-1
코스피 50,1656.51,-9.42,-0.57
FnGuide 배당주 지수,11500.24,-149.25,-1.28
KAP Money Market Index(총수익),110.19,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),556.41,0.18,0.03
KAP Barbell Index(총수익),114.09,0.15,0.13
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1893.01,-18.02,-0.94
MSCI EM Index,1024.91,-15.53,-1.49
FnGuide 경기주도주 지수,,,
Hang Seng China H,13768.47,-228.88,-1.64
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10535.29,0.39,0
KIS MSB 단기지수(총수익),10619.57,0.81,0.01
Dow Jones U.S. Real Estate Index,982.16,13.39,1.38
코스피 배당성장 50,3118.92,-21.66,-0.69
FnGuide-RAFI 코리아 대형 지수,6156.8,-52.53,-0.85
MKF SAMs EW 지수,11144.27,-65.98,-0.59
MKF SAMs SW,8129.33,-41.34,-0.51
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1271.73,-5.56,-0.44
TOPIX,1574.64,-18.15,-1.14
CSI 300 Index,4470.09,-83.24,-1.83
스타지수,,,
10년국채선물지수,1234.24,3.45,0.28
TOPIX100,1042.41,-11.52,-1.09
MSCI Korea Index,572.72,-3,-0.52
MSCI Germany Index,991.06,1.72,0.17
KRX 건설,728.16,0.95,0.13
S&P GSCI Gold Index(TR),640,-4.39,-0.68
S&P GSCI North American Copper Index(TR),420.24,-1.15,-0.27
MKF 국고채지수(총수익),165.44,0.04,0.02
KRW Cash 지수(총수익),140.63,0,0
KRW Cash PLUS 지수(총수익),133.32,0.02,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5625.22,69.74,1.26
S&P Select Sector Industrial Index,559.24,2.88,0.52
S&P Select Sector Energy Index,807.39,-9.2,-1.13
KRX 반도체,1926.28,30.52,1.61
KRX 보험,1692.37,-23.91,-1.39
삼성그룹,5667.28,-35.66,-0.63
WISE 삼성그룹 밸류 인덱스,6427.07,-31.8,-0.49
핵심소비재 지수,,,
KRX 에너지화학,1937.25,-40.24,-2.03
KRX 운송,947.21,4.02,0.43
S&P GSCI Silver Index(TR),576.66,-7.39,-1.27
KRX 은행,750.65,-16.85,-2.2
KRX 자동차,1846.87,-3.15,-0.17
KRX 기계장비,949.07,-9.8,-1.02
FTSE China A50 Index,13380.35,-227.64,-1.67
KRX 증권,860.51,22.72,2.71
KRX 철강,2054.58,-28.36,-1.36
S&P GSCI Soybeans Index(TR),4326.38,-33.28,-0.76
KIS 10년 국고채 지수 (총수익),13484.63,38.83,0.29
KRX 100,4218.09,-31.27,-0.74
MKF 웰스 고배당20,7574.15,-123.2,-1.6
MK 머니마켓 지수(총수익),11617.1,1.03,0.01
미국달러선물지수,1124.38,10.21,0.92
MKF 블루칩,7653.07,-67.11,-0.87
Nifty 50 Index,8057.3,-39.7,-0.49
MK 통안채지수(총수익),12054.3,1.09,0.01
MKF 5대그룹주,4873.59,-27.5,-0.56
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10639.4,0.88,0.01
MKF 수출주 지수,8820.31,-78.61,-0.88
MKF 우량업종대표주 지수,10282.33,-47.61,-0.46
KOBI 크레딧 지수(총수익),12373.43,3.88,0.03
주식국채혼합(주식형)지수,1227.76,-5.09,-0.41
CSI A100,4174.65,-76.65,-1.8
주식국채혼합(채권형)지수,1271.64,-2.23,-0.18
MKF 코스닥 엘리트30,,,
MSCI World,1769.25,-3.57,-0.2
코스피 200 정보기술,1517.33,8.01,0.53
MKF LG그룹+ FW,6590.27,-49.42,-0.74
S&P 500 Futures Index(ER),185.19,0.89,0.48
MSCI US REIT Index,1090.55,15.96,1.49
FnGuide Contrarian Index,,,
MKF 순수가치,16396.26,-200.77,-1.21
코스피 200 건설,340.84,-0.34,-0.1
코스피 200 생활소비재,1379.55,-14.04,-1.01
코스피 200 경기소비재,1821.99,-15.94,-0.87
S&P GSCI Cash Copper Index,193.76,1.09,0.57
S&P GSCI Industrial Metals Select Index(TR),174.24,-1.1,-0.63
코스피 200 금융,764.12,-11.09,-1.43
S&P GSCI Precious Metals Index(TR),1462.68,-10.99,-0.75
NASDAQ 100,4379.75,-102.86,-2.29
NASDAQ Biotechnology 지수(시장가격지수),3601.66,31.69,0.89
S&P GSCI Agriculture Enhanced Index(ER),83.31,-0.74,-0.88
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.81,-0.09,-0.1
BNY Latin America 35 ADR,2794.5,7.71,0.28
FnGuide Low Vol 지수,12721.4,-142.54,-1.11
FnGuide 모멘텀 지수,25117.43,-28.72,-0.11
MKF 중형 가치,9109.45,39.85,0.44
KRX 방송통신,946.02,-21.56,-2.23
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7351.14,-4.43,-0.06
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3648.42,24.15,0.67
코스피 200 에너지/화학,1086.7,-22.34,-2.01
S&P GSCI Crude Oil Enhanced Index (ER),620.09,-21.64,-3.37
S&P GSCI Crude Oil Index (Excess Return),293.9,-9.93,-3.27
KIS MSB 6M(총수익),10962.15,0.85,0.01
EURO STOXX 50 Index,3556.21,-1.82,-0.05
FnGuide 자동차 지수,,,
코스피 200 중공업,388.98,-5.35,-1.36
FnGuide 중국내수테마 지수,4750.49,-27.05,-0.57
FnGuide 증권 지수,2713.67,70.38,2.66
Hang Seng China (Hong Kong-listed) 25 Index,10441.84,-180.94,-1.7
코스피 200 철강/소재,1015.28,-14.82,-1.44
코스피 200 커버드콜 5% OTM,322.62,-1.83,-0.56
코스닥 프리미어,,,
코스피 고배당 50,2360.14,-16.35,-0.69
KRX 헬스케어,2254.53,1.45,0.06
MKF 현대차그룹+ FW,20281.3,-91.62,-0.45
FnGuide 화학 지수,,,
MKF 중소형 가치,7963.95,24.46,0.31
FnGuide-RAFI 코리아200 지수,6501.68,-51.97,-0.79
코스피 100,1963.51,-12.14,-0.61
코스피 200 고배당지수,2689.06,-42.21,-1.55
S&P Korea 저변동성 지수,9379.14,-80.45,-0.85
