지수명,종가,대비,등락률
코스피 200,272.59,3.95,1.47
MSCI AC World Daily TR Net USD,199.91,0.72,0.36
코스피 100 동일가중지수,2124.87,37.57,1.8
코스피 50,1717.59,27.15,1.61
KRX 100 동일가중지수,2016.29,29.87,1.5
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11734.33,307.61,2.69
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),568.45,2.48,0.44
KAP Barbell Index(총수익),114.89,-0.27,-0.23
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1916.36,5.69,0.3
MSCI EM Index,1053.91,6.3,0.6
FnGuide 경기주도주 지수,,,
Hang Seng China H,14478.2,-191.53,-1.31
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10609.17,-11.68,-0.11
KIS MSB 단기지수(총수익),10613.88,0.22,0
Dow Jones U.S. Real Estate Index,1017.17,1.83,0.18
코스피 배당성장 50,3198.95,22.9,0.72
FnGuide-RAFI 코리아 대형 지수,6341.37,117.33,1.89
MKF SAMs EW 지수,11952.38,222.94,1.9
MKF SAMs SW,8810.93,143.84,1.66
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1324.17,18.13,1.39
TOPIX,1624.87,3.08,0.19
CSI 300 Index,4740.89,1.08,0.02
스타지수,,,
10년국채선물지수,1264.22,-8.64,-0.68
TOPIX100,1078.65,3.91,0.36
MSCI Korea Index,595.72,8.18,1.39
MSCI Germany Index,1030.18,-12.25,-1.18
KRX 건설,787.18,-10.25,-1.29
S&P GSCI Gold Index(TR),646.55,4.01,0.62
S&P GSCI North American Copper Index(TR),389.13,3.6,0.93
MKF 국고채지수(총수익),166.58,-0.2,-0.12
KRW Cash 지수(총수익),140.59,0,0
KRW Cash PLUS 지수(총수익),133.28,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6121.49,104.27,1.73
S&P Select Sector Industrial Index,565.98,-0.67,-0.12
KRX 반도체,1981.43,48.97,2.53
KRX 보험,1632.17,34.08,2.13
삼성그룹,6067.51,117.53,1.98
WISE 삼성그룹 밸류 인덱스,6825.29,117.4,1.75
핵심소비재 지수,,,
KRX 에너지화학,2028.52,42.57,2.14
KRX 운송,1024.61,19.12,1.9
S&P GSCI Silver Index(TR),561.58,1.24,0.22
KRX 은행,751.88,31.38,4.36
KRX 자동차,1875.87,49.72,2.72
KRX 기계장비,1001.19,0.28,0.03
FTSE China A50 Index,14128.69,-140.15,-0.98
KRX 증권,985.36,13.48,1.39
KRX 철강,2037.56,68.56,3.48
S&P GSCI Soybeans Index(TR),4348.53,36.61,0.85
KIS 10년 국고채 지수 (총수익),13770.43,-92.96,-0.67
KRX 100,4364.86,72.89,1.7
MKF 웰스 고배당20,7796.57,234.34,3.1
MK 머니마켓 지수(총수익),11612.43,0.01,0
미국달러선물지수,1117.37,2.68,0.24
MKF 블루칩,7903.24,122.59,1.58
Nifty 50 Index,8398.3,-31.4,-0.37
MK 통안채지수(총수익),12059.46,-0.96,-0.01
MKF 5대그룹주,5028.28,112.2,2.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10635.32,0.05,0
MKF 수출주 지수,9239.67,179.78,1.98
MKF 우량업종대표주 지수,10675.28,243.15,2.33
KOBI 크레딧 지수(총수익),12429.55,-10.09,-0.08
주식국채혼합(주식형)지수,1263.32,12.46,1
CSI A100,4410.64,-20.6,-0.46
주식국채혼합(채권형)지수,1292.44,4.69,0.36
MKF 코스닥 엘리트30,,,
MSCI World,1792.31,5.54,0.31
코스피 200 정보기술,1607,24.5,1.55
MKF LG그룹+ FW,6895.16,106.36,1.57
S&P 500 Futures Index(ER),187.21,0.6,0.32
MSCI US REIT Index,1133.29,1.86,0.16
MKF 순수가치,16610.51,392.99,2.42
코스피 200 건설,366.44,-1.68,-0.46
코스피 200 생활소비재,1403.91,15.75,1.13
코스피 200 경기소비재,1899.23,54.81,2.97
S&P GSCI Cash Copper Index,178.82,0.23,0.13
S&P GSCI Industrial Metals Select Index(TR),162.5,-0.55,-0.34
코스피 200 금융,775.9,24.78,3.3
S&P GSCI Precious Metals Index(TR),1471.75,8.49,0.58
NASDAQ 100,4460.81,24.83,0.56
NASDAQ Biotechnology 지수(시장가격지수),3848.73,42.61,1.12
S&P GSCI Agriculture Enhanced Index(ER),86.08,0.4,0.47
Markit iBoxx USD Liquid High Yield 0-5 year 지수,94.09,-0.02,-0.02
BNY Latin America 35 ADR,2715.56,45.53,1.71
FnGuide Low Vol 지수,12880.08,216.69,1.71
FnGuide 모멘텀 지수,26685.24,271.95,1.03
MKF 중형 가치,9539.55,90.05,0.95
KRX 방송통신,969.39,9.69,1.01
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7797.62,89.22,1.16
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3795.73,45.07,1.2
코스피 200 에너지/화학,1126.81,22.48,2.04
S&P GSCI Crude Oil Enhanced Index (ER),620.22,15.23,2.52
KIS MSB 6M(총수익),10956.29,0.21,0
EURO STOXX 50 Index,3697.88,-26.61,-0.71
FnGuide 자동차 지수,,,
코스피 200 중공업,405.05,3.18,0.79
FnGuide 중국내수테마 지수,4939.76,-18.92,-0.38
FnGuide 증권 지수,3108.28,39.73,1.29
Hang Seng China (Hong Kong-listed) 25 Index,10892.29,-116.13,-1.05
코스피 200 철강/소재,1013.45,27.87,2.83
코스피 200 커버드콜 5% OTM,329.38,1.87,0.57
코스닥 프리미어,,,
코스피 고배당 50,2414.51,13.21,0.55
KRX 헬스케어,2273.55,-72.92,-3.11
MKF 현대차그룹+ FW,20646.51,363.88,1.79
FnGuide 화학 지수,,,
MKF 중소형 가치,8251.28,32.36,0.39
FnGuide-RAFI 코리아200 지수,6694,115.1,1.75
코스피 100,2037.35,31.23,1.56
코스피 200 고배당지수,2754.03,52.61,1.95
S&P Korea 저변동성 지수,9495.24,145.18,1.55
