지수명,종가,대비,등락률
코스피 200,268.64,0.47,0.18
MSCI AC World Daily TR Net USD,199.19,0.6,0.3
코스피 100 동일가중지수,2087.3,2.01,0.1
코스피 50,1690.44,2.33,0.14
KRX 100 동일가중지수,1986.42,2.53,0.13
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11426.72,-69.66,-0.61
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.15,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),565.97,1.52,0.27
KAP Barbell Index(총수익),115.16,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1910.67,-0.47,-0.02
MSCI EM Index,1047.61,5.4,0.52
FnGuide 경기주도주 지수,,,
Hang Seng China H,14669.73,138.45,0.95
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10620.85,-1.49,-0.01
KIS MSB 단기지수(총수익),10613.66,0.48,0
Dow Jones U.S. Real Estate Index,1015.34,2.47,0.24
코스피 배당성장 50,3176.05,-23.82,-0.74
FnGuide-RAFI 코리아 대형 지수,6224.04,0.94,0.02
MKF SAMs EW 지수,11729.44,16.68,0.14
MKF SAMs SW,8667.09,41.69,0.48
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1306.04,5.8,0.45
TOPIX,1621.79,12.91,0.8
CSI 300 Index,4739.81,120.65,2.61
스타지수,,,
10년국채선물지수,1272.86,-0.41,-0.03
TOPIX100,1074.74,9.57,0.9
MSCI Korea Index,587.54,1.5,0.26
MSCI Germany Index,1042.43,-6.92,-0.66
KRX 건설,797.43,5.22,0.66
S&P GSCI Gold Index(TR),642.54,-8.77,-1.35
S&P GSCI North American Copper Index(TR),385.53,-4.1,-1.05
MKF 국고채지수(총수익),166.78,-0.02,-0.01
KRW Cash 지수(총수익),140.59,0.01,0.01
KRW Cash PLUS 지수(총수익),133.28,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6017.22,-8.24,-0.14
S&P Select Sector Industrial Index,566.65,2.42,0.43
KRX 반도체,1932.46,-6.78,-0.35
KRX 보험,1598.09,9.7,0.61
삼성그룹,5949.98,11.48,0.19
WISE 삼성그룹 밸류 인덱스,6707.89,8.62,0.13
핵심소비재 지수,,,
KRX 에너지화학,1985.95,21.26,1.08
KRX 운송,1005.49,-10.3,-1.01
S&P GSCI Silver Index(TR),560.34,-7.5,-1.32
KRX 은행,720.5,-9.07,-1.24
KRX 자동차,1826.15,-1.91,-0.1
KRX 기계장비,1000.91,-4.61,-0.46
FTSE China A50 Index,14268.84,348.74,2.51
KRX 증권,971.88,35.01,3.74
KRX 철강,1969,-20.47,-1.03
S&P GSCI Soybeans Index(TR),4311.92,-22.19,-0.51
KIS 10년 국고채 지수 (총수익),13863.39,-6.7,-0.05
KRX 100,4291.97,3.49,0.08
MKF 웰스 고배당20,7562.23,-46.34,-0.61
MK 머니마켓 지수(총수익),11612.42,0.54,0
미국달러선물지수,1114.69,-3.91,-0.35
MKF 블루칩,7780.65,25.31,0.33
Nifty 50 Index,8429.7,51.95,0.62
MK 통안채지수(총수익),12060.42,0.55,0
MKF 5대그룹주,4916.08,-12.71,-0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10635.27,0.49,0
MKF 수출주 지수,9059.89,17.43,0.19
MKF 우량업종대표주 지수,10432.13,40.72,0.39
KOBI 크레딧 지수(총수익),12439.64,-1.09,-0.01
주식국채혼합(주식형)지수,1250.86,1.48,0.12
CSI A100,4431.24,107.49,2.49
주식국채혼합(채권형)지수,1287.75,0.55,0.04
MKF 코스닥 엘리트30,,,
MSCI World,1786.77,4.82,0.27
코스피 200 정보기술,1582.5,7.33,0.47
MKF LG그룹+ FW,6788.8,58.09,0.86
S&P 500 Futures Index(ER),186.61,0.82,0.44
MSCI US REIT Index,1131.43,2.35,0.21
MKF 순수가치,16217.52,-141.14,-0.86
코스피 200 건설,368.12,-0.35,-0.09
코스피 200 생활소비재,1388.16,-11.2,-0.8
코스피 200 경기소비재,1844.42,-2.54,-0.14
S&P GSCI Cash Copper Index,178.59,-1.46,-0.81
S&P GSCI Industrial Metals Select Index(TR),163.05,-0.93,-0.57
코스피 200 금융,751.12,3.31,0.44
S&P GSCI Precious Metals Index(TR),1463.26,-19.93,-1.34
NASDAQ 100,4435.98,18.58,0.42
NASDAQ Biotechnology 지수(시장가격지수),3806.12,-11.12,-0.29
S&P GSCI Agriculture Enhanced Index(ER),85.68,-0.06,-0.07
Markit iBoxx USD Liquid High Yield 0-5 year 지수,94.11,0.02,0.02
BNY Latin America 35 ADR,2670.03,2.69,0.1
FnGuide Low Vol 지수,12663.39,-53.11,-0.42
FnGuide 모멘텀 지수,26413.29,220.24,0.84
MKF 중형 가치,9449.5,15.72,0.17
KRX 방송통신,959.7,-7.54,-0.78
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7708.4,13.59,0.18
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3750.66,-12.47,-0.33
코스피 200 에너지/화학,1104.33,10.67,0.98
S&P GSCI Crude Oil Enhanced Index (ER),604.99,0,0
KIS MSB 6M(총수익),10956.08,0.48,0
EURO STOXX 50 Index,3724.49,5.11,0.14
FnGuide 자동차 지수,,,
코스피 200 중공업,401.87,-0.44,-0.11
FnGuide 중국내수테마 지수,4958.68,-8.8,-0.18
FnGuide 증권 지수,3068.55,106.99,3.61
Hang Seng China (Hong Kong-listed) 25 Index,11008.42,52.02,0.47
코스피 200 철강/소재,985.58,-9.42,-0.95
코스피 200 커버드콜 5% OTM,327.51,-0.03,-0.01
코스닥 프리미어,,,
코스피 고배당 50,2401.3,-13.7,-0.57
KRX 헬스케어,2346.47,-20.33,-0.86
MKF 현대차그룹+ FW,20282.63,38.28,0.19
FnGuide 화학 지수,,,
MKF 중소형 가치,8218.92,-26.44,-0.32
FnGuide-RAFI 코리아200 지수,6578.9,1.15,0.02
코스피 100,2006.12,3.73,0.19
코스피 200 고배당지수,2701.42,-6.81,-0.25
S&P Korea 저변동성 지수,9350.06,14.27,0.15
