지수명,종가,대비,등락률
코스피 200,246.77,1.83,0.75
MSCI AC World Daily TR Net USD,190.72,1.38,0.73
코스피 100 동일가중지수,1950.29,4.77,0.25
코스피 50,1519.7,11.58,0.77
S&P KOREA Dividend Opportunity Index,4183.43,3.1,0.07
FnGuide 배당주 지수,10834.57,30.33,0.28
KAP Money Market Index(총수익),110.61,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),542.94,-1.01,-0.19
KAP Barbell Index(총수익),114.72,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1816.19,24.46,1.37
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6832.34,43.92,0.65
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,919.79,15.22,1.68
FnGuide 경기주도주 지수,,,
Hang Seng China H,11446.37,339.07,3.05
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10543.39,-2.44,-0.02
KIS MSB 단기지수(총수익),10655.73,0.47,0
Dow Jones U.S. Real Estate Index,965,-4.14,-0.43
코스피 배당성장 50,3199.63,-29.35,-0.91
FnGuide-RAFI 코리아 대형 지수,5695.25,32.94,0.58
MKF SAMs EW 지수,10780.44,-34.13,-0.32
MKF SAMs SW,7916.03,25.17,0.32
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1193.48,10.12,0.86
TOPIX,1579.89,-2.59,-0.16
CSI 300 Index,3897.63,234.59,6.4
스타지수,,,
10년국채선물지수,1244.99,-2.14,-0.17
코스피 200 가치저변동성,3413.29,19.34,0.57
TOPIX100,1038.5,0.67,0.06
MSCI Korea Index,530.31,3.48,0.66
MSCI Germany Index,948.11,21.45,2.31
S&P 500 Futures Total Return Index,269.96,0.26,0.1
KRX 건설,689.33,-13.82,-1.97
S&P GSCI Gold Index(TR),627.02,-2.33,-0.37
S&P GSCI North American Copper Index(TR),366.84,7.84,2.18
MKF 국고채지수(총수익),166.83,-0.04,-0.02
KRW Cash 지수(총수익),141.15,0.01,0.01
KRW Cash PLUS 지수(총수익),133.86,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6384.71,130.23,2.08
S&P Select Sector Industrial Index,537.01,1.77,0.33
S&P Select Sector Energy Index,734.31,3.98,0.54
KRX 반도체,1855.74,-9.2,-0.49
KRX 보험,1713.58,-8.04,-0.47
삼성그룹,5515.04,21.43,0.39
WISE 삼성그룹 밸류 인덱스,6146.7,4.41,0.07
핵심소비재 지수,,,
KRX 에너지화학,1855.78,28.83,1.58
KRX 운송,815.61,-12.06,-1.46
S&P GSCI Silver Index(TR),542.08,6.99,1.31
KRX 은행,661.75,-4.18,-0.63
KRX 자동차,1517.55,-12.59,-0.82
KRX 기계장비,805.7,9.84,1.24
FTSE China A50 Index,12334.14,732.6,6.31
KRX 증권,784.65,12.51,1.62
KRX 철강,1922.24,18.72,0.98
S&P GSCI Soybeans Index(TR),4638.16,125.57,2.78
KIS 10년 국고채 지수 (총수익),13618.14,-21,-0.15
KRX 100,3916.92,19.09,0.49
MKF 웰스 고배당20,7208.55,-21.3,-0.29
MK 머니마켓 지수(총수익),11661.9,0.64,0.01
미국달러선물지수,1168.09,-4.32,-0.37
MKF 블루칩,7118.77,21.51,0.3
Nifty 50 Index,8328.55,-34.5,-0.41
MK 통안채지수(총수익),12113.37,0.72,0.01
MKF 5대그룹주,4409.38,26.8,0.61
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10679.15,0.6,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6703.74,138.04,2.1
MKF 수출주 지수,8087.63,28.6,0.35
MKF 우량업종대표주 지수,9624.72,85.47,0.9
KOBI 크레딧 지수(총수익),12458.91,0.17,0
주식국채혼합(주식형)지수,1179.23,6.05,0.52
CSI A100,3741.96,238.34,6.8
주식국채혼합(채권형)지수,1256.16,2.61,0.21
MKF 코스닥 엘리트30,,,
MSCI World,1717.47,10.6,0.62
CSI 500 지수,6896.35,293.98,4.45
코스피 200 정보기술,1407.72,7.61,0.54
MKF LG그룹+ FW,5885.29,45.6,0.78
S&P 500 Futures Index(ER),182.06,0.17,0.09
MSCI US REIT Index,1062.27,-4.42,-0.41
FnGuide Contrarian Index,,,
MKF 순수가치,15224.07,24.51,0.16
