지수명,종가,대비,등락률
MKF 코스닥 엘리트30,,,
MSCI World,1675.77,22.76,1.38
CSI 500 지수,6929.24,204.74,3.04
코스피 200 정보기술,1380.85,20.66,1.52
코스피 200 헬스케어,1742.62,25.2,1.47
코스피 200 건설,321.61,5.28,1.67
코스피 200 경기소비재,1809.32,4.26,0.24
코스피 200 금융,701.06,7.6,1.1
코스피 200 산업재,785,2.11,0.27
코스피 200 생활소비재,1470.67,10.81,0.74
코스피 200 에너지/화학,1107.47,42.37,3.98
코스피 200 중공업,290.14,9.21,3.28
코스피 200 철강/소재,901.9,5.63,0.63
MKF LG그룹+ FW,6229.97,201.34,3.34
S&P 500,2023.86,29.62,1.49
S&P 500 Futures Index(ER),181,3.14,1.77
MSCI US REIT Index,1092.49,15.01,1.39
FnGuide Contrarian Index,,,
MKF 순수가치,15326.95,184.65,1.22
코스피 200 경기방어소비재,1429.97,11.38,0.8
S&P GSCI Cash Copper Index,158.82,1.95,1.24
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),141.63,-0.48,-0.34
S&P GSCI Precious Metals Index(TR),1462.75,8.91,0.61
NASDAQ 100,4346.92,-6.02,-0.14
NASDAQ Biotechnology 지수(시장가격지수),3293.74,138.63,4.39
S&P GSCI Agriculture Enhanced Index(ER),81.86,-0.6,-0.73
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.95,-0.05,-0.06
BNY Latin America 35 ADR,2019,12.94,0.65
FnGuide Low Vol 지수,13111.2,116.14,0.89
FnGuide 모멘텀 지수,22882.79,241.64,1.07
MKF 중형 가치,8789.18,115.52,1.33
WISE 미디어컨텐츠 지수,3546.35,19.3,0.55
KRX 방송통신,1006.98,2.81,0.28
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6902.96,116.35,1.71
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3619.48,12.99,0.36
WISE 여행레저 지수,2382.4,18.1,0.77
FnGuide 퀄리티밸류 지수,22269.31,253.45,1.15
S&P GSCI Crude Oil Enhanced Index (ER),490.57,-2.08,-0.42
S&P GSCI Crude Oil Index (Excess Return),217.55,-1.35,-0.62
KIS MSB 6M(총수익),11044.72,0.61,0.01
EURO STOXX 50 Index,3238.81,47.24,1.48
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4868.25,36.79,0.76
FnGuide 증권 지수,2183.58,54.04,2.54
Hang Seng China (Hong Kong-listed) 25 Index,8375.54,165.92,2.02
코스피 200 커버드콜 5% OTM,307.25,3.29,1.08
코스닥 프리미어,,,
코스피 고배당 50,2377.04,19.97,0.85
KRX 헬스케어,2414.12,32.95,1.38
MKF 현대차그룹+ FW,18558.1,110.61,0.6
WISE 화장품 지수,5985.53,60.82,1.03
FnGuide 화학 지수,,,
MKF 중소형 가치,7800.85,100.66,1.31
FnGuide-RAFI 코리아200 지수,6157.66,75.44,1.24
코스피 100,1844.55,22.23,1.22
KAP 단기채권 지수(총수익),132.6,0.01,0.01
코스피 200 고배당지수,2612.31,28.97,1.12
S&P Korea 저변동성 지수,9153.57,110.06,1.22
