지수명,종가,대비,등락률
코스피 200,227.14,-4.45,-1.92
MSCI AC World Daily TR Net USD,182.22,-4.99,-2.67
코스피 100 동일가중지수,1767.59,-33.92,-1.88
코스피 50,1402.22,-28.33,-1.98
S&P KOREA Dividend Opportunity Index,3962.48,-69.02,-1.71
FnGuide 배당주 지수,10262.34,-222.55,-2.12
KAP Money Market Index(총수익),110.83,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),532.18,-10.86,-2
KAP Barbell Index(총수익),115.77,0.1,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1756.65,-38.55,-2.15
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6607.38,-115.74,-1.72
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,812.38,-17.9,-2.16
FnGuide 경기주도주 지수,,,
Hang Seng China H,10195.05,-207.67,-2
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,288.24,6.03,2.14
KTB INDEX(시장가격),10608.45,4.54,0.04
KIS MSB 단기지수(총수익),10676.36,1.14,0.01
Dow Jones U.S. Real Estate Index,975.17,-19.61,-1.97
코스피 배당성장 50,3031.43,-88.22,-2.83
FnGuide-RAFI 코리아 대형 지수,5245.76,-114.89,-2.14
MKF SAMs EW 지수,9387.45,-186.39,-1.95
MKF SAMs SW,6687.18,-141.54,-2.07
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1099.5,-15.43,-1.38
TOPIX,1573.01,-50.87,-3.13
CSI 300 Index,3589.54,-171.91,-4.57
스타지수,,,
FnGuide 성장소비주도 지수,2818.61,-53.25,-1.85
10년국채선물지수,1271.11,1.84,0.14
코스피 200 가치저변동성,3155.71,-71.53,-2.22
TOPIX100,1024.68,-32.29,-3.05
MSCI Korea Index,487.98,-9.57,-1.92
MSCI Germany Index,878.04,-26.24,-2.9
S&P 500 Futures Total Return Index,260.76,-7.14,-2.67
KRX 건설,580.15,-1.61,-0.28
S&P GSCI Gold Index(TR),626.05,3.46,0.56
S&P GSCI North American Copper Index(TR),329.51,-2.72,-0.82
MKF 국고채지수(총수익),167.87,0.08,0.05
KRW Cash 지수(총수익),141.43,0.02,0.01
KRW Cash PLUS 지수(총수익),134.14,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5617.54,6.51,0.12
S&P Select Sector Industrial Index,513.86,-14.43,-2.73
S&P Select Sector Energy Index,633.49,-23.48,-3.57
KRX 반도체,1571.74,-66.27,-4.05
KRX 보험,1692.66,-8.37,-0.49
삼성그룹,4829.17,-80.25,-1.63
WISE 삼성그룹 밸류 인덱스,5213.44,-112.6,-2.11
핵심소비재 지수,,,
KRX 에너지화학,1639.57,-23.37,-1.41
KRX 운송,692.61,-18.23,-2.56
S&P GSCI Silver Index(TR),539.86,-7.52,-1.37
KRX 은행,670,-9.26,-1.36
KRX 자동차,1562.56,-36.5,-2.28
KRX 기계장비,524.49,-22.9,-4.18
FTSE China A50 Index,10064.74,-388.02,-3.71
KRX 증권,677.76,-24.84,-3.54
KRX 철강,1656.49,-33.45,-1.98
S&P GSCI Soybeans Index(TR),4061.96,-81.05,-1.96
KIS 10년 국고채 지수 (총수익),13922.48,27.94,0.2
KRX 100,3663.09,-66.84,-1.79
MKF 웰스 고배당20,7115.68,-142.42,-1.96
MK 머니마켓 지수(총수익),11685.11,1.16,0.01
미국달러선물지수,1226.38,9.64,0.79
MKF 블루칩,6768.97,-113.16,-1.64
Nifty 50 Index,8299.95,-72.8,-0.87
MK 통안채지수(총수익),12141.38,0.97,0.01
MKF 5대그룹주,4076.17,-78.9,-1.9
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10700.03,1.12,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5355.59,-209.96,-3.77
MKF 수출주 지수,6903.25,-165.92,-2.35
MKF 우량업종대표주 지수,8707.95,-173.4,-1.95
KOBI 크레딧 지수(총수익),12526.37,3.24,0.03
주식국채혼합(주식형)지수,1115.01,-15.06,-1.33
CSI A100,3202.77,-130.22,-3.91
주식국채혼합(채권형)지수,1230.83,-6.76,-0.55
MKF 코스닥 엘리트30,,,
MSCI World,1650.96,-46.29,-2.73
CSI 500 지수,7612.9,-436.61,-5.42
코스피 200 정보기술,1208.41,-29.52,-2.38
코스피 200 건설,276.65,-0.55,-0.2
코스피 200 경기소비재,1665.51,-36.17,-2.13
코스피 200 금융,687.24,-7.42,-1.07
코스피 200 에너지/화학,941.47,-12.63,-1.32
코스피 200 중공업,239.38,-9.67,-3.88
코스피 200 철강/소재,834.21,-16.77,-1.97
MKF LG그룹+ FW,5407.72,-106.36,-1.93
S&P 500,1970.89,-64.84,-3.19
S&P 500 Futures Index(ER),175.84,-4.82,-2.67
MSCI US REIT Index,1072.93,-20,-1.83
FnGuide Contrarian Index,,,
MKF 순수가치,14417.25,-302.93,-2.06
코스피 200 경기방어소비재,1408.11,-18.11,-1.27
S&P GSCI Cash Copper Index,150.65,-0.45,-0.3
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),137.43,-2.06,-1.48
S&P GSCI Precious Metals Index(TR),1423.97,4.91,0.35
NASDAQ 100,4197.27,-313.63,-6.95
NASDAQ Biotechnology 지수(시장가격지수),3563.26,-110.94,-3.02
S&P GSCI Agriculture Enhanced Index(ER),79.71,-1.2,-1.48
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.21,-0.18,-0.2
BNY Latin America 35 ADR,2058.4,-85.06,-3.97
FnGuide Low Vol 지수,12363.44,-211.86,-1.68
FnGuide 모멘텀 지수,22268.34,-374.38,-1.65
MKF 중형 가치,8266.23,-202.14,-2.39
KRX 방송통신,982.86,-13.33,-1.34
FnGuide 베타플러스 지수,,,
MKF SAMs FW,5931.07,-128.88,-2.13
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3390.31,-56.54,-1.64
S&P GSCI Crude Oil Enhanced Index (ER),453.08,-12.27,-2.64
S&P GSCI Crude Oil Index (Excess Return),192.19,-4.13,-2.1
KIS MSB 6M(총수익),11019.85,1.14,0.01
EURO STOXX 50 Index,3247.26,-106.22,-3.17
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4882.58,-60.25,-1.22
FnGuide 증권 지수,2131.87,-84.02,-3.79
Hang Seng China (Hong Kong-listed) 25 Index,8183.94,-117.95,-1.42
코스피 200 커버드콜 5% OTM,281.54,-5.5,-1.92
코스닥 프리미어,,,
코스피 고배당 50,2242.05,-58.79,-2.56
KRX 헬스케어,2461.85,-80.75,-3.18
MKF 현대차그룹+ FW,15763.99,-352.52,-2.19
FnGuide 화학 지수,,,
MKF 중소형 가치,7375.76,-186.9,-2.47
FnGuide-RAFI 코리아200 지수,5607,-120.46,-2.1
코스피 100,1681.35,-32.68,-1.91
코스피 200 고배당지수,2430.5,-47.24,-1.91
S&P Korea 저변동성 지수,8695.78,-141.03,-1.6
