지수명,종가,대비,등락률
코스피 200,249.67,0.59,0.24
MSCI AC World Daily TR Net USD,198.01,2.03,1.04
코스피 100 동일가중지수,1960.31,8.1,0.41
코스피 50,1549.24,-1.02,-0.07
FnGuide 배당주 지수,10861.44,7.64,0.07
KAP Money Market Index(총수익),110.5,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),556.27,4.79,0.87
KAP Barbell Index(총수익),114.54,0.14,0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1881.39,21.04,1.13
MSCI EM Index,977.61,8.21,0.85
FnGuide 경기주도주 지수,,,
Hang Seng China H,13263.37,-151.46,-1.13
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10537.38,10.66,0.1
KIS MSB 단기지수(총수익),10645.66,0.59,0.01
Dow Jones U.S. Real Estate Index,985.53,13.2,1.36
코스피 배당성장 50,3264.88,30.21,0.93
FnGuide-RAFI 코리아 대형 지수,5749.99,-4.23,-0.07
MKF SAMs EW 지수,10710.36,-40.68,-0.38
MKF SAMs SW,8020.49,-42.65,-0.53
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1202.15,-0.24,-0.02
TOPIX,1616.66,-17.04,-1.04
CSI 300 Index,4930.55,-208.28,-4.05
스타지수,,,
10년국채선물지수,1242.54,5.2,0.42
TOPIX100,1062.96,-13.25,-1.23
MSCI Korea Index,539.16,-0.06,-0.01
MSCI Germany Index,954.5,9.71,1.03
S&P 500 Futures Total Return Index,279.68,3.37,1.22
KRX 건설,676.46,-5.87,-0.86
S&P GSCI Gold Index(TR),650.17,13.63,2.14
S&P GSCI North American Copper Index(TR),375.46,0.43,0.11
MKF 국고채지수(총수익),166.73,0.16,0.1
KRW Cash 지수(총수익),141.01,0.01,0.01
KRW Cash PLUS 지수(총수익),133.72,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6500.13,182.72,2.89
S&P Select Sector Industrial Index,560.91,5.47,0.98
S&P Select Sector Energy Index,769.66,-0.48,-0.06
KRX 반도체,1918.58,-2.36,-0.12
KRX 보험,1680.91,10.84,0.65
삼성그룹,5580.88,-31.26,-0.56
WISE 삼성그룹 밸류 인덱스,6228.25,-45.23,-0.72
핵심소비재 지수,,,
KRX 에너지화학,2025.48,48.21,2.44
KRX 운송,810.53,-10.09,-1.23
S&P GSCI Silver Index(TR),571.4,7.3,1.29
KRX 은행,672.92,-6.8,-1
KRX 자동차,1575.09,-14.32,-0.9
KRX 기계장비,788.24,-10.42,-1.3
FTSE China A50 Index,13289.21,-596.98,-4.3
KRX 증권,796.98,-8.74,-1.08
KRX 철강,1930.71,-4.96,-0.26
S&P GSCI Soybeans Index(TR),4302.51,11.41,0.27
KIS 10년 국고채 지수 (총수익),13575.16,50.24,0.37
KRX 100,3983.46,-0.91,-0.02
MKF 웰스 고배당20,7140.67,-14.18,-0.2
MK 머니마켓 지수(총수익),11649.75,0.8,0.01
미국달러선물지수,1140.91,-11.12,-0.97
MKF 블루칩,7235.19,-3.6,-0.05
