지수명,종가,대비,등락률
코스피 200,243.52,3.34,1.39
MSCI AC World Daily TR Net USD,183.76,1.75,0.96
코스피 100 동일가중지수,1898.74,0.39,0.02
코스피 50,1518.52,32.46,2.18
S&P KOREA Dividend Opportunity Index,4123,-5.83,-0.14
FnGuide 배당주 지수,10728.14,8.72,0.08
KAP Money Market Index(총수익),111.06,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),538.83,3.58,0.67
KAP Barbell Index(총수익),116.57,-0.14,-0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1729.51,9.78,0.57
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6885.71,-77.45,-1.11
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,850.78,22.1,2.67
FnGuide 경기주도주 지수,,,
Hang Seng China H,10394.79,463.26,4.66
코스피,2005.84,15.19,0.76
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,283.97,3.44,1.23
KTB INDEX(시장가격),10629.13,-9.29,-0.09
KIS MSB 단기지수(총수익),10697.59,0.11,0
Dow Jones U.S. Real Estate Index,982.35,10.45,1.08
코스피 배당성장 50,3317.28,-45.03,-1.34
FnGuide-RAFI 코리아 대형 지수,5653.36,93.48,1.68
MKF SAMs EW 지수,10574.69,38.39,0.36
MKF SAMs SW,7611.83,182.44,2.46
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1171.75,17.54,1.52
TOPIX,1493.17,17.33,1.17
CSI 300 Index,3202.95,0,0
코스닥 150,1062.22,-22.72,-2.09
스타지수,,,
FnGuide 성장소비주도 지수,2901.27,-89.16,-2.98
10년국채선물지수,1290.11,-3.78,-0.29
코스피 200 가치저변동성,3369.48,59.83,1.81
코스피 200 중소형주지수,1124.83,-28.33,-2.46
TOPIX100,966.34,14.56,1.53
MSCI Korea Index,527.48,9.85,1.9
MSCI Germany Index,864.39,5.09,0.59
S&P 500 Futures Total Return Index,264.2,2.49,0.95
KRX 건설,640.23,-0.64,-0.1
S&P GSCI Gold Index(TR),620.21,1.25,0.2
S&P GSCI North American Copper Index(TR),339.35,1.72,0.51
MKF 국고채지수(총수익),168.75,-0.15,-0.09
KRW Cash 지수(총수익),141.72,0,0
KRW Cash PLUS 지수(총수익),134.42,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4996.38,92.92,1.89
S&P Select Sector Industrial Index,525.14,6.77,1.31
S&P Select Sector Energy Index,683.62,8.59,1.27
KRX 반도체,1698.3,59.35,3.62
KRX 보험,1735.66,-7.9,-0.45
삼성그룹,5409.18,139.6,2.65
WISE 삼성그룹 밸류 인덱스,5903.47,94,1.62
핵심소비재 지수,,,
KRX 에너지화학,1937.81,9.19,0.48
KRX 운송,791.23,-5.71,-0.72
S&P GSCI Silver Index(TR),566.13,3.87,0.69
KRX 은행,647.31,-4.23,-0.65
KRX 자동차,1755.41,13.84,0.79
KRX 기계장비,625.35,17.49,2.88
FTSE China A50 Index,9329.07,0,0
KRX 증권,666.48,4.34,0.66
KRX 철강,1672.62,18.13,1.1
S&P GSCI Soybeans Index(TR),4069.08,13.7,0.34
