지수명,종가,대비,등락률
코스피 200,260.81,-1.66,-0.63
MSCI AC World Daily TR Net USD,200.03,2.76,1.4
코스피 100 동일가중지수,2045.13,1.78,0.09
코스피 50,1639.09,-17.42,-1.05
FnGuide 배당주 지수,11507.52,7.28,0.06
KAP Money Market Index(총수익),110.21,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),561.86,5.45,0.98
KAP Barbell Index(총수익),114.57,0.48,0.42
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1925.44,32.43,1.71
MSCI EM Index,1034.94,10.03,0.98
FnGuide 경기주도주 지수,,,
Hang Seng China H,14049.66,281.19,2.04
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10572.02,36.73,0.35
KIS MSB 단기지수(총수익),10621.98,2.41,0.02
Dow Jones U.S. Real Estate Index,996.35,14.19,1.44
코스피 배당성장 50,3167.19,48.27,1.55
FnGuide-RAFI 코리아 대형 지수,6114.9,-41.9,-0.68
MKF SAMs EW 지수,11084.72,-59.55,-0.53
MKF SAMs SW,8078.87,-50.46,-0.62
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1263.76,-7.97,-0.63
TOPIX,1587.76,13.12,0.83
CSI 300 Index,4558.4,88.31,1.98
스타지수,,,
10년국채선물지수,1249.99,15.75,1.28
TOPIX100,1053.03,10.62,1.02
MSCI Korea Index,568.3,-4.42,-0.77
MSCI Germany Index,1015.79,24.73,2.5
KRX 건설,728.7,0.54,0.07
S&P GSCI Gold Index(TR),643.63,3.63,0.57
S&P GSCI North American Copper Index(TR),420.6,0.36,0.09
MKF 국고채지수(총수익),166,0.56,0.34
KRW Cash 지수(총수익),140.67,0.04,0.03
KRW Cash PLUS 지수(총수익),133.35,0.03,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5789.49,164.27,2.92
S&P Select Sector Industrial Index,565.88,6.64,1.19
S&P Select Sector Energy Index,820.66,13.27,1.64
KRX 반도체,1933.22,6.94,0.36
KRX 보험,1677.91,-14.46,-0.85
삼성그룹,5628.18,-39.1,-0.69
WISE 삼성그룹 밸류 인덱스,6380.03,-47.04,-0.73
핵심소비재 지수,,,
KRX 에너지화학,1927.67,-9.58,-0.49
KRX 운송,954.74,7.53,0.79
S&P GSCI Silver Index(TR),582.6,5.94,1.03
KRX 은행,744.92,-5.73,-0.76
KRX 자동차,1858.34,11.47,0.62
KRX 기계장비,942.46,-6.61,-0.7
FTSE China A50 Index,13500.15,119.8,0.9
KRX 증권,860.97,0.46,0.05
KRX 철강,2055.91,1.33,0.06
S&P GSCI Soybeans Index(TR),4331.93,5.55,0.13
KIS 10년 국고채 지수 (총수익),13639.49,154.86,1.15
KRX 100,4191.2,-26.89,-0.64
MKF 웰스 고배당20,7540.03,-34.12,-0.45
MK 머니마켓 지수(총수익),11620.47,3.37,0.03
미국달러선물지수,1123.04,-1.34,-0.12
MKF 블루칩,7632.01,-21.06,-0.28
Nifty 50 Index,8191.5,134.2,1.67
MK 통안채지수(총수익),12061.33,7.03,0.06
MKF 5대그룹주,4844.43,-29.16,-0.6
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10642.4,3,0.03
MKF 수출주 지수,8860.11,39.8,0.45
MKF 우량업종대표주 지수,10304.6,22.27,0.22
KOBI 크레딧 지수(총수익),12401.82,28.39,0.23
주식국채혼합(주식형)지수,1223.61,-4.15,-0.34
CSI A100,4226.72,52.07,1.25
주식국채혼합(채권형)지수,1272.33,0.69,0.05
MKF 코스닥 엘리트30,,,
MSCI World,1794.7,25.45,1.44
코스피 200 정보기술,1511.85,-5.48,-0.36
MKF LG그룹+ FW,6539.12,-51.15,-0.78
S&P 500 Futures Index(ER),187.34,2.15,1.16
MSCI US REIT Index,1105.64,15.09,1.38
FnGuide Contrarian Index,,,
MKF 순수가치,16419.93,23.67,0.14
코스피 200 건설,341.19,0.35,0.1
코스피 200 생활소비재,1375.03,-4.52,-0.33
코스피 200 경기소비재,1829.33,7.34,0.4
S&P GSCI Cash Copper Index,192.52,-1.24,-0.64
S&P GSCI Industrial Metals Select Index(TR),174.39,0.15,0.09
코스피 200 금융,757.68,-6.44,-0.84
S&P GSCI Precious Metals Index(TR),1471.72,9.04,0.62
NASDAQ 100,4458.65,78.9,1.8
NASDAQ Biotechnology 지수(시장가격지수),3684.23,82.57,2.29
S&P GSCI Agriculture Enhanced Index(ER),84.08,0.77,0.92
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.93,0.12,0.13
BNY Latin America 35 ADR,2830.34,35.84,1.28
FnGuide Low Vol 지수,12710.36,-11.04,-0.09
FnGuide 모멘텀 지수,25140.69,23.26,0.09
MKF 중형 가치,9203.19,93.74,1.03
KRX 방송통신,939.44,-6.58,-0.7
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7283.81,-67.33,-0.92
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3644.2,-4.22,-0.12
코스피 200 에너지/화학,1078.94,-7.76,-0.71
S&P GSCI Crude Oil Enhanced Index (ER),623.72,3.63,0.59
S&P GSCI Crude Oil Index (Excess Return),296.12,2.22,0.76
KIS MSB 6M(총수익),10964.27,2.12,0.02
EURO STOXX 50 Index,3649.48,93.27,2.62
FnGuide 자동차 지수,,,
코스피 200 중공업,388.8,-0.18,-0.05
FnGuide 중국내수테마 지수,4852.2,101.71,2.14
FnGuide 증권 지수,2712.76,-0.91,-0.03
Hang Seng China (Hong Kong-listed) 25 Index,10568.89,127.05,1.22
코스피 200 철강/소재,1017.64,2.36,0.23
코스피 200 커버드콜 5% OTM,320.62,-2,-0.62
코스닥 프리미어,,,
코스피 고배당 50,2388.89,28.75,1.22
KRX 헬스케어,2301.12,46.59,2.07
MKF 현대차그룹+ FW,20311.77,30.47,0.15
FnGuide 화학 지수,,,
MKF 중소형 가치,8043.09,79.14,0.99
FnGuide-RAFI 코리아200 지수,6470.76,-30.92,-0.48
코스피 100,1947.82,-15.69,-0.8
코스피 200 고배당지수,2693.7,4.64,0.17
S&P Korea 저변동성 지수,9427.84,48.7,0.52
