지수명,종가,대비,등락률
코스피 200,263.69,0.44,0.17
MSCI AC World Daily TR Net USD,201.08,1.42,0.71
코스피 100 동일가중지수,2088.85,5.91,0.28
코스피 50,1646.8,-0.69,-0.04
FnGuide 배당주 지수,11652.76,-10.85,-0.09
KAP Money Market Index(총수익),110.24,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),562.05,4.96,0.89
KAP Barbell Index(총수익),114.31,0.13,0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1942.47,6.5,0.34
MSCI EM Index,1035.8,1.92,0.19
FnGuide 경기주도주 지수,,,
Hang Seng China H,13775.95,-83.6,-0.6
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10576,7.51,0.07
KIS MSB 단기지수(총수익),10623.88,0.49,0
Dow Jones U.S. Real Estate Index,994.16,17.78,1.82
코스피 배당성장 50,3303.38,29.93,0.91
FnGuide-RAFI 코리아 대형 지수,6158.64,-11.27,-0.18
MKF SAMs EW 지수,11332.19,105.09,0.94
MKF SAMs SW,8301.27,73.48,0.89
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1276.32,0.72,0.06
TOPIX,1591.49,-12.72,-0.79
CSI 300 Index,4700.78,-17.66,-0.37
스타지수,,,
10년국채선물지수,1239.93,4.06,0.33
TOPIX100,1051.95,-8.77,-0.83
MSCI Korea Index,573.71,1.8,0.31
MSCI Germany Index,1001.02,15.68,1.59
KRX 건설,758.8,14.04,1.89
S&P GSCI Gold Index(TR),663.25,3.79,0.57
S&P GSCI North American Copper Index(TR),421.03,-0.79,-0.19
MKF 국고채지수(총수익),166.06,0.1,0.06
KRW Cash 지수(총수익),140.7,0.01,0.01
KRW Cash PLUS 지수(총수익),133.39,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5847.17,44.12,0.76
S&P Select Sector Industrial Index,571.11,5.27,0.93
S&P Select Sector Energy Index,805.61,0.36,0.04
